worker_id,worker_community
0,5
1,0
2,3
3,5
4,4
5,7
6,2
7,2
8,0
9,6
10,6
11,7
12,3
13,2
14,6
15,7
16,1
17,3
18,2
19,0
20,2
21,1
22,4
23,5
24,4
25,4
26,3
27,4
28,3
29,4
30,4
31,0
32,7
33,1
34,1
35,1
36,4
37,7
38,5
39,5
40,3
41,5
42,7
43,4
44,3
45,2
46,7
47,0
48,7
49,6
50,5
51,2
52,2
53,0
54,4
55,0
56,3
57,0
58,1
59,4
60,2
61,4
62,0
63,1
64,5
65,5
66,2
67,0
68,3
69,2
70,0
71,4
72,6
73,1
74,5
75,4
76,7
77,4
78,1
79,1
80,2
81,7
82,3
83,3
84,6
85,4
86,2
87,3
88,3
89,4
90,2
91,5
92,5
93,0
94,6
95,5
96,2
97,0
98,0
99,6
100,3
101,1
102,0
103,0
104,2
105,0
106,5
107,1
108,0
109,4
110,4
111,3
112,7
113,7
114,3
115,0
116,1
117,1
118,2
119,7
120,5
121,2
122,5
123,4
124,6
125,1
126,5
127,5
128,5
129,0
130,1
131,3
132,6
133,1
134,2
135,2
136,4
137,3
138,2
139,6
140,3
141,6
142,3
143,3
144,5
145,5
146,6
147,3
148,0
149,0
150,6
151,7
152,0
153,4
154,3
155,6
156,6
157,2
158,3
159,6
160,5
161,6
162,5
163,6
164,5
165,0
166,5
167,3
168,2
169,4
170,4
171,1
172,2
173,2
174,1
175,7
176,6
177,4
178,3
179,6
180,5
181,2
182,6
183,7
184,0
185,5
186,0
187,1
188,4
189,4
190,2
191,5
192,2
193,1
194,7
195,6
196,2
197,5
198,3
199,5
200,2
201,2
202,5
203,7
204,0
205,4
206,1
207,3
208,3
209,1
210,2
211,5
212,0
213,3
214,7
215,4
216,2
217,2
218,4
219,0
220,2
221,2
222,6
223,1
224,0
225,4
226,7
227,4
228,5
229,4
230,4
231,0
232,3
233,3
234,4
235,5
236,3
237,1
238,7
239,6
240,3
241,0
242,6
243,1
244,7
245,5
246,7
247,5
248,2
249,7
250,4
251,1
252,1
253,0
254,4
255,3
256,3
257,4
258,1
259,7
260,2
261,5
262,0
263,7
264,0
265,3
266,4
267,4
268,7
269,1
270,3
271,3
272,3
273,7
274,0
275,5
276,3
277,2
278,0
279,1
280,0
281,6
282,4
283,6
284,4
285,4
286,7
287,5
288,7
289,5
290,6
291,6
292,5
293,2
294,5
295,1
296,4
297,2
298,3
299,1
300,7
301,2
302,0
303,4
304,6
305,0
306,1
307,7
308,4
309,0
310,5
311,1
312,6
313,1
314,2
315,7
316,3
317,6
318,0
319,2
320,6
321,0
322,7
323,5
324,7
325,4
326,7
327,3
328,4
329,7
330,5
331,0
332,1
333,2
334,6
335,7
336,2
337,2
338,4
339,3
340,4
341,3
342,6
343,4
344,1
345,6
346,3
347,1
348,3
349,7
350,1
351,6
352,5
353,6
354,7
355,0
356,5
357,7
358,3
359,2
360,6
361,4
362,4
363,5
364,7
365,2
366,0
367,2
368,6
369,2
370,3
371,0
372,2
373,3
374,2
375,7
376,0
377,5
378,4
379,4
380,0
381,0
382,7
383,6
384,4
385,5
386,2
387,1
388,6
389,5
390,6
391,3
392,1
393,6
394,2
395,1
396,5
397,1
398,2
399,1
400,7
401,2
402,2
403,3
404,0
405,6
406,7
407,0
408,3
409,5
410,1
411,0
412,4
413,3
414,4
415,7
416,4
417,5
418,5
419,6
420,2
421,1
422,0
423,3
424,4
425,0
426,1
427,4
428,3
429,3
430,6
431,5
432,6
433,0
434,0
435,2
436,4
437,7
438,0
439,7
440,4
441,6
442,7
443,7
444,6
445,6
446,3
447,2
448,3
449,0
450,7
451,1
452,7
453,5
454,3
455,5
456,3
457,4
458,0
459,0
460,5
461,1
462,7
463,7
464,0
465,2
466,3
467,2
468,2
469,4
470,2
471,3
472,2
473,5
474,6
475,4
476,0
477,2
478,1
479,0
480,6
481,6
482,5
483,5
484,6
485,5
486,5
487,7
488,2
489,2
490,3
491,5
492,0
493,7
494,5
495,5
496,7
497,0
498,7
499,3
