task,worker,answer
0,246,3
0,440,8
0,72,3
0,442,3
0,284,3
1,9,6
1,274,3
1,108,3
1,423,2
1,107,3
2,240,0
2,5,4
2,440,4
2,437,4
2,27,4
3,208,6
3,311,6
3,244,4
3,234,6
3,4,9
4,427,1
4,16,9
4,252,7
4,321,0
4,374,2
5,26,3
5,227,0
5,424,0
5,182,0
5,63,0
6,221,1
6,118,7
6,131,6
6,369,8
6,84,1
7,134,4
7,419,1
7,255,8
7,305,9
7,24,9
8,246,0
8,419,8
8,335,5
8,34,0
8,126,6
9,41,0
9,355,0
9,420,0
9,293,6
9,96,0
10,229,5
10,223,5
10,45,7
10,135,6
10,327,5
11,434,0
11,49,0
11,294,1
11,3,3
11,46,0
12,353,3
12,248,6
12,331,4
12,67,3
12,85,7
13,395,4
13,47,4
13,377,3
13,378,7
13,352,4
14,290,2
14,426,2
14,243,2
14,122,2
14,9,9
15,382,4
15,376,2
15,261,0
15,305,3
15,362,0
16,159,6
16,372,5
16,155,1
16,405,3
16,422,6
17,430,7
17,364,2
17,57,6
17,305,1
17,337,9
18,348,1
18,326,0
18,432,4
18,290,0
19,244,4
19,381,8
19,43,8
19,66,8
19,132,4
20,68,0
20,447,3
20,118,5
20,157,0
20,361,0
21,56,8
21,110,7
21,229,4
21,334,8
21,435,1
22,331,9
22,190,8
22,311,9
22,232,9
22,192,9
23,174,8
23,208,1
23,313,1
23,294,1
23,382,1
24,14,4
24,422,8
24,185,3
24,99,5
24,399,9
25,368,0
25,59,4
25,363,8
25,145,5
25,397,0
26,231,7
26,390,6
26,155,6
26,118,6
26,309,4
27,421,7
27,444,6
27,45,7
27,111,1
27,128,6
28,46,5
28,241,8
28,227,5
28,229,5
28,313,0
29,264,3
29,428,0
29,114,3
29,359,6
29,295,0
30,137,0
30,120,9
30,77,6
30,380,3
30,396,0
31,93,6
31,188,7
31,151,5
31,251,7
31,344,6
32,22,9
32,35,5
32,17,9
32,292,9
32,121,9
33,311,5
33,16,8
33,340,0
33,274,0
33,316,2
34,391,7
34,184,7
34,434,7
34,444,7
34,427,7
35,42,1
35,293,3
35,122,2
35,4,0
35,143,1
36,83,1
36,419,1
36,236,2
36,133,3
36,168,5
37,116,3
