task_id,truth
0,1
1,4
2,3
3,0
4,2
5,4
6,7
7,9
8,6
9,4
10,5
11,5
12,9
13,6
14,2
15,0
16,5
17,5
18,3
19,1
20,2
21,8
22,9
23,0
24,1
25,8
26,4
27,3
28,7
29,1
30,3
31,7
32,5
33,4
34,4
35,5
36,6
37,7
38,9
39,4
40,0
41,3
42,2
43,5
44,3
45,6
46,7
47,0
48,5
49,8
50,0
51,6
52,8
53,2
54,1
55,3
56,8
57,4
58,9
59,1
60,6
61,7
62,3
63,8
64,8
65,7
66,6
67,6
68,9
69,2
70,1
71,4
72,4
73,5
74,4
75,4
76,9
77,7
78,1
79,6
80,8
81,0
82,2
83,3
84,6
85,6
86,2
87,2
88,1
89,3
90,3
91,5
92,6
93,7
94,8
95,1
96,1
97,2
98,0
99,0
100,5
101,9
102,1
103,4
104,9
105,8
106,1
107,6
108,8
109,6
110,1
111,7
112,4
113,3
114,7
115,3
116,9
117,1
118,2
119,0
120,8
121,6
122,1
123,6
124,2
125,6
126,9
127,6
128,9
129,0
130,3
131,7
132,7
133,3
134,1
135,5
136,9
137,6
138,6
139,0
140,0
141,8
142,3
143,0
144,0
145,4
146,8
147,5
148,9
149,3
150,2
151,0
152,2
153,2
154,4
155,3
156,4
157,8
158,5
159,5
160,7
161,5
162,2
163,6
164,6
165,3
166,2
167,3
168,9
169,1
170,8
171,5
172,9
173,9
174,2
175,5
176,0
177,3
178,0
179,7
180,2
181,4
182,1
183,3
184,0
185,7
186,5
187,3
188,1
189,6
190,6
191,4
192,0
193,2
194,0
195,0
196,1
197,4
198,2
199,9
200,9
201,8
202,7
203,2
204,6
205,3
206,4
207,8
208,6
209,5
210,1
211,6
212,9
213,8
214,4
215,5
216,9
217,8
218,8
219,8
220,4
221,3
222,6
223,7
224,6
225,3
226,9
227,1
228,7
229,5
230,9
231,5
232,3
233,5
234,3
235,6
236,0
237,9
238,2
239,7
240,4
241,8
242,2
243,9
244,0
245,2
246,7
247,3
248,7
249,2
250,6
251,7
252,1
253,8
254,5
255,0
256,7
257,4
258,7
259,5
260,7
261,3
262,1
263,3
264,8
265,0
266,9
267,4
268,2
269,0
270,7
271,0
272,1
273,6
274,7
275,2
276,7
277,4
278,8
279,5
280,3
281,9
282,8
283,5
284,5
285,6
286,8
287,4
288,9
289,6
290,5
291,7
292,8
293,1
294,7
295,9
296,7
297,1
298,3
299,3
300,0
301,9
302,5
303,1
304,8
305,7
306,8
307,1
308,4
309,8
310,2
311,0
312,1
313,2
314,7
315,1
316,7
317,9
318,1
319,6
320,2
321,7
322,3
323,8
324,2
325,6
326,5
327,0
328,2
329,6
330,3
331,7
332,0
333,5
334,7
335,8
336,4
337,4
338,1
339,9
340,2
341,7
342,3
343,1
344,7
345,5
346,8
347,1
