task,worker,answer
0,15,1
0,60,1
0,17,5
0,35,2
0,37,1
0,47,0
0,44,1
0,2,1
0,52,1
0,21,1
0,91,5
0,7,4
1,99,1
1,84,2
1,9,4
1,44,4
1,94,5
1,2,4
1,14,2
1,20,4
1,65,5
1,92,2
1,58,6
1,12,9
1,89,7
2,13,3
2,35,3
2,89,8
2,82,4
2,31,5
2,45,1
2,0,3
2,7,1
2,34,3
2,59,3
2,78,3
2,19,3
2,81,3
3,28,4
3,94,3
3,86,0
3,95,3
3,44,6
3,15,0
3,83,9
3,16,4
3,56,9
3,67,7
3,21,3
3,87,3
4,64,2
4,29,2
4,26,2
4,10,2
4,39,2
4,98,5
4,89,2
4,37,2
4,12,8
4,74,2
4,23,2
4,86,2
4,4,2
5,96,4
5,57,4
5,47,5
5,78,4
5,8,9
5,43,4
5,40,4
5,21,4
5,72,3
5,83,4
5,84,6
5,88,4
6,31,3
6,26,7
6,16,5
6,81,4
6,75,7
6,7,7
6,12,0
6,96,1
6,60,6
6,8,7
6,52,7
7,74,4
7,61,9
7,63,4
7,96,4
7,51,4
7,80,9
7,4,9
7,83,9
7,50,5
7,65,7
7,36,9
8,34,6
8,94,6
8,33,6
8,51,3
8,35,1
8,76,9
8,1,2
8,75,6
8,25,6
8,64,6
8,41,1
8,59,8
9,2,2
9,7,0
9,29,8
9,55,6
9,61,3
9,11,1
9,69,4
9,73,4
9,42,5
9,43,3
9,13,4
9,8,4
9,20,9
10,34,5
10,84,5
10,43,0
10,0,5
10,66,1
10,25,5
10,60,5
10,79,2
10,41,5
10,99,5
10,87,9
10,82,5
10,76,8
11,75,5
11,91,5
11,4,5
11,94,5
11,54,5
11,27,3
11,64,5
11,43,5
11,73,5
11,22,8
11,28,5
12,52,9
12,66,8
12,18,6
12,5,5
12,84,2
12,39,9
12,57,9
12,87,9
12,17,9
12,89,5
12,82,9
12,72,9
13,88,2
13,32,6
13,42,6
13,17,2
13,2,6
13,19,6
13,98,6
13,24,0
13,74,6
13,7,4
13,30,6
13,61,6
14,18,2
14,39,7
14,28,0
14,20,2
14,74,2
14,58,6
14,49,2
14,85,1
14,48,1
14,86,2
14,41,2
14,91,2
15,37,6
15,46,8
15,84,4
15,57,0
15,9,0
15,22,2
15,92,6
15,78,9
15,76,0
15,82,6
15,68,0
16,3,5
16,58,9
16,73,5
16,5,5
16,75,5
16,62,0
16,41,7
16,6,0
16,53,5
16,64,5
16,97,5
17,27,5
17,77,1
17,98,8
17,59,1
17,20,5
17,55,5
17,34,5
17,54,7
17,78,1
17,69,0
17,67,5
18,74,8
18,21,3
18,34,3
18,45,9
18,48,2
18,90,3
18,38,5
18,15,1
18,89,5
18,32,3
18,92,3
18,52,3
18,9,7
19,43,3
19,32,1
19,60,1
19,38,1
19,46,1
19,51,7
19,1,1
19,98,9
19,65,4
19,30,1
19,57,1
19,79,1
19,8,1
20,52,2
20,61,2
20,69,2
20,45,4
20,57,2
20,23,0
20,82,2
20,22,2
20,27,2
20,4,1
20,77,2
20,25,7
20,83,2
21,17,5
21,43,8
21,77,8
21,84,8
21,2,1
21,42,8
21,75,1
21,20,4
21,81,6
21,16,7
21,87,8
21,76,4
22,96,2
22,23,0
22,61,9
22,53,6
22,33,9
22,67,8
22,47,2
22,81,9
22,82,5
22,5,7
22,3,8
23,72,0
23,10,3
23,11,0
23,87,0
23,48,3
23,94,7
23,90,6
23,30,0
23,80,3
23,85,9
23,58,3
23,6,0
24,10,1
24,89,1
24,92,8
24,9,1
24,66,5
24,56,6
24,58,4
24,87,9
24,85,6
24,55,9
