task_id,task_community
0,6
1,2
2,6
3,6
4,1
5,3
6,5
7,6
8,0
9,5
10,5
11,4
12,3
13,1
14,4
15,0
16,1
17,5
18,4
19,0
20,4
21,0
22,6
23,4
24,0
25,6
26,3
27,3
28,1
29,5
30,5
31,1
32,5
33,6
34,2
35,2
36,5
37,6
38,4
39,6
40,3
41,5
42,6
43,5
44,3
45,6
46,5
47,1
48,3
49,6
50,3
51,3
52,2
53,4
54,6
55,4
56,2
57,3
58,0
59,4
60,4
61,1
62,3
63,3
64,5
65,2
66,1
67,3
68,2
69,6
70,4
71,5
72,1
73,4
74,5
75,2
76,4
77,6
78,5
79,1
80,4
81,5
82,4
83,3
84,5
85,1
86,4
87,1
88,1
89,4
90,5
91,4
92,0
93,3
94,0
95,4
96,6
97,2
98,0
99,4
100,6
101,3
102,2
103,4
104,6
105,5
106,1
107,6
108,3
109,0
110,0
111,6
112,6
113,3
114,1
115,4
116,0
117,1
118,4
119,5
120,2
121,6
122,5
123,5
124,3
125,6
126,3
127,4
128,3
129,2
130,2
131,2
132,3
133,2
134,3
135,0
136,0
137,0
138,3
139,2
140,4
141,5
142,1
143,2
144,5
145,2
146,1
147,1
148,1
149,0
150,1
151,4
152,4
153,6
154,2
155,3
156,6
157,1
158,0
159,3
160,3
161,6
162,6
163,3
164,4
165,0
166,1
167,5
168,4
169,2
170,2
171,5
172,0
173,5
174,3
175,5
176,2
177,3
178,1
179,6
180,4
181,0
182,0
183,4
184,3
185,6
186,2
187,5
188,1
189,6
190,0
191,3
192,0
193,5
194,4
195,4
196,6
197,3
198,5
199,0
200,4
201,1
202,3
203,2
204,0
205,5
206,5
207,5
208,0
209,1
210,6
211,4
212,1
213,0
214,4
215,0
216,2
217,5
218,1
219,3
220,2
221,2
222,3
223,1
224,6
225,0
226,4
227,5
228,0
229,5
230,6
231,4
232,5
233,3
234,2
235,4
236,2
237,1
238,5
239,0
240,3
241,0
242,2
243,0
244,4
245,5
246,1
247,1
248,0
249,2
250,6
251,2
252,4
253,5
254,4
255,3
256,4
257,4
258,5
259,5
260,0
261,4
262,2
263,2
264,1
265,5
266,5
267,5
268,6
269,3
270,5
271,2
272,0
273,1
274,3
275,4
276,4
277,4
278,1
279,1
280,4
281,3
282,6
283,3
284,1
285,6
286,5
287,3
288,4
289,2
290,5
291,1
292,3
293,5
294,1
295,2
296,5
297,3
298,0
299,6
300,5
301,0
302,3
303,5
304,4
305,5
306,3
307,2
308,3
309,5
310,2
311,0
312,1
313,1
314,1
315,2
316,5
317,5
318,2
319,2
320,5
321,0
322,6
323,5
324,1
325,1
326,3
327,0
328,3
329,1
330,3
331,6
332,4
333,4
334,1
335,2
336,2
337,3
338,1
339,4
340,2
341,4
342,4
343,3
344,2
345,1
346,0
347,1
348,6
349,3
350,4
351,6
352,6
353,2
354,5
355,3
356,5
357,4
358,2
359,2
360,4
361,1
362,3
363,5
364,4
365,0
366,3
367,4
368,4
369,6
370,1
371,5
372,6
373,1
374,0
375,4
376,1
377,1
378,5
379,0
380,1
381,1
382,3
383,2
384,1
385,1
386,1
387,6
388,1
389,3
390,4
391,2
392,1
393,5
394,1
395,3
396,5
397,4
398,2
399,5
400,6
401,2
402,3
403,3
404,1
405,4
406,2
407,0
408,6
409,6
410,4
411,6
412,2
413,2
414,0
415,3
416,4
417,3
418,1
419,5
420,2
421,0
422,6
423,2
424,6
425,6
426,3
427,0
428,0
429,2
430,6
431,0
432,5
433,2
434,4
435,2
436,0
437,2
