worker_id,worker_community
0,3
1,2
2,7
3,3
4,5
5,1
6,5
7,1
8,2
9,2
10,0
11,7
12,3
13,1
14,3
15,7
16,0
17,1
18,0
19,0
20,2
21,5
22,5
23,0
24,6
25,3
26,1
27,7
28,1
29,1
30,2
31,1
32,7
33,6
34,1
35,1
36,3
37,2
38,5
39,4
40,7
41,2
42,6
43,7
44,5
45,2
46,5
47,7
48,4
49,0
50,6
51,5
52,7
53,3
54,3
55,2
56,6
57,4
58,6
59,2
60,4
61,2
62,5
63,2
64,7
65,4
66,4
67,0
68,0
69,1
70,3
71,2
72,7
73,5
74,2
75,2
76,6
77,1
78,4
79,6
80,5
81,7
82,4
83,6
84,2
85,4
86,1
87,4
88,4
89,5
90,1
91,4
92,0
93,2
94,7
95,0
96,3
97,0
98,0
99,0
