worker_id,worker_community
0,3
1,4
2,0
3,1
4,1
5,7
6,3
7,5
8,0
9,2
10,4
11,4
12,7
13,2
14,5
15,0
16,7
17,0
18,7
19,7
20,3
21,4
22,3
23,7
24,0
25,3
26,3
27,4
28,7
29,6
30,3
31,0
32,3
33,6
34,7
35,7
36,7
37,2
38,5
39,2
40,7
41,6
42,3
43,3
44,3
45,7
46,2
47,1
48,4
49,4
50,5
51,0
52,0
53,0
54,6
55,0
56,1
57,4
58,0
59,2
60,6
61,1
62,7
63,0
64,2
65,5
66,7
67,3
68,5
69,7
70,4
71,0
72,3
73,3
74,5
75,5
76,0
77,3
78,7
79,0
80,5
81,5
82,5
83,6
84,1
85,2
86,1
87,2
88,2
89,5
90,3
91,7
92,0
93,1
94,1
95,7
96,1
97,1
98,3
99,0
100,3
101,2
102,3
103,3
104,0
105,0
106,1
107,2
108,2
109,0
110,3
111,2
112,5
113,1
114,6
115,2
116,6
117,1
118,2
119,1
120,5
121,5
122,1
123,5
124,3
125,5
126,5
127,4
128,7
129,4
130,7
131,1
132,4
133,3
134,6
135,0
136,6
137,7
138,4
139,5
140,6
141,4
142,7
143,5
144,4
145,4
146,2
147,1
148,2
149,5
150,7
151,2
152,1
153,0
154,0
155,0
156,5
157,1
158,3
159,0
160,3
161,0
162,0
163,4
164,0
165,6
166,2
167,4
168,5
169,5
170,0
171,5
172,2
173,6
174,5
175,0
176,6
177,1
178,4
179,2
180,6
181,4
182,6
183,3
184,3
185,3
186,7
187,5
188,2
189,2
190,7
191,1
192,3
193,3
194,5
195,3
196,1
197,1
198,1
199,4
200,7
201,5
202,4
203,7
204,7
205,3
206,7
207,6
208,5
209,6
210,1
211,7
212,0
213,1
214,6
215,7
216,3
217,4
218,5
219,7
220,7
221,2
222,7
223,4
224,4
225,0
226,3
227,7
228,3
229,2
230,6
231,7
232,3
233,4
234,6
235,4
236,6
237,3
238,5
239,0
240,1
241,2
242,7
243,7
244,0
245,5
246,3
247,4
248,3
249,1
250,7
251,7
252,5
253,3
254,0
255,4
256,7
257,6
258,1
259,1
260,2
261,6
262,0
263,2
264,2
265,3
266,1
267,3
268,2
269,3
270,1
271,0
272,0
273,1
274,3
275,7
276,7
277,1
278,5
279,2
280,3
281,0
282,6
283,6
284,2
285,6
286,5
287,7
288,2
289,4
290,0
291,2
292,3
293,6
294,4
295,6
296,1
297,1
298,1
299,3
300,6
301,3
302,4
303,4
304,6
305,3
306,3
307,4
308,3
309,5
310,2
311,3
312,7
313,2
314,1
315,6
316,3
317,0
318,6
319,1
320,3
321,2
322,6
323,7
324,5
325,2
326,0
327,4
328,6
329,0
330,6
331,2
332,7
333,7
334,2
335,0
336,1
337,2
338,1
339,1
340,0
341,3
342,5
343,5
344,4
345,3
346,7
347,6
348,0
349,1
350,7
351,1
352,2
353,5
354,1
355,5
356,1
357,4
358,2
359,2
360,2
361,3
362,7
363,1
364,0
365,5
366,7
367,5
368,2
369,7
370,1
371,4
372,6
373,7
374,2
375,0
376,5
377,1
378,2
379,3
380,7
381,5
382,7
383,2
384,3
385,6
386,6
387,2
388,5
389,6
390,2
391,1
392,0
393,0
394,5
395,0
396,2
397,4
398,0
399,4
400,7
401,1
402,7
403,0
404,7
405,3
406,2
407,3
408,2
409,2
410,3
411,1
412,4
413,5
414,5
415,1
416,7
417,6
418,6
419,4
420,5
421,7
422,0
423,7
424,7
425,1
426,4
427,3
428,4
429,1
430,4
431,0
432,1
433,2
434,0
435,3
436,3
437,7
438,3
439,4
440,1
441,7
442,2
443,5
444,5
445,5
446,7
447,6
448,0
449,3
450,6
451,5
452,4
453,4
454,6
455,3
456,4
457,4
458,5
459,5
460,3
461,5
462,5
463,6
464,1
465,2
466,4
467,7
468,6
469,1
470,5
471,6
472,7
473,0
474,7
475,2
476,4
477,0
478,3
479,0
480,2
481,3
482,5
483,1
484,2
485,3
486,4
487,4
488,3
489,6
490,5
491,6
492,6
493,2
494,0
495,4
496,4
497,1
498,3
499,2
