task_id,truth
0,11
1,3
2,1
3,8
4,2
5,0
6,8
7,2
8,11
9,7
10,6
11,1
12,1
13,11
14,0
15,13
16,10
17,1
18,5
19,3
20,3
21,3
22,4
23,10
24,4
25,5
26,1
27,10
28,1
29,6
30,5
31,0
32,6
33,9
34,3
35,0
36,11
37,0
38,10
39,7
40,4
41,4
42,7
43,2
44,10
45,13
46,12
47,13
48,12
49,1
50,4
51,7
52,5
53,8
54,4
55,0
56,8
57,4
58,5
59,5
60,6
61,8
62,2
63,4
64,0
65,2
66,11
67,7
68,9
69,4
70,12
71,8
72,2
73,0
74,10
75,3
76,10
77,13
78,0
79,0
80,9
81,9
82,5
83,10
84,13
85,12
86,5
87,4
88,7
89,4
90,8
91,3
92,9
93,11
94,6
95,7
96,12
97,8
98,4
99,7
100,4
101,5
102,1
103,3
104,10
105,5
106,0
107,3
108,12
109,12
110,0
111,7
112,1
113,5
114,11
115,9
116,12
117,10
118,3
119,5
120,0
121,8
122,4
123,7
124,11
125,13
126,11
127,1
128,5
129,8
130,9
131,8
132,3
133,6
134,10
135,6
136,12
137,8
138,0
139,0
140,2
141,1
142,3
143,4
144,1
145,9
146,10
147,8
148,6
149,4
150,12
151,7
152,0
153,5
154,1
155,4
156,10
157,0
158,8
159,13
160,8
161,9
162,3
163,1
164,0
165,2
166,10
167,8
168,13
169,7
170,5
171,13
172,10
173,12
174,5
175,4
176,9
177,6
178,6
179,7
180,6
181,11
182,4
183,4
184,6
185,3
186,8
187,0
188,0
189,2
190,7
191,1
192,9
193,0
194,3
195,3
196,1
197,3
198,11
199,6
200,12
201,11
202,10
203,8
204,7
205,12
206,1
207,4
208,2
209,13
210,13
211,5
212,5
213,9
214,12
215,3
216,12
217,10
218,9
219,9
220,1
221,8
222,0
223,7
224,7
225,6
226,6
227,10
228,2
229,5
230,2
231,12
232,8
233,6
234,2
235,0
236,2
237,2
238,5
239,6
240,0
241,6
242,10
243,7
244,10
245,9
246,0
247,1
248,13
249,12
250,0
251,8
252,0
253,3
254,3
255,3
256,8
257,0
258,7
259,8
260,0
261,7
262,6
263,6
264,6
265,8
266,11
267,8
268,13
269,11
270,9
271,3
272,12
273,11
274,0
275,10
276,9
277,11
278,0
279,3
280,12
281,12
282,11
283,9
284,10
285,4
286,1
287,1
288,1
289,12
290,11
291,7
292,6
293,7
294,2
295,11
296,1
297,5
298,7
299,6
300,7
301,5
302,13
303,5
304,4
305,4
306,10
307,2
308,1
309,4
310,4
311,2
312,3
313,11
314,8
315,6
316,4
317,10
318,9
319,4
320,0
321,13
322,1
323,0
324,10
325,11
326,2
327,1
328,11
329,5
330,11
331,2
332,7
333,2
334,11
335,0
336,9
337,5
338,9
339,10
340,7
341,6
342,7
343,1
344,7
345,5
346,11
347,6
348,4
349,12
350,1
351,1
352,3
353,1
354,10
355,13
356,7
357,12
358,0
359,6
360,0
361,0
362,11
363,8
364,4
365,1
366,9
367,3
368,5
369,2
370,10
371,9
372,2
373,10
374,4
375,9
376,1
377,12
378,6
379,7
380,2
381,11
382,2
383,9
384,9
