task_id,truth
0,9
1,1
2,5
3,9
4,3
5,1
6,4
7,5
8,4
9,4
10,3
11,4
12,7
13,2
14,2
15,3
16,3
17,2
18,5
19,2
20,1
21,6
22,5
23,8
24,4
25,0
26,3
27,7
28,2
29,1
30,9
31,8
32,1
33,0
34,6
35,2
36,9
37,3
38,5
39,4
40,8
41,0
42,6
43,2
44,9
45,6
46,9
47,5
48,6
49,8
50,4
51,8
52,4
53,4
54,4
55,7
56,2
57,1
58,6
59,2
60,3
61,0
62,9
63,1
64,4
65,0
66,4
67,0
68,3
69,5
70,8
71,0
72,5
73,9
74,0
75,2
76,9
77,1
78,4
79,0
80,0
81,2
82,6
83,3
84,5
85,5
86,0
87,0
88,7
89,7
90,3
91,9
92,8
93,7
94,4
95,5
96,8
97,7
98,8
99,2
100,2
101,4
102,8
103,2
104,5
105,8
106,2
107,3
108,7
109,9
110,5
111,2
112,7
113,9
114,0
115,9
116,6
117,2
118,7
119,2
120,4
121,4
122,1
123,2
124,3
125,2
126,8
127,2
128,4
129,0
130,4
131,8
132,9
133,2
134,0
135,1
136,4
137,9
138,1
139,8
140,7
141,2
142,6
143,7
144,0
145,0
146,7
147,7
148,2
149,2
150,6
151,1
152,1
153,8
154,5
155,5
156,4
157,4
158,6
159,3
160,4
161,4
162,6
163,2
164,8
165,2
166,0
167,6
168,0
169,9
170,5
171,1
172,2
173,8
174,6
175,9
176,6
177,7
178,6
179,3
180,2
181,8
182,6
183,9
184,6
185,1
186,0
187,5
188,1
189,8
190,8
191,4
192,2
193,8
194,6
195,0
196,7
197,7
198,7
199,9
200,0
201,0
202,6
203,3
204,4
205,2
206,1
207,9
208,8
209,3
210,0
211,6
212,7
213,4
214,2
215,3
216,8
217,5
218,9
219,5
220,4
221,6
222,5
223,1
224,5
225,6
226,0
227,4
228,1
229,4
230,7
231,2
232,3
233,9
234,0
235,9
236,2
237,8
238,7
239,8
240,1
241,7
242,4
243,0
244,5
245,7
246,4
247,0
248,3
249,8
250,3
251,5
252,4
253,9
254,7
255,5
256,6
257,0
258,1
259,9
260,7
261,2
262,5
263,7
264,7
265,8
266,3
267,6
268,0
269,7
270,4
271,2
272,2
273,2
274,2
275,3
276,9
277,0
278,7
279,8
280,3
281,4
282,3
283,0
284,9
285,9
286,4
287,2
288,5
289,1
290,5
291,8
292,7
293,7
294,1
295,0
296,2
297,7
298,4
299,7
300,7
301,1
302,4
303,6
304,6
305,7
306,9
307,8
308,3
309,1
310,9
311,4
312,0
313,5
314,8
315,4
316,0
317,8
318,3
319,2
320,3
321,0
322,8
323,9
324,9
325,8
326,6
327,8
328,1
329,8
330,2
331,7
332,3
333,9
334,9
335,1
336,8
337,3
338,8
339,9
340,4
341,2
342,9
343,8
344,9
345,0
346,9
347,7
348,3
349,8
350,3
351,2
352,8
353,7
354,0
355,4
356,8
357,7
358,5
359,8
360,5
361,4
362,6
363,4
364,1
365,6
366,4
367,7
368,2
369,7
370,6
371,7
372,9
373,1
374,4
375,6
376,6
377,8
378,0
379,1
380,1
381,3
382,0
383,4
384,3
385,0
386,9
387,7
388,8
389,5
390,5
391,6
392,8
393,5
394,8
395,0
396,6
397,4
398,7
399,6
400,8
401,2
402,6
403,6
404,7
405,7
406,8
407,6
408,3
409,6
410,4
411,2
412,3
413,7
414,9
415,9
416,3
417,3
418,9
419,4
420,2
421,4
422,2
423,0
424,7
425,7
426,0
427,5
428,1
429,1
430,1
431,4
432,0
433,9
434,6
435,6
436,2
437,0
438,6
439,3
440,0
441,7
442,1
443,2
444,9
445,6
446,5
447,8
448,5
449,2
450,3
451,7
452,0
453,5
454,3
455,6
456,0
457,3
458,5
459,7
460,8
461,0
462,9
463,1
464,0
465,6
466,4
467,5
468,2
469,5
470,3
471,8
472,5
473,5
474,4
475,6
476,2
477,2
478,0
479,8
480,1
