task,worker,answer
0,143,6
0,472,5
0,140,7
0,79,7
0,43,7
1,40,1
1,95,8
1,498,8
1,17,8
1,346,8
2,67,3
2,486,3
2,325,9
2,208,3
2,289,5
3,127,9
3,344,0
3,291,6
3,294,6
3,44,6
4,499,9
4,303,1
4,476,7
4,434,2
4,487,0
5,21,9
5,350,9
5,36,2
5,441,2
5,354,6
6,248,6
6,11,7
6,155,6
6,80,6
6,260,6
7,7,3
7,67,6
7,312,3
7,190,4
7,63,3
8,140,3
8,170,0
8,279,1
8,214,9
8,201,6
9,33,7
9,217,9
9,62,7
9,286,0
9,129,1
10,223,2
10,338,8
10,196,1
10,355,2
10,484,2
11,308,9
11,247,5
11,200,7
11,162,1
11,409,0
12,297,5
12,432,5
12,491,8
12,145,5
12,249,5
13,426,2
13,480,2
13,207,6
13,48,9
13,262,2
14,356,1
14,477,1
14,154,2
14,411,1
14,424,2
15,383,0
15,372,3
15,330,3
15,220,5
15,476,7
16,452,2
16,122,0
16,169,2
16,306,2
16,262,2
17,445,1
17,293,7
17,146,5
17,277,7
17,476,4
18,407,3
18,471,3
18,498,0
18,382,6
18,200,3
19,30,2
19,391,0
19,61,1
19,114,0
19,188,0
20,102,7
20,465,5
20,283,0
20,337,9
20,277,7
21,458,8
21,379,5
21,370,2
21,34,3
21,462,4
22,225,4
22,180,4
22,200,4
22,305,7
22,182,7
23,360,3
23,245,9
23,27,3
23,303,6
23,497,3
24,183,0
24,313,1
24,51,5
24,71,7
24,278,1
25,22,3
25,179,3
25,4,3
25,249,0
25,251,3
26,373,4
26,243,4
26,364,5
26,40,4
26,141,7
27,180,6
27,68,2
27,290,8
27,353,6
27,91,1
28,172,9
28,319,0
28,269,0
28,129,0
28,334,8
29,43,3
29,422,3
29,64,4
29,395,7
29,150,7
30,140,8
30,427,8
30,241,7
30,311,8
30,24,8
31,110,0
31,149,6
31,428,1
31,446,7
31,303,8
32,20,8
32,49,2
32,114,0
32,138,5
32,288,2
33,216,5
33,474,5
33,441,5
33,401,6
33,471,5
34,26,7
34,220,3
34,67,5
34,487,7
34,347,4
35,378,3
35,30,3
35,81,6
35,202,3
35,197,3
36,477,2
36,177,2
36,388,3
36,244,2
36,84,2
37,369,0
37,144,3
37,254,0
37,182,7
37,403,3
38,2,4
38,40,1
38,122,4
38,335,4
38,183,9
39,48,9
39,442,5
39,430,9
39,290,9
39,462,5
40,273,4
40,165,0
40,341,0
40,188,0
40,402,0
41,417,0
41,472,7
41,369,5
41,165,5
41,238,5
42,259,3
42,289,7
42,448,3
42,179,2
43,238,7
43,289,2
43,287,5
43,453,5
43,198,0
44,278,0
44,314,0
44,148,9
44,10,0
44,300,7
45,416,8
45,41,8
45,15,6
45,369,0
45,344,8
46,308,7
46,276,6
46,267,9
46,117,6
46,373,6
47,487,1
47,32,3
47,194,4
47,462,4
47,378,5
