task_id,task_community
0,0
1,2
2,0
3,6
4,1
5,5
6,5
7,6
8,0
9,4
10,0
11,6
12,6
13,4
14,6
15,4
16,1
17,4
18,1
19,3
20,1
21,2
22,3
23,1
24,0
25,6
26,0
27,0
28,2
29,2
30,6
31,6
32,2
33,4
34,6
35,6
36,1
37,0
38,0
39,1
40,3
41,4
42,5
43,0
44,0
45,0
46,2
47,1
48,2
49,4
50,1
51,1
52,4
53,5
54,1
55,5
56,4
57,0
58,5
59,3
60,3
61,3
62,0
63,0
64,4
65,6
66,4
67,3
68,4
69,5
70,2
71,3
72,1
73,5
74,5
75,3
76,3
77,2
78,1
79,4
80,3
81,6
82,0
83,4
84,1
85,1
86,3
87,0
88,1
89,3
90,6
91,3
92,1
93,5
94,6
95,5
96,0
97,3
98,6
99,1
100,4
101,3
102,6
103,0
104,4
105,4
106,6
107,4
108,4
109,5
110,6
111,6
112,0
113,0
114,1
115,5
116,0
117,5
118,0
119,2
120,1
121,4
122,1
123,3
124,6
125,5
126,6
127,5
128,5
129,2
130,2
131,2
132,6
133,5
134,0
135,1
136,3
137,6
138,6
139,4
140,2
141,6
142,4
143,0
144,2
145,0
146,1
147,4
148,4
149,5
150,0
151,3
152,2
153,3
154,3
155,1
156,1
157,2
158,3
159,5
160,5
161,5
162,2
163,1
164,4
165,4
166,1
167,1
168,1
169,4
170,3
171,4
172,5
173,0
174,1
175,1
176,0
177,1
178,6
179,1
180,0
181,0
182,1
183,1
184,3
185,2
186,0
187,5
188,3
189,1
190,2
191,3
192,6
193,3
194,2
195,6
196,2
197,5
198,2
199,4
200,5
201,2
202,5
203,2
204,2
205,1
206,3
207,3
208,0
209,2
210,3
211,1
212,4
213,4
214,0
215,0
216,0
217,0
218,4
219,2
220,0
221,1
222,5
223,5
224,6
225,1
226,6
227,4
228,1
229,4
230,5
231,5
232,4
233,1
234,3
235,0
236,6
237,0
238,3
239,5
240,1
241,0
242,5
243,4
244,2
245,5
246,2
247,1
248,6
249,6
250,3
251,0
252,4
253,1
254,4
255,2
256,6
257,0
258,1
259,0
260,3
261,3
262,5
263,5
264,2
265,6
266,5
267,6
268,6
269,3
270,2
271,1
272,2
273,5
274,4
275,0
276,5
277,6
278,5
279,4
280,4
281,1
282,2
283,3
284,2
285,4
286,6
287,6
288,1
289,0
290,6
291,1
292,3
293,3
294,1
295,4
296,0
297,0
298,3
299,4
300,0
301,2
302,6
303,1
304,3
305,3
306,1
307,5
308,3
309,0
310,0
311,6
312,1
313,6
314,0
315,1
316,4
317,6
318,4
319,5
320,4
321,2
322,2
323,0
324,1
325,3
326,6
327,3
328,0
329,5
330,0
331,3
332,3
333,4
334,3
335,3
336,0
337,5
338,5
339,3
340,1
341,6
342,2
343,4
344,6
345,2
346,5
347,1
348,5
349,5
350,0
351,1
352,5
353,0
354,6
355,3
356,6
357,1
358,4
359,2
360,1
361,4
362,6
363,4
364,2
365,0
366,1
367,4
368,3
369,1
370,5
371,6
372,0
373,3
374,5
375,6
376,2
377,1
378,0
379,1
380,0
381,0
382,0
383,6
384,4
385,3
386,2
387,0
388,4
389,5
390,0
391,4
392,3
393,1
394,1
395,6
396,1
397,0
398,4
399,3
400,4
401,0
402,4
403,1
404,6
405,2
406,2
407,0
408,3
409,5
410,2
411,3
412,3
413,1
414,6
415,4
416,4
417,3
418,2
419,5
420,4
421,4
422,0
423,6
424,2
425,1
426,0
427,4
428,1
429,0
430,1
431,3
432,0
433,0
434,0
435,1
436,1
437,2
438,2
439,6
440,1
441,6
442,3
443,0
444,2
445,0
446,3
447,2
448,3
449,1
450,4
451,6
452,0
453,6
454,0
455,2
456,1
457,4
458,5
459,2
460,0
461,3
462,6
463,5
464,1
465,0
466,3
467,5
468,1
469,1
470,2
471,2
472,5
473,2
474,6
475,4
476,4
477,2
478,1
479,5
480,4
481,0
482,4
483,5
484,0
485,6
486,0
487,0
488,3
489,4
490,5
491,3
492,3
493,3
494,3
495,5
496,2
497,4
498,3
499,0
500,5
501,3
502,6
503,0
504,6
505,5
506,1
507,4
508,1
509,3
510,3
511,6
512,5
513,5
514,3
515,3
516,6
517,4
518,6
519,3
520,3
521,2
522,4
523,6
524,1
525,5
526,0
527,0
528,6
529,5
530,3
531,5
532,3
533,4
534,4
535,6
536,0
537,0
538,0
539,6
540,1
541,5
542,3
543,6
544,1
545,4
546,3
547,1
548,6
549,6
550,0
551,3
552,3
553,2
554,0
555,6
556,6
557,5
558,4
559,3
560,3
561,6
562,0
563,1
564,0
565,1
566,2
567,2
568,5
569,1
570,4
571,1
572,2
573,1
574,1
575,2
576,1
577,5
578,6
579,2
580,5
581,5
582,4
583,3
584,2
585,6
586,0
587,3
588,3
589,6
590,3
591,1
592,2
593,0
594,3
595,5
596,6
597,6
598,4
599,6
600,2
601,4
602,2
603,3
604,2
605,2
606,0
607,3
608,3
609,0
610,1
611,4
612,1
613,1
614,6
615,2
616,2
617,5
618,6
619,3
620,0
621,1
622,4
623,2
624,4
625,3
626,5
627,1
628,0
629,5
630,0
631,2
632,1
633,0
634,0
635,6
636,0
637,5
638,5
639,4
640,3
641,0
642,3
643,1
644,2
645,0
646,6
647,0
648,3
649,1
650,1
651,1
652,3
653,0
654,2
655,2
656,2
657,2
658,2
659,3
660,3
661,6
662,6
663,3
664,2
665,0
666,6
667,1
668,5
669,3
670,6
671,4
672,4
673,5
674,2
675,4
676,4
677,1
678,3
679,2
680,0
681,0
682,4
683,0
684,0
685,2
686,2
687,6
688,6
689,6
690,4
691,2
692,1
693,5
694,6
695,6
696,4
697,6
698,1
699,5
700,2
701,6
702,2
703,5
704,0
705,0
706,5
707,4
708,2
709,1
710,5
711,2
712,3
713,4
714,3
715,1
716,0
717,5
718,5
719,3
720,6
721,0
722,2
723,1
724,2
725,3
726,3
727,0
728,2
729,0
730,1
731,3
732,3
733,4
734,1
735,1
736,0
737,4
738,4
739,0
740,1
741,5
742,2
743,1
744,0
745,4
746,3
747,3
748,3
749,6
750,5
751,4
752,1
753,5
754,4
755,1
756,3
757,1
758,6
759,6
760,6
761,3
762,1
763,4
764,5
765,0
766,2
767,5
768,1
769,2
770,3
771,3
772,4
773,5
774,0
775,0
776,4
777,3
778,2
779,0
780,3
781,3
782,2
783,1
784,5
785,0
786,3
787,0
788,2
789,6
790,1
791,6
792,2
793,3
794,4
795,5
796,4
797,3
798,6
799,0
800,3
801,4
802,4
803,5
804,4
805,0
806,0
807,3
808,6
809,0
810,4
811,5
812,6
813,6
814,0
815,0
816,3
817,6
818,3
819,3
820,3
821,4
822,5
823,2
824,1
825,3
826,2
827,1
828,4
829,2
830,0
831,5
832,2
833,6
834,4
835,0
836,4
837,2
838,6
839,3
840,1
841,4
842,2
843,0
844,4
845,5
846,4
847,2
848,0
849,6
850,2
851,2
852,4
853,4
854,3
855,1
856,6
857,6
858,3
859,6
860,4
861,0
862,2
863,3
864,5
865,2
866,5
867,5
868,2
869,4
870,0
871,3
872,2
873,4
874,4
875,6
876,2
877,0
878,2
879,1
880,0
881,6
882,1
883,3
884,3
885,5
886,3
887,2
888,5
889,1
890,3
891,1
892,4
893,3
894,3
895,6
896,4
897,6
898,3
899,3
900,0
901,5
902,6
903,3
904,1
905,5
906,6
907,5
908,1
909,0
910,3
911,2
912,6
913,6
914,5
915,0
916,3
917,0
918,2
919,5
920,0
921,3
922,2
923,1
924,6
925,5
926,1
927,3
928,1
929,6
930,3
931,6
932,1
933,4
934,4
935,3
936,5
937,1
938,2
939,0
940,5
941,2
942,0
943,2
944,2
945,0
946,1
947,5
948,0
949,6
950,3
951,3
952,1
953,3
954,6
955,0
956,3
957,1
958,0
959,0
960,0
961,3
962,2
963,2
964,6
965,1
966,3
967,4
968,2
969,1
970,1
971,2
972,0
973,2
974,1
975,5
976,4
977,5
978,1
979,3
980,2
981,0
982,1
983,4
984,4
985,2
986,3
987,6
988,1
989,0
990,0
991,5
992,4
993,6
994,2
995,2
996,5
997,0
998,4
999,2
1000,0
1001,3
1002,1
1003,0
1004,2
1005,4
1006,0
1007,0
1008,6
1009,0
1010,1
1011,1
1012,4
1013,4
1014,3
1015,2
1016,6
1017,4
1018,6
1019,0
1020,5
1021,4
1022,1
1023,3
1024,1
1025,5
1026,4
1027,1
1028,4
1029,0
1030,6
1031,0
1032,0
1033,2
1034,0
1035,3
1036,3
1037,2
1038,6
1039,3
1040,6
1041,4
1042,3
1043,5
1044,6
1045,3
1046,5
1047,2
1048,4
1049,1
1050,5
1051,0
1052,6
1053,6
1054,4
1055,1
1056,4
1057,1
1058,4
1059,3
1060,6
1061,6
1062,5
1063,2
1064,6
1065,3
1066,4
1067,6
1068,1
1069,2
1070,2
1071,6
1072,6
1073,2
1074,1
1075,4
1076,2
1077,1
1078,5
1079,3
1080,6
1081,4
1082,2
1083,2
1084,1
1085,5
1086,5
1087,2
1088,4
1089,3
1090,1
1091,6
1092,2
1093,6
1094,4
1095,6
1096,0
1097,3
1098,1
1099,2
1100,6
1101,1
1102,1
1103,3
1104,2
1105,1
1106,1
1107,5
1108,1
1109,3
1110,0
1111,3
1112,4
1113,5
1114,6
1115,6
1116,4
1117,3
1118,4
1119,2
1120,3
1121,4
1122,3
1123,4
1124,3
1125,1
1126,5
1127,4
1128,6
1129,2
1130,0
1131,5
1132,0
1133,0
1134,2
1135,2
1136,1
1137,5
1138,4
1139,6
1140,1
1141,1
1142,0
1143,2
1144,1
1145,1
1146,2
1147,5
1148,4
1149,2
1150,0
1151,6
1152,5
1153,1
1154,1
1155,2
1156,4
1157,1
1158,4
1159,0
1160,3
1161,3
1162,3
1163,5
1164,5
1165,6
1166,5
1167,0
1168,2
1169,3
1170,2
1171,2
1172,2
1173,3
1174,2
1175,3
1176,6
1177,1
1178,5
1179,4
1180,0
1181,4
1182,1
1183,0
1184,4
1185,3
1186,0
1187,4
1188,5
1189,4
1190,1
1191,2
1192,1
1193,6
1194,4
1195,4
1196,1
1197,5
1198,1
1199,6
1200,2
1201,1
1202,6
1203,3
1204,1
1205,2
1206,1
1207,3
1208,6
1209,3
1210,4
1211,4
1212,5
1213,2
1214,3
1215,3
1216,5
1217,2
1218,3
1219,5
1220,3
1221,6
1222,5
1223,1
1224,5
1225,4
1226,4
1227,5
1228,2
1229,3
1230,2
1231,6
1232,1
1233,6
