worker_id,worker_community
0,1
1,5
2,4
3,2
4,0
5,1
6,3
7,3
8,6
9,0
10,5
11,2
12,0
13,5
14,7
15,4
16,1
17,3
18,3
19,1
20,7
21,4
22,6
23,2
24,5
25,6
26,2
27,5
28,3
29,1
30,1
31,1
32,6
33,2
34,0
35,6
36,5
37,1
38,2
39,7
40,6
41,5
42,1
43,3
44,7
45,2
46,5
47,5
48,5
49,6
50,0
51,7
52,5
53,3
54,0
55,3
56,7
57,7
58,0
59,3
60,5
61,4
62,3
63,4
64,1
65,0
66,4
67,1
68,2
69,7
70,1
71,4
72,1
73,4
74,2
75,3
76,5
77,2
78,2
79,3
80,2
81,0
82,1
83,2
84,4
85,4
86,3
87,1
88,4
89,5
90,0
91,1
92,1
93,6
94,6
95,5
96,6
97,1
98,3
99,7
