task,worker,answer
0,66,8
0,14,8
0,58,8
0,57,8
0,38,2
1,82,9
1,22,8
1,77,6
1,40,8
1,45,0
2,53,8
2,72,0
2,93,8
2,30,2
2,75,3
3,7,9
3,40,5
3,53,7
3,79,5
3,43,2
4,0,6
4,75,2
4,87,6
4,16,6
4,14,6
5,68,5
5,70,0
5,24,4
5,75,1
5,8,1
6,92,1
6,74,1
6,0,1
6,32,1
6,77,5
7,98,9
7,39,6
7,49,6
7,34,9
7,75,5
8,21,8
8,53,1
8,32,8
8,94,8
8,34,3
9,18,5
9,78,9
9,10,9
9,88,5
9,84,5
10,51,7
10,13,5
10,78,6
10,28,6
10,19,7
11,40,1
11,74,1
11,94,1
11,36,1
11,32,1
12,99,5
12,29,1
12,48,2
12,22,2
12,32,2
13,32,6
13,95,6
13,98,6
13,26,6
13,17,6
14,46,1
14,95,9
14,72,7
14,81,1
14,11,5
15,82,0
15,64,0
15,17,0
15,49,2
15,75,3
16,94,5
16,12,5
16,18,5
16,28,3
16,37,3
17,5,2
17,56,6
17,69,2
17,70,3
17,91,3
18,81,1
18,22,8
18,90,8
18,98,8
18,23,5
19,15,6
19,68,1
19,27,6
19,34,9
19,87,1
20,28,4
20,9,7
20,97,7
20,68,4
20,83,5
21,92,0
21,54,2
21,71,3
21,42,3
21,41,8
22,57,4
22,46,1
22,88,1
22,79,0
22,84,1
23,70,8
23,66,9
23,76,1
23,95,9
23,18,2
24,29,8
24,19,0
24,98,3
24,14,9
24,65,2
25,39,8
25,13,6
25,16,6
25,37,6
25,24,0
26,27,0
26,17,8
26,94,8
26,12,0
26,1,9
27,48,0
27,20,2
27,95,1
27,39,1
27,46,5
28,93,2
28,76,2
28,75,2
28,43,9
28,71,0
29,70,4
29,80,6
29,23,7
29,72,9
30,58,3
30,66,5
30,6,5
30,90,4
30,52,1
31,39,4
31,6,2
31,0,9
31,84,2
31,61,6
32,25,0
32,59,2
32,62,3
32,32,2
32,83,2
33,96,6
33,60,3
33,31,9
33,57,6
33,4,6
34,58,5
34,33,3
34,24,3
34,71,7
34,13,4
35,78,0
35,41,0
35,29,2
35,10,1
35,54,4
36,65,0
36,28,9
36,75,6
36,43,9
36,87,9
37,29,8
37,76,3
37,41,4
37,22,4
37,4,6
38,28,6
38,97,3
38,79,6
38,49,6
38,84,2
39,23,8
39,81,5
39,70,3
39,91,3
39,94,3
40,80,3
40,40,7
40,7,3
40,33,3
40,67,7
41,32,2
41,2,5
41,50,1
41,22,5
41,60,5
42,45,9
42,73,9
42,82,9
