worker_id,worker_community
0,2
1,3
2,5
3,3
4,6
5,3
6,3
7,1
8,1
9,5
10,4
11,1
12,2
13,7
14,6
15,5
16,0
17,2
18,1
19,1
20,1
21,2
22,0
23,5
24,3
25,7
26,0
27,6
28,3
29,3
30,1
31,5
32,1
33,0
34,2
35,7
36,5
37,6
38,7
39,7
40,0
41,6
42,5
43,1
44,0
45,5
46,3
47,3
48,4
49,3
50,5
51,5
52,0
53,2
54,0
55,0
56,2
57,7
58,2
59,3
60,4
61,7
62,7
63,2
64,2
65,3
66,5
67,2
68,7
69,0
70,4
71,0
72,2
73,7
74,0
75,0
76,6
77,1
78,0
79,0
80,2
81,3
82,4
83,3
84,0
85,1
86,0
87,2
88,0
89,3
90,3
91,6
92,3
93,3
94,4
95,3
96,2
97,1
98,4
99,5
