task,worker,answer
0,24,0
0,63,0
0,82,0
0,20,6
0,27,0
0,94,3
0,67,3
0,39,6
0,90,9
0,97,0
1,32,8
1,85,6
1,1,6
1,38,1
1,31,8
1,53,8
1,73,8
1,50,3
2,28,4
2,61,4
2,83,3
2,94,4
2,97,0
2,7,4
2,22,4
2,25,4
3,77,4
3,43,1
3,2,7
3,11,7
3,24,1
3,84,2
3,95,7
3,83,7
3,3,1
4,57,8
4,35,6
4,99,8
4,23,4
4,11,8
4,82,8
4,85,8
4,14,9
4,83,1
5,94,2
5,72,8
5,12,2
5,79,6
5,6,3
5,96,2
5,62,7
5,41,5
5,66,7
5,67,2
6,91,9
6,83,5
6,81,2
6,40,8
6,21,7
6,38,5
6,4,6
6,61,4
6,78,6
7,0,4
7,47,9
7,75,2
7,25,0
7,53,6
7,38,8
7,21,6
7,33,0
7,52,9
8,32,1
8,23,2
8,55,2
8,41,8
8,79,1
8,11,1
8,37,5
8,15,1
8,34,8
8,51,1
9,29,6
9,65,3
9,44,7
9,37,7
9,32,7
9,53,7
9,49,7
9,94,2
9,46,0
9,12,7
10,14,1
10,66,3
10,63,4
10,4,0
10,65,4
10,27,4
10,31,4
10,0,7
10,74,9
11,28,0
11,39,0
11,71,0
11,98,2
11,83,0
11,90,2
11,37,0
11,36,8
11,64,0
12,4,4
12,60,5
12,33,5
12,55,2
12,86,5
12,1,5
12,68,1
12,7,9
12,19,5
12,54,6
13,92,4
13,91,5
13,98,5
13,23,2
13,75,9
13,53,5
13,49,8
13,41,6
13,58,5
13,66,5
14,8,6
14,68,2
14,33,0
14,79,5
14,98,8
14,18,8
14,77,3
14,27,2
14,63,8
14,96,8
15,32,4
15,31,2
15,33,8
15,36,0
15,92,0
15,10,0
15,62,9
15,88,1
15,82,1
15,49,8
16,51,9
16,87,9
16,61,1
16,93,1
16,55,1
16,79,1
16,9,7
16,38,1
16,75,1
16,37,8
17,59,1
17,55,1
17,40,4
17,89,1
17,10,1
17,41,2
17,82,1
17,31,8
17,73,1
17,80,2
18,69,4
18,82,3
18,52,8
18,68,6
18,92,5
18,25,1
18,44,2
18,76,7
18,57,7
19,86,9
19,38,9
19,25,5
19,35,8
19,1,3
19,87,3
19,85,0
19,55,0
19,75,0
20,13,5
20,95,1
20,67,5
20,10,3
20,21,5
20,84,5
20,51,5
20,61,5
20,64,5
21,9,7
21,44,9
21,38,9
21,14,4
21,90,2
21,48,7
21,30,1
21,26,7
21,66,7
22,47,0
22,20,0
22,78,3
22,40,9
22,22,0
22,9,0
22,37,6
22,14,0
22,0,4
