task_id,task_community
0,0
1,3
2,3
3,4
4,2
5,5
6,4
7,2
8,6
9,3
10,6
11,1
12,6
13,1
14,1
15,5
16,0
17,4
18,0
19,5
20,4
21,2
22,4
23,1
24,6
25,3
26,3
27,4
28,3
29,1
30,1
31,4
32,1
33,3
34,5
35,1
36,2
37,0
38,4
39,5
40,4
41,1
42,0
43,5
44,6
45,0
46,4
47,4
48,3
49,3
50,6
51,3
52,4
53,6
54,3
55,6
56,6
57,2
58,0
59,1
60,6
61,4
62,3
63,6
64,2
65,2
66,0
67,0
68,3
69,6
70,3
71,4
72,6
73,1
74,5
75,0
76,5
77,1
78,6
79,5
80,0
81,0
82,2
83,4
84,2
85,4
86,6
87,4
88,3
89,0
90,0
91,3
92,5
93,5
94,6
95,2
96,0
97,2
98,2
99,2
100,6
101,3
102,2
103,4
104,3
105,5
106,2
107,2
108,3
109,2
110,4
111,4
112,1
113,0
114,1
115,0
116,0
117,4
118,3
119,6
120,4
121,2
122,4
123,3
124,6
125,0
126,6
127,0
128,4
129,3
130,4
131,1
132,4
133,6
134,4
135,5
136,4
137,4
138,1
139,5
140,6
141,3
142,3
143,5
144,5
145,4
146,1
147,3
148,2
149,0
150,3
151,0
152,3
153,2
154,6
155,0
156,2
157,2
158,5
159,4
160,4
161,3
162,4
163,1
164,3
165,5
166,4
167,3
168,5
169,5
170,0
171,0
172,3
173,3
174,3
175,1
176,0
177,1
178,3
179,2
180,6
181,6
182,6
183,4
184,1
185,0
186,5
187,3
188,4
189,2
190,2
191,3
192,3
193,2
194,2
195,2
196,1
197,5
198,3
199,1
200,5
201,0
202,5
203,0
204,0
205,4
206,2
207,6
208,0
209,2
210,1
211,1
212,1
213,2
214,4
215,3
216,1
217,1
218,1
219,3
220,1
221,2
222,4
223,0
224,3
225,2
226,4
227,4
228,4
229,0
230,5
231,4
232,0
233,1
234,5
235,3
236,2
237,3
238,5
239,4
240,0
241,0
242,3
243,1
244,5
245,2
246,4
247,1
248,6
249,1
250,5
251,3
252,4
253,1
254,5
255,3
256,6
257,3
258,5
259,5
260,5
261,6
262,3
263,5
264,4
265,3
266,4
267,3
268,3
269,5
270,4
271,4
272,0
273,1
274,5
275,4
276,3
277,6
278,5
279,1
280,0
281,3
282,3
283,0
284,4
285,4
286,5
287,6
288,2
289,0
290,4
291,3
292,1
293,6
294,2
295,0
296,4
297,2
298,3
299,4
300,4
301,2
302,6
303,4
304,6
305,0
306,5
307,2
308,2
309,2
310,2
311,2
312,3
313,5
314,2
315,4
316,3
317,3
318,0
319,3
320,4
321,5
322,1
323,1
324,6
325,5
326,0
327,2
