task,worker,answer
0,380,7
0,124,9
0,331,5
0,94,6
0,58,2
1,226,0
1,256,6
1,147,0
1,225,0
1,409,2
2,319,5
2,162,3
2,114,6
2,254,0
2,330,3
3,357,5
3,254,5
3,350,5
3,305,5
3,393,5
4,352,3
4,476,0
4,55,0
4,38,3
4,68,0
5,159,3
5,52,6
5,476,2
5,108,10
5,201,6
6,156,6
6,4,6
6,386,4
6,465,8
6,207,6
7,496,3
7,182,0
7,155,0
7,283,0
7,437,2
8,229,8
8,101,10
8,368,1
8,50,10
8,38,1
9,454,5
9,112,5
9,379,5
9,74,4
9,35,5
10,171,1
10,228,1
10,394,4
10,316,10
10,248,7
11,481,3
11,116,7
11,455,7
11,58,4
11,281,7
12,287,4
12,457,9
12,453,3
12,328,4
12,398,4
13,294,4
13,174,5
13,328,1
13,433,9
13,45,7
14,437,7
14,427,0
14,328,3
14,436,2
14,457,7
15,405,5
15,205,9
15,324,5
15,189,4
15,98,0
16,235,1
16,189,1
16,376,2
16,47,1
16,207,1
17,177,3
17,13,10
17,480,1
17,59,10
17,349,10
18,362,8
18,173,5
18,292,3
18,331,7
18,495,3
19,439,6
19,158,6
19,139,6
19,483,5
19,404,7
20,443,4
20,409,10
20,370,10
20,433,0
20,192,10
21,469,7
21,44,7
21,307,7
21,187,7
21,392,7
22,321,6
22,253,8
22,447,1
22,16,10
22,453,10
23,492,8
23,466,4
23,40,4
23,392,7
23,2,10
24,172,6
24,351,6
24,425,8
24,371,8
24,58,8
25,392,5
25,66,5
25,311,5
25,467,2
25,142,5
26,444,8
26,456,2
26,188,8
26,481,10
26,247,0
27,148,8
27,101,8
27,60,2
27,52,7
27,244,5
28,389,0
28,492,7
28,42,0
28,438,7
28,396,3
29,94,1
29,468,1
29,495,1
29,322,0
29,241,10
30,239,3
30,177,2
30,17,3
30,144,9
30,163,3
31,53,3
31,98,3
31,322,1
31,51,10
31,223,3
32,24,7
32,109,8
32,144,0
32,277,8
32,313,5
33,34,1
33,451,6
33,453,1
33,123,2
33,284,2
34,343,6
34,378,2
34,308,6
34,167,1
34,59,10
35,162,1
