worker_id,worker_community
0,4
1,6
2,6
3,6
4,5
5,4
6,4
7,5
8,2
9,0
10,6
11,5
12,6
13,0
14,3
15,3
16,4
17,5
18,2
19,5
20,6
21,2
22,5
23,3
24,1
25,6
26,4
27,4
28,0
29,2
30,7
31,6
32,2
33,4
34,1
35,0
36,1
37,3
38,1
39,0
40,4
41,5
42,0
43,3
44,1
45,5
46,6
47,3
48,6
49,1
50,6
51,3
52,2
53,1
54,0
55,2
56,7
57,1
58,1
59,2
60,5
61,0
62,4
63,2
64,4
65,6
66,4
67,0
68,2
69,6
70,2
71,5
72,6
73,3
74,0
75,0
76,4
77,5
78,0
79,0
80,2
81,6
82,4
83,6
84,6
85,5
86,0
87,5
88,5
89,0
90,5
91,0
92,0
93,6
94,3
95,1
96,5
97,0
98,6
99,4
100,0
101,1
102,1
103,1
104,6
105,0
106,7
107,0
108,3
109,7
110,7
111,4
112,7
113,0
114,0
115,7
116,6
117,1
118,2
119,7
120,6
121,2
122,2
123,7
124,2
125,7
126,2
127,3
128,4
129,5
130,1
131,5
132,0
133,0
134,0
135,6
136,2
137,0
138,3
139,3
140,5
141,2
142,1
143,6
144,6
145,2
146,1
147,4
148,3
149,2
150,5
151,3
152,5
153,2
154,1
155,1
156,4
157,4
158,6
159,3
160,0
161,1
162,3
163,7
164,3
165,5
166,4
167,6
168,3
169,0
170,3
171,4
172,6
173,7
174,0
175,7
176,2
177,3
178,6
179,4
180,2
181,1
182,5
183,2
184,4
185,0
186,3
187,7
188,2
189,6
190,3
191,7
192,2
193,3
194,2
195,5
196,6
197,0
198,7
199,0
200,2
201,6
202,4
203,3
204,6
205,3
206,5
207,0
208,5
209,1
210,1
211,4
212,2
213,1
214,4
215,5
216,6
217,6
218,3
219,0
220,7
221,1
222,7
223,4
224,6
225,5
226,7
227,2
228,6
229,2
230,6
231,4
232,3
233,1
234,6
235,1
236,3
237,1
238,5
239,1
240,3
241,5
242,3
243,0
244,5
245,7
246,4
247,0
248,1
249,5
250,2
251,7
252,0
253,1
254,6
255,5
256,4
257,7
258,3
259,0
260,0
261,2
262,5
263,7
264,5
265,4
266,3
267,0
268,1
269,4
270,4
271,2
272,5
273,6
274,0
275,2
276,1
277,7
278,7
279,3
280,6
281,6
282,0
283,5
284,7
285,7
286,1
287,1
288,2
289,6
290,4
291,0
292,5
293,0
294,1
295,0
296,2
297,5
298,6
299,7
300,3
301,2
302,1
303,0
304,4
305,6
306,0
307,3
308,6
309,6
310,1
311,2
312,0
313,1
314,5
315,3
316,6
317,1
318,4
319,0
320,3
321,5
322,3
323,6
324,4
325,1
326,3
327,5
328,1
329,2
330,7
331,0
332,3
333,4
334,2
335,4
336,4
337,7
338,4
339,5
340,2
341,6
342,1
343,3
344,0
345,4
346,4
347,5
348,2
349,7
350,2
351,2
352,0
353,5
354,0
355,3
356,1
357,6
358,5
359,7
360,3
361,5
362,0
363,0
364,7
365,4
366,5
367,1
368,0
369,4
370,5
371,5
372,3
373,3
374,7
375,5
376,5
377,6
378,2
379,7
380,3
381,5
382,4
383,5
384,0
385,2
386,7
387,2
388,4
389,7
390,2
391,5
392,1
393,7
394,5
395,3
396,1
397,5
398,4
399,5
400,2
401,6
402,0
403,1
404,1
405,0
406,1
407,3
408,5
409,0
410,0
411,4
412,1
413,1
414,3
415,4
416,2
417,0
418,7
419,6
420,1
421,0
422,2
423,3
424,7
425,2
426,4
427,3
428,7
429,1
430,2
431,5
432,5
433,7
434,4
435,2
436,1
437,4
438,2
439,7
440,4
441,5
442,1
443,0
444,4
445,4
446,2
447,7
448,4
449,2
450,6
451,7
452,3
453,7
454,3
455,4
456,6
457,6
458,4
459,4
460,7
461,3
462,2
463,0
464,4
465,1
466,4
467,5
468,3
469,3
470,2
471,1
472,4
473,2
474,6
475,7
476,6
477,5
478,6
479,6
480,5
481,7
482,3
483,5
484,7
485,6
486,3
487,4
488,4
489,1
490,3
491,5
492,2
493,7
494,2
495,2
496,5
497,4
498,2
499,2
