worker_id,worker_community
0,6
1,6
2,2
3,6
4,1
5,4
6,0
7,2
8,7
9,1
10,1
11,4
12,7
13,1
14,7
15,3
16,0
17,7
18,1
19,0
20,6
21,0
22,0
23,3
24,4
25,5
26,2
27,2
28,3
29,6
30,1
31,1
32,7
33,3
34,2
35,7
36,0
37,0
38,7
39,2
40,2
41,5
42,1
43,6
44,6
45,5
46,0
47,1
48,6
49,1
50,0
51,0
52,5
53,6
54,2
55,1
56,2
57,6
58,1
59,1
60,2
61,3
62,2
63,2
64,0
65,3
66,6
67,3
68,4
69,3
70,3
71,3
72,5
73,0
74,5
75,3
76,5
77,5
78,3
79,3
80,1
81,7
82,7
83,3
84,5
85,5
86,3
87,1
88,7
89,1
90,2
91,1
92,7
93,5
94,1
95,3
96,5
97,5
98,4
99,3
100,5
101,2
102,7
103,0
104,5
105,2
106,1
107,5
108,3
109,1
110,3
111,5
112,0
113,2
114,3
115,6
116,3
117,4
118,3
119,2
120,2
121,6
122,4
123,0
124,6
125,4
126,5
127,6
128,0
129,7
130,2
131,0
132,4
133,6
134,4
135,3
136,1
137,1
138,0
139,0
140,3
141,5
142,3
143,0
144,0
145,4
146,1
147,2
148,1
149,7
150,4
151,7
152,2
153,5
154,2
155,2
156,7
157,2
158,0
159,7
160,2
161,7
162,7
163,5
164,5
165,3
166,3
167,6
168,6
169,2
170,4
171,4
172,3
173,6
174,7
175,4
176,3
177,2
178,5
179,4
180,5
181,0
182,7
183,0
184,0
185,6
186,0
187,4
188,0
189,4
190,4
191,3
192,5
193,4
194,3
195,6
196,7
197,5
198,5
199,1
200,7
201,6
202,1
203,3
204,3
205,6
206,7
207,3
208,0
209,6
210,1
211,6
212,6
213,6
214,4
215,2
216,5
217,5
218,0
219,4
220,1
221,1
222,2
223,2
224,6
225,7
226,0
227,5
228,3
229,4
230,1
231,5
232,5
233,4
234,5
235,7
236,6
237,3
238,6
239,3
240,0
241,6
242,5
243,5
244,3
245,1
246,4
247,2
248,1
249,4
250,5
251,6
252,1
253,4
254,5
255,2
256,1
257,4
258,3
259,2
260,5
261,0
262,0
263,6
264,2
265,7
266,7
267,7
268,7
269,5
270,0
271,1
272,1
273,7
274,0
275,4
276,4
277,4
278,1
279,3
280,2
281,6
282,4
283,0
284,5
285,6
286,7
287,6
288,2
289,1
290,6
291,0
292,0
293,5
294,3
295,6
296,7
297,6
298,6
299,6
300,6
301,4
302,3
303,0
304,3
305,2
306,4
307,2
308,6
309,0
310,5
311,2
312,1
313,0
314,5
315,4
316,0
317,5
318,0
319,3
320,4
321,2
322,4
323,3
324,4
325,4
326,7
327,1
328,4
329,4
330,6
331,1
332,2
333,3
334,6
335,0
336,0
337,7
338,5
339,2
340,5
341,5
342,4
343,3
344,2
345,2
346,3
347,1
348,7
349,5
350,7
351,7
352,5
353,1
354,3
355,2
356,4
357,6
358,2
359,4
360,6
361,2
362,0
363,6
364,6
365,7
366,3
367,6
368,5
369,3
370,0
371,1
372,7
373,1
374,2
375,2
376,1
377,3
378,0
379,6
380,0
381,5
382,6
383,0
384,1
385,3
386,3
387,2
388,4
389,3
390,4
391,3
392,1
393,1
394,5
395,0
396,0
397,6
398,4
399,3
400,4
401,6
402,6
403,2
404,4
405,3
406,6
407,7
408,2
409,7
410,5
411,0
412,0
413,7
414,7
415,4
416,7
417,1
418,0
419,6
420,3
421,6
422,1
423,1
424,7
425,2
426,7
427,6
428,7
429,0
430,6
431,4
432,5
433,4
434,4
435,3
436,5
437,7
438,3
439,1
440,7
441,4
442,4
443,4
444,1
445,6
446,6
447,7
448,6
449,0
450,2
451,4
452,1
453,6
454,0
455,5
456,3
457,0
458,2
459,4
460,3
461,3
462,5
463,1
464,5
465,6
466,7
467,2
468,6
469,2
470,2
471,2
472,7
473,2
474,4
475,6
476,3
477,2
478,7
479,3
480,1
481,1
482,3
483,2
484,7
485,0
486,7
487,3
488,6
489,6
490,5
491,1
492,6
493,1
494,6
495,5
496,5
497,2
498,6
499,0
