worker_id,worker_community
0,5
1,0
2,1
3,5
4,1
5,6
6,2
7,0
8,4
9,1
10,7
11,3
12,7
13,0
14,6
15,6
16,0
17,7
18,0
19,0
20,0
21,0
22,6
23,2
24,3
25,7
26,5
27,4
28,4
29,0
30,2
31,7
32,1
33,0
34,0
35,2
36,4
37,5
38,6
39,5
40,3
41,6
42,5
43,5
44,1
45,7
46,0
47,4
48,4
49,1
50,4
51,5
52,3
53,7
54,7
55,5
56,1
57,6
58,6
59,2
60,7
61,4
62,6
63,1
64,4
65,6
66,0
67,4
68,6
69,6
70,7
71,6
72,6
73,7
74,7
75,0
76,5
77,4
78,7
79,4
80,0
81,2
82,4
83,6
84,7
85,1
86,3
87,2
88,0
89,2
90,2
91,3
92,6
93,5
94,5
95,7
96,7
97,1
98,0
99,6
100,2
101,4
102,6
103,3
104,2
105,6
106,5
107,6
108,7
109,3
110,1
111,5
112,6
113,6
114,2
115,4
116,3
117,3
118,3
119,2
120,3
121,1
122,5
123,3
124,3
125,3
126,2
127,6
128,6
129,2
130,5
131,4
132,2
133,5
134,1
135,2
136,5
137,7
138,4
139,5
140,4
141,0
142,5
143,6
144,4
145,3
146,7
147,4
148,7
149,7
150,7
151,5
152,1
153,2
154,7
155,7
156,1
157,4
158,0
159,6
160,7
161,1
162,2
163,4
164,5
165,2
166,5
167,7
168,2
169,3
170,7
171,7
172,7
173,4
174,1
175,2
176,6
177,0
178,0
179,7
180,5
181,7
182,4
183,4
184,2
185,5
186,5
187,7
188,1
189,6
190,6
191,7
192,7
193,3
194,1
195,3
196,2
197,6
198,3
199,6
200,7
201,2
202,6
203,2
204,0
205,1
206,2
207,4
208,7
209,7
210,0
211,1
212,1
213,7
214,1
215,0
216,4
217,0
218,6
219,1
220,4
221,1
222,2
223,4
224,3
225,1
226,7
227,4
228,7
229,6
230,1
231,2
232,4
233,1
234,2
235,3
236,2
237,3
238,0
239,5
240,2
241,6
242,7
243,6
244,1
245,6
246,5
247,4
248,2
249,3
250,1
251,3
252,4
253,5
254,0
255,1
256,2
257,6
258,1
259,5
260,4
261,6
262,7
263,6
264,1
265,5
266,1
267,6
268,6
269,5
270,1
271,0
272,2
273,2
274,1
275,2
276,7
277,2
278,3
279,4
280,3
281,0
282,1
283,2
284,6
285,3
286,3
287,6
288,3
289,1
290,5
291,7
292,0
293,3
294,5
295,4
296,7
297,7
298,1
299,6
300,2
301,7
302,6
303,1
304,5
305,1
306,4
307,2
308,4
309,3
310,2
311,2
312,6
313,4
314,1
315,4
316,2
317,3
318,2
319,6
320,3
321,3
322,5
323,1
324,4
325,1
326,1
327,5
328,7
329,4
330,1
331,3
332,2
333,0
334,3
335,1
336,6
337,7
338,4
339,2
340,3
341,7
342,4
343,2
344,5
345,4
346,7
347,7
348,6
349,0
