task_id,task_community
0,1
1,2
2,6
3,0
4,5
5,2
6,0
7,0
8,2
9,3
10,6
11,2
12,5
13,3
14,1
15,5
16,4
17,6
18,4
19,0
20,6
21,2
22,2
23,3
24,4
25,2
26,1
27,0
28,4
29,2
30,1
31,1
32,5
33,6
34,4
35,1
36,1
37,1
38,4
39,6
40,6
41,1
42,3
43,2
44,5
45,4
46,5
47,2
48,0
49,4
50,2
51,6
52,3
53,5
54,3
55,3
56,3
57,0
58,4
59,0
60,1
61,6
62,0
63,6
64,0
65,4
66,4
67,1
68,1
69,0
70,3
71,6
72,3
73,3
74,0
75,5
76,2
77,2
78,0
79,4
80,4
81,3
82,0
83,6
84,6
85,6
86,0
87,1
88,5
89,1
90,6
91,4
92,0
93,0
94,0
95,2
96,6
97,2
98,5
99,0
100,5
101,0
102,4
103,2
104,6
105,2
106,4
107,6
108,2
109,2
110,6
111,4
112,1
113,0
114,3
115,2
116,1
117,4
118,2
119,6
120,2
121,4
122,1
123,0
124,1
125,2
126,1
127,2
128,6
129,4
130,4
131,5
132,6
133,2
134,2
135,6
136,0
137,2
138,0
139,2
140,4
141,1
142,0
143,0
144,0
145,2
146,0
147,2
148,2
149,1
150,4
151,6
152,6
153,6
154,5
155,2
156,1
157,0
158,3
159,2
160,6
161,2
162,3
163,5
164,3
165,2
166,0
167,0
168,5
169,1
170,2
171,3
172,5
173,2
174,3
175,0
176,4
177,5
178,3
179,4
180,5
181,3
182,2
183,0
184,1
185,1
186,5
187,3
188,3
189,4
190,1
191,3
192,3
193,4
194,3
195,5
196,0
197,0
198,3
199,0
200,0
201,1
202,0
203,6
204,0
205,1
206,4
207,4
208,6
209,0
210,4
211,3
212,2
213,3
214,1
215,0
216,6
217,1
218,0
219,6
220,6
221,5
222,3
223,0
224,1
225,6
226,6
227,1
228,2
229,0
230,2
231,4
232,6
233,5
234,0
235,5
236,6
237,4
238,1
239,0
240,4
241,1
242,4
243,1
244,0
245,1
246,5
247,3
248,0
249,1
250,3
251,6
252,0
253,6
254,6
255,1
256,2
257,1
258,6
259,6
260,1
261,0
262,3
263,2
264,2
265,3
266,1
267,1
268,3
269,1
270,1
271,2
272,3
273,0
274,4
275,3
276,1
277,2
278,4
279,6
280,2
281,4
282,6
283,4
284,6
285,2
286,2
287,4
288,2
289,6
290,4
291,2
292,0
293,5
294,6
295,1
296,3
297,0
298,3
299,0
300,6
301,0
302,0
303,1
304,2
305,0
306,6
307,2
308,6
309,1
310,6
311,3
312,6
313,5
314,0
315,6
316,1
317,2
318,4
319,3
320,0
321,6
322,6
323,1
324,0
325,5
326,6
327,2
328,3
329,0
330,0
331,3
332,1
333,3
334,1
335,1
336,2
337,4
338,4
339,1
340,0
341,1
342,5
343,2
344,6
345,4
346,6
347,0
348,4
349,4
350,6
351,4
352,1
353,4
354,3
355,6
356,5
357,0
358,2
359,3
360,0
361,2
362,6
363,0
364,5
365,5
366,4
367,5
368,1
369,1
370,5
371,4
372,2
373,4
374,6
375,4
376,3
377,3
378,6
379,0
380,3
381,1
382,0
383,3
384,1
385,5
386,6
387,1
388,5
389,5
390,0
391,0
392,0
393,4
394,3
395,1
396,1
397,1
398,0
399,1
400,0
401,1
402,5
403,1
404,2
405,2
406,5
407,4
408,2
409,3
410,6
411,3
412,6
413,3
414,3
415,5
416,6
417,2
418,6
419,5
420,3
421,3
422,4
423,6
424,0
425,6
426,3
427,1
428,2
429,0
430,5
431,2
432,1
433,1
434,2
435,3
436,4
437,1
438,4
439,5
440,0
441,5
442,0
443,4
444,6
445,4
446,6
447,4
448,2
449,6
450,5
451,5
452,2
453,6
454,3
455,0
456,1
457,6
458,4
459,4
460,4
461,2
462,5
463,6
464,4
465,3
466,2
467,4
468,5
469,2
470,5
471,3
472,2
473,5
474,5
475,4
476,6
477,6
478,2
479,2
480,1
481,4
482,1
483,2
484,2
485,4
486,2
487,4
488,4
489,5
490,6
491,3
492,3
493,6
494,5
495,0
496,1
497,1
498,3
499,5
500,3
501,6
502,1
503,2
504,6
505,2
506,4
507,2
508,4
509,0
510,0
511,3
512,4
513,0
514,4
515,6
516,0
517,1
518,6
519,5
520,2
521,5
522,4
523,3
524,6
525,0
526,6
527,6
528,6
529,5
530,3
531,6
532,4
533,5
534,3
535,6
536,1
537,3
538,5
539,0
540,5
541,1
542,4
543,0
544,2
545,3
546,6
547,4
548,1
549,1
550,4
551,1
552,5
553,1
554,4
555,2
556,5
557,0
558,2
559,5
560,0
561,6
562,3
563,0
564,3
565,0
566,6
567,2
568,5
569,0
570,5
571,5
572,6
573,6
574,2
575,6
576,6
577,4
578,2
579,1
580,0
581,0
582,4
583,6
584,1
585,3
586,6
587,4
588,2
589,5
590,4
591,2
592,3
593,1
594,6
595,0
596,2
597,5
598,0
599,1
600,5
601,4
602,5
603,1
604,4
605,1
606,2
607,0
608,2
609,4
610,4
611,1
612,3
613,3
614,3
615,5
616,6
617,1
618,5
619,0
620,4
621,2
622,4
623,0
624,6
625,4
626,0
627,3
628,0
629,1
630,4
631,1
632,2
633,1
634,2
635,2
636,1
637,5
638,4
639,3
640,0
641,2
642,4
643,1
644,2
645,6
646,4
647,3
648,2
649,1
650,0
651,5
652,0
653,2
654,0
655,3
656,0
657,0
658,6
659,5
660,6
661,2
662,5
663,0
664,5
665,5
666,4
667,6
668,5
669,2
670,3
671,1
672,6
673,2
674,2
675,3
676,5
677,1
678,2
679,4
680,4
681,5
682,0
683,1
684,2
685,2
686,2
687,1
688,6
689,3
690,4
691,3
692,3
693,1
694,5
695,1
696,1
697,5
698,3
699,6
700,1
701,5
702,4
703,1
704,3
705,3
706,3
707,2
708,3
709,5
710,5
711,5
712,5
713,1
714,6
715,2
716,0
717,3
718,5
719,5
720,3
721,5
722,3
723,2
724,5
725,4
726,1
727,4
728,2
729,0
730,2
731,3
732,6
733,5
734,4
735,5
736,5
737,4
738,1
739,3
740,3
741,3
742,4
743,3
744,4
745,4
746,0
747,4
748,6
749,2
750,3
751,0
752,2
753,5
754,6
755,3
756,5
757,0
758,1
759,4
760,5
761,2
762,6
763,1
764,1
765,3
766,0
767,6
768,3
769,1
770,1
771,0
772,3
773,2
774,5
775,2
776,1
777,6
778,6
779,1
780,4
781,1
782,1
783,5
784,0
785,2
786,4
787,2
788,6
789,0
790,0
791,4
792,6
793,1
794,3
795,0
796,0
797,6
798,2
799,3
800,0
801,1
802,5
803,2
804,3
805,6
806,0
807,4
808,6
809,2
810,6
811,5
812,3
813,4
814,1
815,5
816,5
817,1
818,3
819,6
820,5
821,3
822,5
823,5
824,6
825,0
826,0
827,5
828,2
829,5
830,4
831,6
832,5
833,4
834,3
835,2
836,4
837,4
838,6
839,1
840,0
841,2
842,5
843,3
844,5
845,5
846,6
847,1
848,6
849,2
850,2
851,0
852,6
853,4
854,5
855,5
856,1
857,3
858,4
859,6
860,4
861,6
862,1
863,2
864,5
865,4
866,0
867,4
868,6
869,5
870,0
871,3
872,2
873,6
874,2
875,6
876,3
877,0
878,0
879,5
880,1
881,1
882,1
883,1
884,2
885,6
886,5
887,4
888,5
889,0
890,1
891,6
892,5
893,3
894,0
895,1
896,4
897,4
898,2
899,0
900,1
901,2
902,4
903,0
904,3
905,6
906,1
907,2
908,1
909,4
910,5
911,3
912,3
913,2
914,3
915,6
916,4
917,4
918,1
919,6
920,6
921,3
922,2
923,3
924,1
925,3
926,2
927,4
928,2
929,1
930,4
931,0
932,0
933,3
934,2
935,2
936,5
937,0
938,3
939,5
940,1
941,5
942,5
943,6
944,0
945,0
946,6
947,1
948,4
949,1
950,5
951,0
952,3
953,3
954,3
955,0
956,3
957,2
958,3
959,6
960,2
961,6
962,5
