task,worker,answer
0,44,7
0,338,4
0,142,5
0,76,1
0,86,1
1,242,8
1,332,1
1,76,7
1,41,8
1,24,4
2,251,8
2,314,7
2,75,9
2,194,7
2,309,6
3,221,9
3,21,9
3,340,6
3,14,9
3,344,9
4,282,0
4,146,2
4,172,9
4,261,2
4,253,5
5,336,6
5,87,6
5,342,9
5,290,6
5,223,7
6,67,2
6,92,5
6,42,5
6,197,2
6,344,3
7,203,0
7,87,6
7,159,0
7,210,6
7,19,0
8,56,8
8,136,3
8,158,1
8,248,1
8,31,1
9,291,5
9,256,7
9,204,2
9,345,2
9,2,2
10,292,0
10,200,1
10,324,1
10,337,5
11,136,4
11,177,4
11,25,4
12,162,8
12,220,3
12,215,9
12,208,7
12,14,3
13,95,2
13,145,2
13,239,2
13,279,2
13,127,2
14,162,6
14,22,9
14,108,5
14,279,5
14,229,9
15,87,0
15,280,2
15,51,3
15,58,0
15,54,4
16,188,6
16,148,1
16,2,6
16,179,6
16,158,6
17,298,4
17,147,4
17,208,3
17,247,3
17,318,4
18,320,5
18,291,5
18,141,5
18,259,4
18,268,5
19,261,4
19,51,4
19,284,4
19,88,4
19,232,0
20,6,4
20,85,7
20,228,1
20,40,7
20,99,9
21,103,8
21,329,2
21,10,8
21,22,8
21,199,8
22,52,0
22,191,9
22,259,2
22,161,2
22,53,9
23,38,3
23,85,3
23,187,3
23,44,1
23,210,2
24,285,3
24,274,5
24,339,9
24,118,6
24,317,6
25,225,1
25,272,4
25,261,4
25,329,3
25,158,8
26,150,5
26,119,2
26,69,0
26,141,0
26,344,6
27,70,2
27,112,6
27,324,6
27,320,0
27,151,2
28,51,5
28,219,3
28,277,1
28,20,3
28,108,0
29,0,6
29,95,1
29,125,6
29,298,6
29,193,7
30,112,5
30,59,9
30,171,5
30,226,0
30,208,1
31,49,0
31,45,0
31,297,8
31,110,7
31,211,8
32,225,3
32,325,8
32,304,2
32,120,3
32,190,2
33,339,1
33,20,0
33,1,1
33,279,8
33,27,2
34,44,5
34,54,7
34,293,9
34,10,2
34,156,7
35,188,8
35,257,7
35,329,2
35,117,2
35,83,2
36,42,4
36,136,4
36,186,5
36,303,5
36,298,4
37,305,0
37,25,0
37,276,9
37,204,3
37,279,0
38,186,4
38,224,4
38,222,9
38,72,4
38,75,4
39,285,3
39,136,8
39,273,4
39,270,3
39,110,5
40,282,3
40,54,5
40,97,4
40,22,3
40,330,3
41,249,7
41,162,3
41,51,0
41,60,7
41,35,0
42,124,9
42,330,7
42,322,3
42,310,6
42,247,9
43,190,0
43,212,6
43,71,0
43,347,3
43,121,7
44,16,4
44,82,5
44,76,4
44,45,4
44,258,6
45,39,2
45,302,2
45,60,9
45,29,2
45,24,2
46,168,0
46,26,7
46,237,4
46,138,6
46,59,6
47,308,4
47,292,4
47,29,1
47,103,3
48,219,9
48,18,9
48,94,6
48,348,3
48,242,9
49,319,1
49,286,9
49,190,1
49,100,8
49,325,2
50,184,9
50,170,8
50,90,9
50,77,5
50,253,9
51,37,8
51,169,8
51,336,8
51,3,8
51,86,8
52,126,5
52,120,9
52,75,8
52,196,9
52,97,9
53,208,8
53,139,8
53,41,8
53,254,2
53,276,0
54,164,3
54,72,9
54,40,7
54,113,9
54,214,3
55,93,2
55,121,2
55,90,7
55,25,2
55,36,6
56,189,9
56,54,2
56,318,4
56,218,8
56,144,3
57,270,5
57,129,9
57,103,2
57,298,5
57,244,8
58,293,6
58,210,0
58,84,2
58,60,2
58,70,3
59,206,5
59,306,9
59,325,6
59,87,5
59,78,9
60,225,6
60,222,1
60,21,5
60,264,6
60,51,2
61,297,8
61,213,8
61,6,8
61,214,9
62,236,5
62,38,5
62,61,7
62,200,3
62,307,3
63,258,1
63,235,6
63,13,5
63,232,9
63,25,7
64,159,2
64,345,2
64,272,2
64,190,2
64,141,2
65,23,4
65,225,5
65,140,0
65,61,0
65,347,6
66,112,7
66,167,3
66,159,7
66,53,0
67,287,9
67,83,5
67,242,5
67,330,9
67,24,5
68,260,4
68,298,0
68,338,1
68,22,7
68,147,7
69,21,1
69,278,6
69,185,9
69,233,6
69,157,6
70,335,3
70,134,2
70,258,2
70,245,2
71,144,1
71,93,4
71,316,9
71,186,5
71,295,9
72,162,0
72,93,0
72,232,6
72,267,4
72,288,4
73,189,7
73,281,1
73,106,7
73,196,7
73,79,0
74,315,1
74,193,2
74,304,1
74,58,2
74,5,1
75,314,6
75,137,1
75,127,4
75,230,1
75,244,6
76,274,3
76,103,3
76,235,3
76,38,1
76,283,1
77,244,1
77,183,2
77,20,8
77,0,4
77,315,4
78,158,7
78,139,8
78,216,6
78,283,5
78,148,8
79,270,5
79,113,5
79,127,4
79,235,0
79,8,8
80,258,8
80,39,8
80,198,8
80,27,7
80,338,3
81,135,0
81,17,5
81,207,7
81,332,0
81,41,0
82,185,7
82,309,8
82,301,8
82,262,8
82,80,8
83,21,9
83,82,9
83,39,9
83,51,9
83,198,4
84,28,9
84,276,4
84,214,9
84,8,3
84,254,3
85,11,6
85,204,7
85,209,9
85,62,4
85,218,6
86,45,7
86,319,8
86,248,3
86,296,7
86,135,3
87,228,0
87,220,2
87,84,8
87,86,2
87,188,2
88,92,4
88,58,0
88,304,4
88,138,9
88,337,1
89,206,5
89,303,3
89,299,3
89,256,3
90,174,7
90,165,0
90,79,9
90,75,9
90,172,7
91,305,1
91,142,1
91,102,1
91,285,1
91,9,6
92,139,6
92,345,5
92,28,2
92,92,1
93,58,0
93,220,1
93,153,0
93,192,0
93,59,6
94,294,1
94,173,7
94,328,3
94,290,9
94,26,8
95,216,1
95,169,1
95,262,9
95,104,1
95,149,4
96,230,1
96,235,6
96,56,7
96,220,7
96,246,1
97,85,5
97,165,3
97,70,8
97,158,6
97,192,8
98,227,4
98,130,4
98,233,4
98,68,4
98,258,4
99,258,6
99,126,1
99,33,7
99,5,6
99,116,8
100,131,0
100,27,6
100,243,5
100,256,5
101,57,1
101,16,1
101,315,1
101,188,1
101,227,4
102,78,7
102,204,7
102,200,0
102,128,7
102,59,8
103,38,8
103,157,7
103,93,3
103,151,8
103,105,8
104,335,6
104,236,0
104,16,7
104,338,1
104,151,6
105,89,3
105,2,3
105,264,3
105,303,1
105,69,3
106,3,1
106,182,1
106,241,1
106,89,4
106,307,1
107,261,3
107,83,5
107,270,6
107,184,0
107,281,4
108,308,4
108,150,6
108,246,9
108,85,9
108,49,6
109,14,2
109,274,7
109,178,0
109,79,9
109,188,0
110,98,9
