task,worker,answer
0,57,8
0,79,1
0,49,1
0,23,1
0,16,1
0,72,7
0,93,0
0,96,5
0,15,1
0,50,1
0,98,0
0,0,8
0,41,4
0,67,1
1,75,8
1,50,0
1,48,3
1,2,0
1,7,6
1,34,6
1,55,7
1,46,7
1,47,7
1,74,5
1,10,7
1,52,7
1,98,0
1,26,7
1,6,7
2,87,8
2,84,4
2,92,9
2,72,8
2,20,9
2,65,1
2,38,4
2,63,4
2,9,4
2,67,7
2,29,0
2,19,3
2,44,9
3,84,8
3,69,1
3,6,5
3,77,8
3,78,8
3,35,2
3,36,8
3,1,8
3,13,2
3,31,4
3,71,8
3,49,8
3,30,8
4,81,5
4,68,4
4,41,4
4,56,7
4,11,8
4,49,2
4,54,4
4,31,4
4,43,0
4,17,2
4,94,5
4,60,6
4,92,4
4,45,4
4,9,4
5,89,6
5,31,6
5,74,1
5,44,9
5,30,7
5,91,5
5,51,6
5,17,6
5,73,6
5,98,4
5,15,6
5,71,4
5,42,4
5,12,8
5,65,6
6,65,8
6,17,0
6,80,4
6,60,3
6,13,9
6,84,4
6,37,2
6,67,0
6,41,0
6,62,6
6,14,3
6,58,0
6,25,3
6,52,0
6,38,0
7,75,1
7,66,1
7,47,9
7,93,1
7,7,2
7,98,9
7,42,3
7,67,9
7,91,5
7,17,7
7,79,6
7,74,4
7,22,9
8,84,2
8,74,1
8,89,1
8,8,1
8,59,1
8,58,1
8,44,1
8,79,1
8,70,1
8,1,6
8,77,5
8,95,1
8,12,4
8,42,1
8,81,1
9,53,4
9,96,2
9,52,6
9,57,0
9,91,0
9,15,3
9,33,4
9,2,3
9,90,3
9,44,1
9,35,3
9,36,3
9,63,8
9,27,3
9,88,3
10,96,1
10,57,6
10,63,9
10,72,8
10,33,6
10,11,8
10,98,4
10,70,8
10,60,8
10,37,7
10,67,8
10,5,1
10,43,8
10,24,8
11,96,9
11,93,6
11,26,6
11,57,0
11,69,8
11,51,3
11,70,7
11,8,2
11,68,6
11,52,6
