task_id,task_community
0,0
1,5
2,4
3,2
4,1
5,2
6,0
7,5
8,6
9,3
10,4
11,3
12,2
13,5
14,0
15,4
16,1
17,2
18,5
19,6
20,6
21,5
22,4
23,4
24,1
25,2
26,2
27,3
28,0
29,0
30,1
31,5
32,6
33,2
34,2
35,1
36,5
37,2
38,3
39,6
40,6
41,2
42,2
43,2
44,1
45,0
46,5
47,2
48,3
49,4
50,1
51,3
52,5
53,1
54,4
55,4
56,3
57,1
58,5
59,0
60,5
61,1
62,2
63,4
64,4
65,5
66,6
67,0
68,6
69,2
70,0
71,3
72,3
73,2
74,5
75,2
76,0
77,6
78,5
79,1
80,3
81,0
82,2
83,3
84,5
85,5
86,2
87,4
88,6
89,5
90,6
91,2
92,4
93,2
94,0
95,5
96,6
97,2
98,3
99,0
100,0
101,4
102,5
103,3
104,0
105,1
106,6
107,1
108,6
109,5
110,4
111,3
112,5
113,6
114,3
115,1
116,4
117,3
118,5
119,1
120,0
121,0
122,6
123,4
124,5
125,4
126,5
127,3
128,6
129,5
130,0
131,2
132,6
133,2
134,3
135,5
136,0
137,5
138,4
139,1
140,2
141,6
142,1
143,2
144,5
145,6
146,3
147,6
148,4
149,1
150,6
151,4
152,4
153,1
154,5
155,0
156,4
157,4
158,6
159,1
160,1
161,4
162,6
163,6
164,1
165,5
166,4
167,1
168,3
169,6
170,4
171,4
172,2
173,0
174,4
175,6
176,1
177,4
178,5
179,2
180,5
181,4
182,6
183,4
184,2
185,5
186,4
187,2
188,3
189,2
190,0
191,4
192,6
193,2
194,0
195,4
196,2
197,6
198,5
199,2
200,1
201,3
202,0
203,1
204,1
205,3
206,2
207,2
208,2
209,6
210,2
211,6
212,5
213,0
214,1
215,2
216,4
217,1
218,0
219,6
220,2
221,3
222,6
223,6
224,1
225,1
226,0
227,3
228,6
229,2
230,3
231,3
232,2
233,2
234,0
235,1
236,2
237,1
238,6
239,1
240,5
241,3
242,6
243,4
244,4
245,3
246,1
247,0
248,1
249,3
250,0
251,2
252,2
253,0
254,6
255,4
256,1
257,0
258,1
259,6
260,4
261,6
262,4
263,2
264,5
265,5
266,4
267,6
268,1
269,6
270,1
271,4
272,3
273,0
274,0
275,1
276,0
277,4
278,2
279,6
280,6
281,3
282,2
283,3
284,6
285,4
286,3
287,5
288,3
289,1
290,6
291,4
292,1
293,3
294,3
295,3
296,3
297,0
298,0
299,0
300,4
301,0
302,1
303,2
304,0
305,2
306,6
307,1
308,2
309,3
310,2
311,0
312,2
313,4
314,2
315,2
316,5
317,0
318,5
319,4
320,4
321,4
322,0
323,5
324,4
325,6
326,5
327,3
328,4
329,6
330,0
331,3
332,0
333,0
334,5
335,3
336,2
337,0
338,4
339,4
340,0
341,4
342,2
343,1
344,3
345,6
346,0
347,3
348,0
349,3
350,1
351,1
352,3
353,6
354,3
355,6
356,2
357,2
358,0
359,3
360,1
361,4
362,0
363,1
364,5
365,4
366,5
367,4
368,3
369,5
370,3
371,3
372,2
373,5
374,1
375,3
376,3
377,5
378,3
