worker_id,worker_community
0,3
1,7
2,7
3,5
4,2
5,6
6,0
7,2
8,4
9,4
10,5
11,7
12,6
13,3
14,7
15,2
16,6
17,6
18,3
19,1
20,7
21,2
22,1
23,0
24,6
25,2
26,3
27,6
28,2
29,6
30,2
31,3
32,3
33,3
34,1
35,1
36,4
37,3
38,2
39,6
40,3
41,1
42,5
43,2
44,7
45,6
46,5
47,2
48,4
49,6
50,4
51,4
52,2
53,2
54,3
55,4
56,7
57,6
58,1
59,4
60,3
61,1
62,1
63,0
64,7
65,5
66,1
67,2
68,6
69,4
70,2
71,5
72,2
73,1
74,5
75,5
76,4
77,6
78,4
79,1
80,7
81,2
82,5
83,4
84,0
85,7
86,4
87,5
88,3
89,7
90,2
91,7
92,1
93,0
94,5
95,6
96,1
97,0
98,1
99,7
100,2
101,2
102,6
103,5
104,4
105,6
106,6
107,4
108,3
109,3
110,0
111,0
112,5
113,0
114,4
115,3
116,5
117,5
118,2
119,4
120,1
121,7
122,4
123,4
124,2
125,1
126,6
127,2
128,6
129,5
130,1
131,0
132,6
133,7
134,7
135,4
136,4
137,7
138,0
139,6
140,4
141,7
142,1
143,0
144,5
145,5
146,4
147,0
148,5
149,4
150,2
151,2
152,7
153,2
154,5
155,3
156,3
157,5
158,6
159,0
160,5
161,1
162,4
163,0
164,4
165,3
166,7
167,4
168,0
169,2
170,1
171,1
172,0
173,7
174,4
175,0
176,3
177,2
178,4
179,5
180,6
181,7
182,0
183,5
184,3
185,7
186,1
187,7
188,6
189,2
190,5
191,7
192,0
193,0
194,7
195,0
196,4
197,0
198,3
199,3
200,1
201,1
202,4
203,6
204,1
205,4
206,0
207,6
208,6
209,1
210,2
211,6
212,2
213,1
214,0
215,4
216,6
217,4
218,0
219,1
220,4
221,1
222,6
223,3
224,5
225,4
226,2
227,4
228,6
229,3
230,1
231,1
232,2
233,6
234,3
235,0
236,0
237,4
238,7
239,0
240,0
241,5
242,1
243,1
244,2
245,1
246,3
247,4
248,5
249,2
250,0
251,3
252,2
253,6
254,6
255,0
256,1
257,4
258,7
259,1
260,0
261,3
262,3
263,0
264,5
265,6
266,7
267,1
268,0
269,2
270,7
271,4
272,0
273,0
274,4
275,2
276,1
277,5
278,7
279,7
280,1
281,6
282,7
283,1
284,4
285,1
286,5
287,4
288,4
289,6
290,5
291,4
292,3
293,2
294,1
295,2
296,6
297,4
298,5
299,0
300,0
301,5
302,0
303,7
304,0
305,5
306,1
307,6
308,5
309,6
310,1
311,7
312,0
313,4
314,1
315,0
316,3
317,5
318,7
319,5
320,3
321,7
322,0
323,0
324,4
325,6
326,3
327,3
328,4
329,7
330,5
331,6
332,0
333,5
334,4
335,7
336,5
337,5
338,5
339,0
340,4
341,2
342,5
343,1
344,5
345,6
346,1
347,0
348,1
349,6
350,0
351,2
352,0
353,5
354,0
355,2
356,3
357,3
358,2
359,5
360,4
361,3
362,7
363,0
364,6
365,4
366,4
367,5
368,1
369,2
370,7
371,5
372,5
373,5
374,5
375,0
376,1
377,7
378,1
379,4
380,3
381,0
382,5
383,6
384,4
385,5
386,4
387,4
388,5
389,5
390,5
391,4
392,0
393,7
394,4
395,6
396,3
397,4
398,4
399,2
400,5
401,2
402,7
403,4
404,5
405,0
406,3
407,0
408,5
409,7
410,2
411,1
412,1
413,6
414,7
415,1
416,2
417,2
418,6
419,6
420,1
421,4
422,1
423,0
424,3
425,7
426,7
427,4
428,3
429,1
430,1
431,6
432,0
433,0
434,0
435,1
436,7
437,3
438,0
439,0
440,6
441,2
442,0
443,4
444,5
445,0
446,5
447,0
448,5
449,2
450,2
451,1
452,0
453,1
454,6
455,0
456,4
457,5
458,2
459,4
460,5
461,1
462,2
463,4
464,4
465,2
466,3
467,6
468,2
469,4
470,5
471,0
472,7
473,5
474,6
475,6
476,0
477,0
478,7
479,5
480,1
481,2
482,6
483,3
484,2
485,5
486,0
487,3
488,3
489,0
490,1
491,5
492,7
493,3
494,2
495,2
496,1
497,1
498,0
499,7
