task,worker,answer
0,41,8
0,88,12
0,237,1
0,120,12
0,472,9
1,37,2
1,319,6
1,86,2
1,78,1
1,335,2
2,28,4
2,186,3
2,224,0
2,118,5
2,71,9
3,30,5
3,150,5
3,121,9
3,498,5
3,392,9
4,62,7
4,256,7
4,485,11
4,37,5
4,162,12
5,356,4
5,432,4
5,91,4
5,375,4
6,274,12
6,423,7
6,214,12
6,320,12
6,342,12
7,237,5
7,238,1
7,131,7
7,346,4
7,457,9
8,393,8
8,153,2
8,180,8
8,296,9
8,412,7
9,131,2
9,106,2
9,476,2
9,105,2
9,151,11
10,465,10
10,278,0
10,393,3
10,20,1
10,74,10
11,327,2
11,289,2
11,398,9
11,106,2
11,21,2
12,109,5
12,350,5
12,115,12
12,160,7
12,203,5
13,405,8
13,258,8
13,418,1
13,248,8
13,449,9
14,431,12
14,439,12
14,422,12
14,7,12
14,0,12
15,350,0
15,463,2
15,371,3
15,311,0
15,275,0
16,213,3
16,47,5
16,310,6
16,88,6
16,52,11
17,327,11
17,367,4
17,3,8
17,329,7
17,467,11
18,153,10
18,36,3
18,92,10
18,327,10
18,223,10
19,55,4
19,446,3
19,373,3
19,436,5
19,316,10
20,75,7
20,300,7
20,387,7
20,67,7
20,175,7
21,233,12
21,109,3
21,226,7
21,192,3
21,83,7
22,229,4
22,326,4
22,128,12
22,112,11
22,32,7
23,427,5
23,473,9
23,455,1
23,413,5
23,173,5
24,376,0
24,276,0
24,335,12
24,56,4
24,483,0
25,122,6
25,88,12
25,59,12
25,9,3
25,50,12
26,483,12
26,266,4
26,323,0
26,264,6
27,110,1
27,147,7
27,294,1
27,53,1
27,288,1
28,299,1
28,73,1
28,394,0
28,312,1
28,459,12
29,15,6
29,291,4
29,125,6
29,258,7
29,210,0
30,87,8
30,383,12
30,202,12
30,498,12
30,81,12
31,19,3
31,293,0
31,7,3
31,499,2
31,173,0
32,432,0
32,472,0
32,96,3
32,458,6
32,263,3
33,320,10
33,154,4
33,77,9
33,377,9
33,396,9
34,172,10
34,4,12
34,225,3
34,328,7
34,162,8
35,202,6
35,258,0
35,344,0
35,227,0
35,379,0
36,78,3
36,153,3
36,118,12
36,91,2
36,394,3
37,165,12
37,68,12
37,387,12
37,300,12
37,54,9
38,218,2
38,411,0
38,403,2
38,227,6
38,0,12
39,5,0
39,354,0
39,457,4
39,186,5
39,349,7
40,91,3
40,86,10
40,0,5
40,108,12
40,128,6
41,200,9
41,457,9
41,339,1
41,483,12
41,155,8
42,468,9
42,303,6
42,50,9
42,339,11
42,376,8
43,23,11
43,476,4
43,345,9
43,50,11
43,209,10
44,143,1
44,244,6
44,278,7
44,356,5
44,369,7
45,421,4
45,407,4
45,437,4
45,295,4
45,114,12
46,168,2
46,142,9
46,451,9
46,290,5
46,31,0
47,397,3
47,205,4
47,342,7
47,19,7
47,384,8
48,491,2
48,463,9
48,364,0
48,224,2
48,297,10
49,340,1
49,379,1
49,491,1
49,205,8
49,483,10
50,357,7
50,499,7
50,10,10
50,17,7
50,380,6
51,320,10
51,270,8
51,299,4
51,337,10
51,491,11
52,120,6
52,304,6
52,212,7
52,216,6
52,32,6
53,217,3
53,348,2
53,313,11
53,107,7
53,467,3
54,46,9
54,353,2
54,90,9
54,48,12
55,161,2
55,100,2
55,191,3
55,9,11
55,125,2
56,466,1
56,286,10
56,40,4
56,458,7
56,192,7
57,99,4
57,481,4
57,441,9
57,334,4
57,382,4
58,338,8
58,483,8
58,246,6
58,54,8
58,330,8
59,242,10
59,497,10
59,459,1
59,494,10
59,43,10
60,347,9
60,12,2
60,290,11
60,405,11
60,246,8
61,283,5
61,262,3
61,254,3
61,24,3
61,156,3
62,323,6
62,367,7
62,98,10
62,362,12
62,109,6
63,38,2
63,285,12
63,112,11
63,447,12
63,142,10
64,475,0
64,130,1
64,445,0
64,177,4
64,325,0
65,465,2
65,11,2
65,224,2
65,65,2
65,317,2
66,120,8
66,409,8
66,197,8
66,108,8
66,484,8
67,304,2
67,434,2
67,81,12
67,326,2
67,313,4
68,37,8
68,124,12
68,479,12
68,296,12
68,376,7
69,29,1
69,375,1
69,265,1
69,131,1
69,161,1
70,378,3
70,382,10
70,454,12
70,457,12
70,436,7
71,215,2
71,421,6
71,152,12
71,212,12
71,79,2
72,222,6
72,395,6
72,20,6
72,206,2
72,36,6
73,282,1
73,25,1
73,382,1
73,387,1
73,144,1
74,344,12
74,436,6
74,326,6
74,414,6
74,382,11
75,60,0
75,113,12
75,454,3
75,299,0
75,341,0
76,341,4
76,185,2
76,37,0
76,257,0
76,399,1
77,256,7
77,489,7
77,382,11
77,31,7
77,362,9
78,466,1
78,316,1
78,200,5
78,288,10
78,388,10
79,491,8
79,48,4
79,69,8
79,436,9
79,203,9
80,45,3
80,34,3
80,76,5
80,333,7
80,112,0
81,56,1
81,133,1
81,485,1
81,89,9
81,85,11
82,230,0
82,423,3
82,142,9
82,34,6
82,177,9
83,195,12
83,165,5
83,20,11
83,194,5
83,299,5
84,396,7
84,76,10
84,0,9
84,383,6
84,429,10
85,149,6
85,167,8
85,282,6
85,382,6
85,175,6
86,77,0
86,328,11
86,38,6
86,159,2
86,260,0
87,237,11
87,120,4
87,74,2
87,482,4
87,165,4
88,86,1
88,192,1
88,129,1
88,142,2
88,46,3
89,393,6
89,364,11
89,47,6
89,389,6
89,92,7
90,442,5
90,284,1
90,288,11
90,232,12
90,3,5
91,171,5
91,466,3
91,156,12
91,162,11
91,232,12
92,179,6
92,61,7
92,29,6
92,309,6
92,240,11
93,127,11
93,257,10
93,357,7
93,324,7
93,358,10
94,28,1
94,218,1
94,180,1
94,21,1
94,193,1
95,325,10
95,268,10
95,385,10
95,415,4
95,234,8
96,13,0
96,359,6
96,381,0
96,466,7
96,214,6
97,181,9
97,101,2
97,361,2
97,25,2
97,219,12
98,339,10
98,114,8
98,311,4
98,71,4
98,19,4
99,471,3
99,316,3
99,76,12
99,108,11
99,9,6
100,66,3
100,379,3
100,212,6
100,291,10
100,224,7
101,242,8
101,121,2
101,255,7
101,151,3
101,64,12
102,58,6
102,392,0
102,72,4
102,274,12
102,126,1
103,261,11
103,381,11
103,419,9
103,44,6
103,250,11
104,425,10
104,91,4
104,187,1
104,133,6
104,77,1
105,414,3
105,411,9
105,215,10
105,424,6
105,55,2
106,59,6
106,355,6
106,96,4
106,93,6
106,107,8
107,210,10
107,446,5
107,234,5
107,55,12
107,314,5
108,467,0
108,354,12
108,155,6
108,53,6
108,91,7
109,306,8
109,348,1
109,454,3
109,484,5
109,215,6
110,32,7
110,137,7
110,377,11
110,213,1
110,402,3
111,159,9
111,408,10
111,32,10
111,469,0
111,294,4
112,361,2
112,68,11
112,247,4
112,437,9
112,453,11
113,109,3
113,1,5
113,83,5
113,251,5
113,67,5
114,37,1
114,195,5
114,381,10
114,1,1
114,367,6
115,130,6
115,271,6
115,276,0
115,394,6
115,376,6
116,227,2
116,63,12
116,485,2
116,384,4
116,443,11
117,277,12
117,386,12
117,281,10
117,206,4
117,133,12
118,477,3
118,92,10
118,245,4
118,140,10
118,468,0
119,170,4
119,444,4
119,432,9
119,240,6
119,73,0
120,144,6
120,32,9
120,482,9
120,422,2
120,499,12
121,105,9
121,203,9
121,128,9
121,132,9
121,202,9
122,171,7
122,479,8
122,181,4
122,259,9
122,339,7
123,498,12
123,151,12
123,228,12
123,482,12
124,396,7
124,453,6
124,251,8
124,467,6
124,261,6
125,350,1
125,347,11
125,28,8
125,473,5
125,99,7
126,45,8
126,38,8
126,12,4
126,458,4
126,496,12
127,174,10
127,432,8
127,230,4
127,376,6
127,159,6
128,20,11
128,118,0
128,318,0
128,491,3
128,29,0
129,111,1
129,179,6
129,240,12
129,281,12
129,201,8
130,334,4
130,184,3
130,225,6
130,158,1
130,412,12
131,428,4
131,319,10
131,438,3
131,269,8
131,3,5
132,34,9
132,365,10
132,120,7
132,399,7
132,95,7
133,98,4
133,223,6
133,305,8
133,96,9
133,272,7
134,469,9
134,278,9
134,201,3
134,239,6
134,335,0
135,314,6
135,57,12
135,296,12
135,312,12
135,291,0
136,68,5
136,71,12
136,78,9
136,317,1
136,230,1
137,274,10
137,185,6
137,420,12
137,299,5
137,415,8
138,439,1
138,385,1
138,189,1
138,18,1
138,122,1
139,180,10
139,62,10
139,177,10
139,154,10
139,364,8
140,421,0
140,227,0
140,443,0
140,410,8
140,350,0
141,72,10
141,378,11
141,0,11
141,227,11
141,202,2
142,21,10
142,313,7
142,105,10
142,163,7
142,464,10
143,216,6
143,293,6
143,311,6
143,301,11
143,139,6
144,53,9
144,277,9
144,176,10
144,366,9
144,321,11
145,485,9
145,87,0
145,309,9
145,283,11
145,455,9
146,389,8
146,295,0
146,492,8
146,268,8
146,145,8
147,303,7
147,67,4
147,359,8
147,343,1
147,393,1
148,185,8
148,252,8
148,155,8
148,23,0
148,305,5
149,465,1
149,226,12
149,215,9
149,287,1
149,8,10
150,159,9
150,481,5
150,141,5
150,101,12
150,130,3
151,258,0
151,282,6
151,484,1
151,425,12
151,130,12
152,395,6
152,269,3
152,248,6
152,425,11
152,412,7
153,1,7
153,292,1
153,140,0
153,325,12
153,456,7
154,316,7
154,227,8
154,42,7
154,335,4
154,290,8
155,418,10
