task,worker,answer
0,97,1
0,81,1
0,47,1
0,87,0
0,53,1
1,29,0
1,31,2
1,95,2
1,22,1
1,24,7
2,0,8
2,13,8
2,72,1
2,57,8
2,31,0
3,11,8
3,46,8
3,37,4
3,13,1
3,28,3
4,52,1
4,83,6
4,57,4
4,75,7
4,77,6
5,86,6
5,60,1
5,78,1
5,21,1
5,3,7
6,50,4
6,97,7
6,58,9
6,41,7
6,89,7
7,24,0
7,76,3
7,44,3
7,39,3
8,26,1
8,45,1
8,19,1
8,95,1
8,92,1
9,72,3
9,11,4
9,88,4
9,6,0
9,27,4
10,84,5
10,74,2
10,86,2
10,1,7
10,33,2
11,71,7
11,20,1
11,32,0
11,58,7
11,73,0
12,22,3
12,40,4
12,9,2
13,23,1
13,38,1
13,26,1
13,8,7
13,63,0
14,58,4
14,40,0
14,2,4
14,30,7
14,23,4
15,60,4
15,98,8
15,65,3
15,69,9
15,88,7
16,76,3
16,95,5
16,86,5
16,5,5
16,34,4
17,67,3
17,81,3
17,48,3
17,57,4
17,2,8
18,25,6
18,73,7
18,34,6
18,59,6
18,16,6
19,30,6
19,65,6
19,38,6
19,56,6
20,25,8
20,89,0
20,73,0
20,82,7
20,85,4
21,85,0
21,41,6
21,98,5
21,32,4
21,11,3
22,81,4
22,72,6
22,49,8
22,96,5
22,85,0
23,17,4
23,50,4
23,45,3
23,46,4
23,13,7
24,56,6
24,79,7
24,88,6
24,60,6
24,14,0
25,65,7
25,59,0
25,14,4
25,24,4
25,88,8
26,28,6
26,65,7
26,97,3
26,1,1
26,50,0
27,81,9
27,73,1
27,44,9
27,70,9
27,32,9
28,94,7
28,84,7
28,52,6
28,69,7
28,43,7
29,46,8
29,5,8
29,80,8
29,25,8
29,76,8
30,86,6
30,9,8
30,17,9
30,98,9
30,38,9
31,36,2
31,42,2
31,37,0
31,71,0
31,16,0
32,4,6
32,70,6
32,91,4
32,3,7
33,36,6
33,92,4
33,59,4
33,75,2
33,21,4
34,41,8
34,55,2
34,16,8
34,83,9
35,71,6
35,27,3
35,93,6
35,89,0
35,99,7
36,51,2
36,65,4
36,71,6
36,68,2
36,26,2
37,9,4
37,12,7
37,70,9
37,54,6
37,98,6
38,73,5
38,84,1
38,15,8
38,90,1
38,60,9
39,69,9
39,16,0
39,49,8
39,38,9
40,96,3
40,28,6
40,80,7
40,77,6
40,5,3
41,79,8
41,74,3
41,53,1
41,72,2
41,97,1
42,51,6
42,64,2
42,1,8
42,53,7
42,5,5
43,44,6
43,76,6
43,82,6
43,23,4
43,42,8
44,11,9
44,68,9
44,72,3
44,50,9
44,27,9
45,10,9
45,33,0
45,92,9
45,56,5
45,38,4
46,34,0
46,29,2
46,2,3
46,86,7
46,40,2
47,20,2
47,55,7
47,53,9
47,7,7
47,16,7
48,77,2
48,20,7
48,45,2
48,14,2
49,13,1
49,83,5
49,20,5
49,11,8
49,58,1
50,54,6
50,78,4
50,37,3
50,43,7
51,6,2
51,62,0
51,73,9
51,69,9
51,27,1
52,86,9
52,13,8
52,9,1
52,99,1
52,95,1
53,57,4
53,32,0
53,39,9
53,33,4
53,35,4
54,97,5
54,55,5
54,68,5
54,31,5
54,24,5
55,56,2
55,46,7
55,86,1
55,4,2
55,34,2
56,40,2
56,96,8
56,1,2
56,98,2
56,61,9
57,59,8
57,46,8
57,61,3
57,34,3
57,74,2
58,76,5
58,85,4
58,34,5
58,22,8
58,20,9
59,68,4
59,43,6
59,73,6
59,51,5
59,77,6
60,54,9
60,43,4
60,58,3
60,39,5
60,48,8
61,5,1
61,42,6
61,7,1
61,64,5
61,70,8
62,33,6
62,17,3
62,53,4
62,71,4
62,55,2
63,62,2
63,97,6
63,24,2
63,70,6
63,78,8
64,56,2
64,52,3
64,74,2
64,53,6
64,34,6
65,72,9
65,88,9
65,49,3
65,29,1
65,57,3
66,30,0
66,58,0
66,99,3
66,16,9
66,59,6
67,16,5
67,45,5
67,56,9
67,87,0
67,78,5
68,8,8
68,97,3
68,66,7
68,46,4
69,7,9
69,47,2
69,1,9
69,97,9
69,55,5
70,45,9
70,18,2
70,97,4
70,54,9
70,14,0
71,20,6
71,76,0
71,66,0
71,90,2
71,1,0
72,17,1
72,7,1
72,6,1
72,85,1
72,44,1
73,83,0
73,47,0
73,41,2
73,22,3
73,38,0
74,99,7
74,13,9
74,86,1
74,63,9
74,98,9
75,30,8
75,12,5
75,32,4
75,55,8
75,67,8
76,79,0
76,85,0
76,73,3
76,64,0
76,0,9
77,52,0
77,19,5
77,47,2
77,25,2
77,65,2
78,63,4
78,86,8
78,73,6
78,52,8
78,33,0
79,35,7
79,64,6
79,43,7
79,49,7
79,91,5
80,89,1
80,11,1
80,60,7
80,93,3
80,45,1
81,42,2
81,95,4
81,16,3
81,23,2
81,18,2
82,5,5
82,11,5
82,25,5
82,19,5
82,56,5
83,53,7
83,43,8
83,62,9
83,14,8
84,65,0
84,62,2
84,75,0
84,89,0
84,70,0
85,38,6
85,51,8
85,90,9
85,82,9
85,7,8
86,86,9
86,77,2
86,91,1
86,64,2
86,52,2
87,11,1
87,97,8
87,49,1
87,1,2
87,50,1
88,38,3
88,11,5
88,91,0
88,15,9
88,81,9
89,90,9
89,16,9
89,86,9
89,8,9
90,52,8
90,28,2
90,15,8
90,7,2
90,31,3
91,26,0
91,21,0
91,13,1
91,60,5
91,98,9
92,64,1
92,76,2
92,86,1
92,36,2
92,87,5
93,59,1
93,34,9
93,6,9
93,5,8
93,60,8
94,57,0
94,81,0
94,12,0
94,21,0
94,77,0
95,38,4
95,6,3
95,60,3
95,21,3
95,41,9
96,67,4
96,96,4
96,4,4
96,83,7
96,1,9
97,52,4
97,37,6
97,67,4
97,53,2
97,55,8
98,12,9
98,38,0
98,78,7
98,36,0
98,11,8
99,7,1
99,34,1
99,56,8
99,76,3
99,44,0
100,11,8
100,71,9
100,92,3
100,73,3
100,86,0
101,46,4
101,80,7
101,57,5
101,63,0
102,10,5
102,62,5
102,70,5
102,15,2
103,41,7
103,11,3
103,80,7
103,94,3
103,66,7
104,66,9
104,74,2
104,71,0
104,43,9
104,35,3
105,66,4
105,12,9
105,82,4
105,25,4
105,46,4
106,22,7
106,9,0
106,25,6
106,42,4
106,27,6
107,70,7
107,97,7
107,19,9
107,12,3
107,62,7
108,0,8
108,61,9
108,6,1
108,64,2
108,35,0
109,47,1
109,77,1
109,65,1
109,24,1
109,41,2
110,13,2
110,19,2
110,30,2
110,8,6
110,16,3
111,47,1
111,49,5
111,34,8
111,50,1
111,40,2
112,60,1
112,1,9
112,74,9
112,38,9
112,8,9
113,4,9
113,57,9
113,76,5
113,20,9
113,71,9
114,76,6
114,9,6
114,39,6
114,56,6
114,1,6
115,40,4
115,92,5
115,44,4
115,1,4
115,28,5
116,69,0
116,47,0
116,53,0
116,15,5
116,20,0
117,12,3
117,2,5
117,98,1
117,1,1
117,22,8
118,91,3
118,1,2
118,15,3
118,38,4
118,48,6
119,92,0
119,70,1
119,44,0
119,46,1
119,22,9
120,57,0
120,21,0
120,56,0
120,65,0
120,43,7
121,52,4
121,28,3
121,85,6
121,12,3
121,69,3
122,83,0
122,23,8
122,13,0
122,28,0
122,41,3
123,76,0
123,25,0
123,56,0
123,44,0
123,24,6
124,78,0
124,73,0
124,40,7
124,56,0
124,75,2
125,28,6
125,17,5
125,49,5
125,86,5
125,26,5
126,23,8
126,9,8
126,24,5
126,77,7
126,89,0
127,93,0
127,78,3
127,59,8
127,94,3
127,79,2
128,51,1
128,83,1
128,3,9
128,43,4
128,41,5
129,86,9
129,59,5
129,72,0
129,4,7
129,84,5
130,73,2
130,56,2
130,86,8
130,3,5
130,49,2
131,57,9
131,44,4
131,42,4
131,24,4
131,46,4
132,5,3
132,58,4
132,79,4
132,20,1
132,14,6
133,9,3
133,11,7
133,50,7
133,67,7
133,60,9
134,57,4
134,97,6
134,82,4
134,20,4
135,38,0
135,90,3
135,17,0
135,36,7
135,76,0
136,7,3
136,74,3
136,36,3
136,94,3
136,16,0
137,32,7
137,48,5
137,47,5
137,60,6
137,98,5
138,3,2
138,29,2
138,96,2
138,31,0
138,39,2
139,10,3
139,6,3
139,88,8
139,40,3
139,85,3
140,91,3
140,75,2
140,41,3
140,77,8
140,95,7
141,71,5
141,66,7
141,80,1
141,14,8
141,96,2
142,40,7
142,52,5
142,76,5
142,64,1
142,66,5
143,94,1
143,65,8
143,32,0
143,63,1
143,31,0
144,95,4
144,78,1
144,79,4
144,23,4
144,14,4
145,19,1
145,65,5
145,71,0
145,35,5
145,56,5
146,82,0
146,15,1
146,39,0
146,97,1
146,60,0
147,69,3
147,6,6
147,7,7
147,41,7
148,26,3
148,50,1
148,24,6
148,1,6
148,67,6
149,6,3
149,36,8
149,53,1
149,42,4
149,59,6
150,37,4
150,39,0
150,95,0
150,80,8
150,57,8
151,58,8
151,57,0
151,92,9
151,9,9
151,1,3
152,86,6
152,15,4
152,89,6
152,61,8
152,62,8
153,64,3
153,7,3
153,19,3
153,93,3
154,22,3
154,30,3
154,83,5
154,26,3
154,15,1
155,64,1
155,22,7
155,69,2
155,35,9
156,17,7
156,58,8
156,21,7
156,62,5
156,68,6
157,85,9
157,34,0
157,96,6
157,5,9
157,62,0
158,48,0
158,36,0
158,49,9
158,98,8
159,54,0
159,81,1
159,92,7
159,61,7
159,33,9
160,15,8
160,20,7
160,90,9
160,85,8
160,19,9
161,51,1
161,20,8
161,13,0
161,75,4
161,35,4
162,98,3
162,35,9
162,80,0
162,27,2
162,60,2
163,28,5
163,1,3
163,11,3
163,69,3
163,83,3
164,30,5
164,23,4
164,21,5
164,96,4
164,9,6
165,96,0
165,39,0
165,24,9
165,65,0
165,35,9
166,67,2
166,14,2
166,62,0
166,31,9
166,60,5
167,85,3
167,4,3
167,47,3
167,70,5
167,52,0
168,40,1
168,63,7
168,84,2
168,56,7
168,11,0
169,76,6
169,71,6
169,8,6
169,2,8
169,69,8
170,50,1
170,24,2
170,31,6
170,72,2
170,16,2
171,26,6
171,17,5
171,90,4
171,39,6
171,40,6
172,99,8
172,98,7
172,92,7
173,87,8
173,63,6
173,40,4
173,31,8
173,15,8
174,19,5
174,73,4
174,90,4
174,15,0
174,33,6
175,95,0
175,54,0
175,85,0
175,24,6
175,33,2
176,0,6
176,97,6
176,44,6
176,96,6
176,27,6
177,96,4
177,20,8
177,64,0
177,35,9
177,53,8
178,12,6
178,43,6
178,99,6
178,80,6
178,76,6
179,55,0
179,90,2
179,26,5
179,35,6
179,88,3
180,16,5
180,67,1
180,70,7
180,8,8
180,51,5
181,7,0
181,43,3
181,91,2
181,47,0
181,49,1
