worker_id,worker_community
0,1
1,3
2,1
3,5
4,4
5,5
6,7
7,0
8,0
9,7
10,3
11,7
12,3
13,5
14,0
15,7
16,7
17,2
18,0
19,6
20,2
21,4
22,1
23,6
24,4
25,2
26,5
27,3
28,0
29,5
30,1
31,5
32,3
33,2
34,2
35,7
36,7
37,4
38,2
39,7
40,4
41,4
42,6
43,0
44,4
45,0
46,3
47,0
48,0
49,7
50,3
51,0
52,6
53,0
54,6
55,1
56,2
57,3
58,1
59,5
60,2
61,7
62,3
63,0
64,5
65,5
66,1
67,1
68,1
69,6
70,2
71,7
72,0
73,5
74,0
75,1
76,7
77,1
78,1
79,6
80,6
81,4
82,3
83,5
84,7
85,3
86,5
87,6
88,0
89,7
90,1
91,1
92,6
93,5
94,5
95,6
96,3
97,3
98,3
99,5
