worker_id,worker_community
0,4
1,4
2,6
3,7
4,1
5,7
6,1
7,4
8,1
9,7
10,3
11,2
12,5
13,0
14,5
15,5
16,5
17,7
18,4
19,5
20,6
21,1
22,4
23,1
24,7
25,1
26,0
27,5
28,2
29,7
30,4
31,5
32,1
33,7
34,5
35,4
36,3
37,1
38,3
39,1
40,4
41,4
42,0
43,1
44,1
45,7
46,1
47,3
48,1
49,5
50,7
51,2
52,1
53,5
54,1
55,0
56,4
57,4
58,3
59,7
60,5
61,7
62,7
63,4
64,7
65,4
66,4
67,3
68,5
69,1
70,2
71,5
72,0
73,5
74,3
75,7
76,1
77,0
78,3
79,5
80,2
81,6
82,6
83,1
84,4
85,5
86,6
87,2
88,6
89,4
90,4
91,1
92,2
93,2
94,3
95,0
96,1
97,0
98,5
99,3
