task_id,truth
0,0
1,5
2,0
3,2
4,3
5,7
6,3
7,9
8,2
9,9
10,7
11,3
12,6
13,6
14,8
15,7
16,6
17,0
18,7
19,3
20,4
21,1
22,8
23,0
24,2
25,2
26,6
27,1
28,1
29,6
30,4
31,5
32,5
33,3
34,4
35,9
36,2
37,6
38,3
39,5
40,2
41,3
42,0
43,3
44,7
45,4
46,2
47,1
48,6
49,8
50,3
51,9
52,9
53,5
54,7
55,2
56,3
57,8
58,6
59,6
60,7
61,2
62,7
63,3
64,5
65,0
66,7
67,4
68,7
69,7
70,2
71,0
72,2
73,0
74,4
75,2
76,0
77,8
78,5
79,3
80,8
81,0
82,5
83,8
84,9
85,7
86,0
87,5
88,3
89,3
90,0
91,2
92,2
93,5
94,5
95,0
96,5
97,0
98,6
99,9
100,1
101,4
102,3
103,8
104,5
105,3
106,0
107,1
108,8
109,6
110,8
111,5
112,3
113,6
114,9
115,6
116,5
117,4
118,5
119,9
120,9
121,3
122,1
123,5
124,1
125,4
126,5
127,1
128,1
129,1
130,8
131,2
132,6
133,9
134,3
135,6
136,7
137,6
138,9
139,8
140,8
141,0
142,5
143,9
144,6
145,8
146,9
147,7
148,7
149,7
150,5
151,7
152,7
153,0
154,0
155,6
156,7
157,9
158,8
159,4
160,9
161,6
162,8
163,9
164,5
165,9
166,5
167,7
168,9
169,7
170,0
171,0
172,6
173,6
174,9
175,6
176,7
177,6
178,6
179,2
180,8
181,3
182,4
183,5
184,7
185,3
186,7
187,9
188,6
189,4
190,1
191,2
192,7
193,1
194,7
195,9
196,2
197,2
198,8
199,0
200,7
201,9
202,7
203,1
204,1
205,9
206,5
207,6
208,8
209,2
210,1
211,8
212,5
213,6
214,5
215,7
216,9
217,1
218,6
219,0
220,4
221,3
222,1
223,6
224,0
225,5
226,5
227,7
228,1
229,3
230,3
231,1
232,6
233,7
234,5
235,3
236,2
237,0
238,8
239,9
240,2
241,0
242,1
243,2
244,7
245,2
246,7
247,3
248,6
249,9
250,6
251,8
252,8
253,7
254,3
255,1
256,2
257,7
258,1
259,8
260,8
261,4
262,9
263,7
264,8
265,9
266,3
267,9
268,5
269,6
270,3
271,2
272,7
273,5
274,8
275,8
276,9
277,4
278,5
279,8
280,8
281,1
282,7
283,2
284,5
285,8
286,7
287,2
288,0
289,5
290,5
291,0
292,3
293,8
294,4
295,7
296,0
297,4
298,4
299,8
300,4
301,3
302,2
303,3
304,7
305,2
306,3
307,1
308,1
309,9
310,1
311,5
312,7
313,5
314,9
315,1
316,3
317,4
318,4
319,0
320,6
321,7
322,7
323,3
324,5
325,2
326,1
327,6
328,6
329,4
330,0
331,9
332,8
333,6
334,4
335,0
336,4
337,7
338,0
339,2
340,2
341,5
342,0
343,6
344,1
345,6
346,5
347,1
348,9
349,0
350,0
351,6
352,2
353,8
354,4
355,2
356,4
357,6
358,4
359,7
360,1
361,1
362,4
363,7
364,0
365,2
366,4
367,1
368,2
369,8
370,3
371,2
372,2
373,5
374,4
375,9
376,8
377,5
378,4
