task,worker,answer
0,35,8
0,69,4
0,31,0
0,8,0
0,12,0
1,4,5
1,73,9
1,68,5
1,46,3
1,7,1
2,13,2
2,26,8
2,3,0
2,38,0
2,35,0
3,98,2
3,33,2
3,86,2
3,2,8
3,0,2
4,0,0
4,66,2
4,44,3
4,80,3
4,86,3
5,73,3
5,95,5
5,29,1
5,43,7
5,31,7
6,39,8
6,34,5
6,25,6
6,18,9
6,43,3
7,74,9
7,23,3
7,17,9
7,53,9
7,35,4
8,72,2
8,58,2
8,14,2
8,80,8
8,97,2
9,28,9
9,56,4
9,67,0
9,62,0
9,13,9
10,32,7
10,45,7
10,31,7
10,92,4
10,82,4
11,28,3
11,48,1
11,65,4
11,30,0
11,99,4
12,49,6
12,32,6
12,42,6
12,50,6
13,4,6
13,51,6
13,25,6
13,55,3
13,69,5
14,57,5
14,54,1
14,96,9
14,91,8
14,63,8
15,78,7
15,97,4
15,26,2
15,47,5
15,79,7
16,34,6
16,26,6
16,25,6
16,45,6
16,87,6
17,45,6
17,98,2
17,15,0
17,5,9
17,73,0
18,70,7
18,50,6
18,59,6
18,26,3
18,18,3
19,37,3
19,64,7
19,45,8
19,69,3
19,0,3
20,44,1
20,26,7
20,12,9
20,63,4
21,53,8
21,37,6
21,93,1
21,75,0
21,65,1
22,66,8
22,94,8
22,25,7
22,73,4
22,67,6
23,44,1
23,73,5
23,59,0
23,85,0
23,25,0
24,83,2
24,6,2
24,44,3
24,4,2
24,63,7
25,83,2
25,8,0
25,76,2
25,9,0
25,93,8
26,89,6
26,31,4
26,38,6
26,33,6
26,68,6
27,98,3
27,64,1
27,25,1
27,43,2
28,6,6
28,72,9
28,74,3
28,69,1
28,20,3
29,2,6
29,67,6
29,94,6
29,76,2
29,77,5
30,4,4
30,64,9
30,31,1
30,9,4
30,38,4
31,34,9
31,22,7
31,41,5
31,58,5
31,81,2
32,61,5
32,67,4
32,92,5
32,55,3
32,64,2
33,37,9
33,49,5
33,6,4
33,68,0
33,38,3
34,0,7
34,94,1
34,90,4
34,2,1
35,79,9
35,98,0
35,6,1
35,35,9
35,4,9
36,7,0
36,23,0
36,15,2
36,80,2
37,76,6
37,14,6
37,97,6
37,65,8
38,63,9
38,52,8
38,37,9
38,11,2
38,88,6
39,29,4
39,74,8
39,71,5
39,11,5
39,84,9
40,8,0
40,14,1
40,23,0
40,43,4
40,73,7
41,26,3
41,97,8
41,44,2
41,39,2
41,57,3
42,34,5
42,60,9
42,8,2
42,5,9
42,28,2
43,71,8
43,59,3
43,62,3
43,72,3
43,38,5
44,98,7
44,6,7
44,26,5
44,37,5
44,5,6
45,43,6
45,91,7
45,46,4
45,87,4
45,17,9
46,61,2
46,85,2
46,8,7
46,22,2
46,12,0
47,59,1
47,13,3
47,67,1
47,79,1
48,11,5
48,77,8
48,47,6
48,49,6
48,68,6
49,84,3
49,90,8
49,11,8
49,96,8
49,91,8
50,90,3
50,79,3
50,27,3
50,64,7
51,71,9
51,0,3
51,16,0
51,33,9
51,45,9
52,84,9
52,2,4
52,86,5
52,42,9
52,75,9
53,42,3
53,50,5
53,5,5
53,90,3
53,75,5
54,86,5
54,10,9
54,62,9
54,59,7
54,50,3
55,71,4
55,67,3
55,1,2
55,55,2
55,5,3
56,69,3
56,42,8
56,1,0
56,86,2
56,50,8
57,7,8
57,92,8
57,22,8
57,63,8
57,61,0
58,96,6
58,1,6
58,17,7
58,59,6
58,57,9
59,32,4
59,5,6
59,70,6
59,11,4
59,0,1
60,95,7
60,84,7
60,93,7
60,41,7
60,63,7
61,44,5
61,1,2
61,59,5
61,12,2
61,38,2
62,98,3
62,56,7
62,73,7
62,4,7
62,49,7
63,15,3
63,55,7
63,41,6
63,23,4
63,31,8
64,59,0
64,51,5
64,32,0
64,67,6
64,91,5
65,86,6
65,41,2
65,44,8
65,59,4
65,36,9
66,99,0
66,55,5
66,37,2
66,72,0
66,57,7
67,13,4
67,47,4
67,22,4
67,64,4
67,21,4
68,81,7
68,21,7
68,44,0
68,38,7
68,36,7
69,32,7
69,98,7
69,39,7
69,44,4
69,70,7
70,67,2
70,55,9
70,21,2
70,71,2
70,90,2
71,8,0
71,61,0
71,95,0
71,92,3
71,99,0
72,60,3
72,50,7
72,5,7
72,76,2
72,46,8
73,65,4
73,60,0
73,59,5
73,12,0
73,7,4
74,49,0
74,3,6
74,95,0
74,80,4
