worker_id,worker_community
0,2
1,5
2,1
3,7
4,7
5,0
6,3
7,4
8,2
9,3
10,0
11,4
12,0
13,1
14,5
15,0
16,2
17,2
18,4
19,4
20,3
21,1
22,0
23,1
24,3
25,1
26,0
27,3
28,7
29,1
30,6
31,5
32,4
33,7
34,0
35,0
36,2
37,2
38,6
39,2
40,7
41,3
42,2
43,3
44,0
45,0
46,0
47,1
48,4
49,4
50,4
51,3
52,3
53,5
54,7
55,5
56,5
57,1
58,5
59,1
60,0
61,1
62,3
63,3
64,0
65,0
66,1
67,3
68,6
69,2
70,6
71,7
72,1
73,2
74,3
75,3
76,6
77,7
78,6
79,2
80,6
81,0
82,5
83,5
84,5
85,5
86,1
87,0
88,0
89,6
90,0
91,7
92,5
93,0
94,4
95,0
96,2
97,7
98,4
99,0
