task,worker,answer
0,290,3
0,331,0
0,332,1
0,4,6
0,88,3
1,188,2
1,497,3
1,312,1
1,101,3
1,294,4
2,67,6
2,310,6
2,75,6
2,68,1
2,88,5
3,49,0
3,261,0
3,350,2
3,488,0
3,130,1
4,123,0
4,353,1
4,412,3
4,121,4
4,139,3
5,44,2
5,148,6
5,193,5
5,125,6
5,329,5
6,454,6
6,422,0
6,347,1
6,94,4
6,214,6
7,454,4
7,42,3
7,314,0
7,36,1
7,101,1
8,150,6
8,74,6
8,108,6
8,3,6
8,35,6
9,158,4
9,216,5
9,486,0
9,280,6
9,428,1
10,287,3
10,36,4
10,452,1
10,268,3
10,185,0
11,170,4
11,474,2
11,402,2
11,263,4
11,211,4
12,464,3
12,80,4
12,222,1
12,19,0
12,250,0
13,253,1
13,5,2
13,372,2
13,72,1
13,469,1
14,122,1
14,250,4
14,49,1
14,102,1
14,105,5
15,316,2
15,272,5
15,204,3
15,447,6
15,451,2
16,368,0
16,327,6
16,257,6
16,149,6
16,318,6
17,258,6
17,374,6
17,156,4
17,399,6
17,163,5
18,435,5
18,185,2
18,210,5
18,95,5
18,491,3
19,429,3
19,235,0
19,271,4
19,473,0
19,58,4
20,87,0
20,382,6
20,247,0
20,489,0
20,232,0
21,427,5
21,468,5
21,475,5
21,96,5
21,28,4
22,76,6
22,46,6
22,43,5
22,465,1
22,479,6
23,187,0
23,19,0
23,100,4
23,422,1
23,136,6
24,441,6
24,73,1
24,484,1
24,464,1
24,161,5
25,54,2
25,100,3
25,171,4
25,58,2
25,185,5
26,62,2
26,20,5
26,494,3
26,307,4
26,94,4
27,253,5
27,148,5
27,481,4
27,215,2
27,267,6
28,468,3
28,349,6
28,269,5
28,115,5
28,60,0
29,201,4
29,74,6
29,51,4
29,25,2
29,72,3
30,155,2
30,225,4
30,178,0
30,55,5
30,19,2
31,396,1
31,80,4
31,281,4
31,86,5
31,126,5
32,240,6
32,447,4
32,401,4
32,429,4
32,338,0
33,369,2
33,460,5
33,133,5
33,400,6
33,21,5
34,90,5
34,126,1
34,308,2
34,365,5
34,451,5
35,267,0
35,155,0
35,96,1
35,136,0
35,122,4
36,184,6
36,480,6
36,111,0
36,232,6
36,337,0
37,401,0
37,179,1
37,493,1
37,36,4
37,106,2
38,489,6
38,376,6
38,299,6
38,368,5
38,480,6
39,308,6
39,276,6
39,420,4
39,431,3
40,31,5
40,161,6
40,167,5
40,11,5
