task_id,task_community
0,6
1,0
2,2
3,6
4,5
5,2
6,6
7,1
8,3
9,5
10,1
11,1
12,5
13,6
14,5
15,3
16,5
17,3
18,4
19,0
20,1
21,1
22,5
23,3
24,1
25,0
26,5
27,1
28,2
29,1
30,2
31,5
32,5
33,3
34,0
35,5
36,0
37,2
38,0
39,0
40,0
41,6
42,4
43,2
44,0
45,4
46,6
47,0
48,5
49,5
50,3
51,4
52,2
53,5
54,5
55,4
56,0
57,1
58,5
59,3
60,5
61,1
62,6
63,4
64,6
65,3
66,2
67,3
68,4
69,6
70,3
71,2
72,2
73,6
74,0
75,3
76,6
77,1
78,0
79,5
80,1
81,5
82,5
83,2
84,0
85,5
86,4
87,3
88,1
89,1
90,3
91,2
92,3
93,4
94,3
95,1
96,4
97,6
98,2
99,4
100,2
101,4
102,2
103,2
104,2
105,3
106,6
107,5
108,0
109,5
110,4
111,3
112,3
113,4
114,3
115,1
116,5
117,5
118,5
119,6
120,6
121,1
122,5
123,5
124,0
125,6
126,3
127,2
128,2
129,0
130,1
131,2
132,4
133,2
134,0
135,4
136,3
137,0
138,3
139,5
140,5
141,5
142,2
143,4
144,1
145,3
146,4
147,6
148,2
149,5
150,3
151,6
152,3
153,0
154,1
155,2
156,0
157,3
158,3
159,2
160,2
161,4
162,4
163,0
164,5
165,3
166,4
167,1
168,3
169,6
170,4
171,2
172,6
173,1
174,1
175,4
176,6
177,6
178,1
179,5
180,2
181,0
182,5
183,2
184,1
185,6
186,0
187,4
188,1
189,1
190,0
191,0
192,0
193,4
194,0
195,1
196,2
197,4
198,3
199,3
200,1
201,0
202,3
203,6
204,5
205,3
206,3
207,3
208,0
209,1
210,3
211,2
212,4
213,1
214,3
215,2
216,2
217,4
218,6
219,5
220,0
221,5
222,5
223,6
224,4
225,3
226,2
227,2
228,0
229,1
230,0
231,0
232,3
233,6
234,1
235,0
236,3
237,3
238,6
239,1
240,0
241,1
242,2
243,4
244,6
245,6
246,3
247,4
248,4
249,3
250,6
251,3
252,4
253,5
254,3
255,6
256,5
257,6
258,0
259,0
260,3
261,0
262,1
263,1
264,4
265,3
266,4
267,5
268,2
269,3
270,6
271,5
272,3
273,6
274,0
275,5
276,2
277,3
278,4
279,6
280,2
281,6
282,2
283,0
284,1
285,1
286,0
287,3
288,3
289,4
290,3
291,3
292,5
293,3
294,6
295,3
296,5
297,5
298,2
299,6
300,0
301,3
302,5
303,1
304,0
305,5
306,2
307,2
308,3
309,6
310,5
311,4
312,4
313,0
314,4
315,3
316,6
317,2
318,1
319,4
320,1
321,5
322,3
323,0
324,6
325,2
326,6
327,4
328,5
329,0
330,0
331,0
332,6
333,6
334,4
335,5
336,0
337,6
338,3
339,3
340,4
341,3
342,4
343,0
344,6
345,5
346,6
347,3
348,0
349,1
350,2
351,5
352,1
353,1
354,4
355,2
356,6
357,0
