task,worker,answer
0,382,3
0,437,13
0,120,13
0,414,0
0,446,1
0,475,13
0,376,13
0,438,10
1,497,5
1,300,4
1,249,1
1,168,7
1,195,10
1,120,10
1,199,7
1,59,11
2,468,12
2,70,4
2,347,14
2,227,4
2,283,14
2,258,2
2,425,1
2,41,4
3,233,11
3,414,1
3,5,11
3,285,11
3,424,7
3,6,11
3,369,11
3,268,8
4,444,7
4,196,13
4,485,13
4,299,13
4,362,13
4,486,13
4,375,2
4,457,13
5,345,6
5,208,3
5,103,14
5,12,6
5,328,6
5,363,6
5,226,6
5,425,6
6,472,0
6,255,9
6,72,0
6,413,8
6,271,0
6,421,14
6,96,2
6,474,0
7,54,8
7,473,13
7,96,13
7,347,5
7,82,8
7,32,13
7,465,7
7,42,3
8,456,4
8,223,11
8,156,10
8,165,13
8,14,13
8,171,13
8,488,10
9,49,3
9,298,2
9,157,5
9,153,5
9,478,14
9,260,2
9,160,5
9,22,10
10,88,7
10,140,4
10,301,11
10,319,11
10,26,13
10,59,6
10,5,11
10,423,11
11,167,12
11,113,7
11,3,3
11,197,7
11,127,7
11,499,7
11,411,10
11,20,6
12,132,13
12,349,5
12,468,5
12,117,14
12,200,7
12,102,5
12,264,4
12,319,5
13,123,14
13,358,14
13,160,14
13,481,7
13,215,7
13,84,9
13,130,14
13,337,8
14,328,9
14,425,7
14,262,13
14,303,13
14,105,5
14,353,7
14,441,14
14,155,13
15,410,14
15,453,10
15,38,10
15,201,10
15,70,10
15,10,5
15,177,10
15,133,10
16,101,10
16,244,12
16,487,7
16,100,1
16,263,1
16,129,5
16,40,7
16,117,12
17,491,0
17,220,0
17,215,10
17,297,1
17,346,12
17,141,10
17,336,1
17,368,3
18,29,2
18,3,2
18,474,14
18,155,2
18,22,2
18,309,2
18,327,10
18,395,2
19,174,14
19,428,8
19,225,13
19,462,9
19,442,13
19,440,13
19,321,4
19,283,3
20,132,2
20,244,5
20,298,5
20,283,5
20,72,5
20,336,5
20,426,5
20,73,0
21,7,3
21,290,4
21,221,3
21,424,3
21,420,3
21,469,3
21,454,3
21,51,5
22,49,2
22,384,9
22,496,9
22,461,6
22,312,10
22,257,6
22,483,5
22,368,6
23,449,1
23,84,10
23,269,12
23,213,7
23,253,14
23,308,1
23,52,4
23,407,10
24,362,4
24,415,0
24,133,0
24,179,10
24,73,0
24,351,3
24,210,0
24,159,3
25,438,1
25,97,12
25,263,1
25,51,1
25,121,1
25,435,0
25,87,2
25,326,5
26,4,13
26,128,13
26,85,3
26,133,13
26,201,13
26,479,13
26,87,7
26,349,0
27,60,3
27,319,9
27,227,7
27,211,9
27,257,2
27,394,0
27,87,0
27,311,0
28,401,12
28,0,3
28,279,7
28,80,7
28,174,14
28,3,7
28,155,13
28,286,7
29,65,5
29,78,10
29,3,1
29,296,3
29,186,3
