task,worker,answer
0,99,7
0,26,7
0,16,9
0,58,7
0,52,7
1,70,5
1,64,5
1,36,5
1,16,5
1,49,6
2,84,4
2,18,6
2,4,6
2,9,6
2,96,3
3,94,9
3,84,2
3,96,8
3,37,8
3,56,8
4,45,3
4,69,4
4,15,3
4,92,3
4,82,3
5,71,7
5,66,1
5,17,7
5,39,0
5,21,7
6,57,1
6,46,2
6,26,2
6,20,3
6,44,1
7,69,0
7,9,0
7,76,0
7,58,7
7,21,0
8,61,9
8,67,6
8,31,5
8,88,6
8,65,6
9,52,2
9,69,9
9,99,5
9,36,5
9,29,3
10,22,9
10,20,9
10,35,6
10,59,9
10,38,9
11,40,2
11,48,9
11,21,2
11,32,7
12,81,9
12,7,9
12,46,9
12,14,9
12,92,4
13,0,5
13,26,7
13,92,4
13,22,9
13,81,3
14,22,4
14,39,9
14,73,4
14,90,2
14,84,6
15,93,4
15,99,9
15,77,2
15,92,7
15,98,2
16,72,2
16,20,2
16,58,1
16,17,4
16,16,2
17,78,0
17,74,0
17,27,8
17,95,1
17,0,0
18,16,8
18,28,5
18,88,0
18,91,8
18,13,8
19,41,9
19,70,1
19,49,5
19,11,9
19,54,6
20,68,2
20,2,1
20,90,4
20,82,4
20,94,5
21,26,3
21,99,4
21,28,3
21,10,1
21,22,4
22,47,7
22,90,6
22,23,1
22,54,3
22,30,1
23,77,0
23,14,0
23,78,0
23,82,0
23,2,2
24,86,9
24,62,9
24,48,5
24,67,9
25,74,3
25,38,3
25,98,3
25,87,0
25,25,3
26,9,6
26,45,6
26,12,0
26,32,4
26,91,4
27,45,7
27,51,7
27,9,7
27,5,4
27,56,7
28,69,4
28,67,6
28,37,6
28,2,3
28,74,6
29,6,6
29,96,6
29,91,6
29,82,0
29,64,8
30,69,9
30,75,5
30,67,5
30,66,2
30,57,5
31,92,7
31,80,7
31,82,4
31,27,7
31,21,5
32,29,2
32,92,5
32,5,5
32,65,5
32,57,5
33,60,6
33,91,8
33,51,6
33,30,6
33,38,6
34,29,7
34,35,6
34,20,4
34,61,8
34,48,4
35,49,8
35,14,8
35,36,8
35,85,2
35,65,8
36,12,8
36,45,7
36,14,1
36,76,7
37,85,7
37,71,7
37,18,7
37,23,1
37,30,5
38,84,8
38,15,5
38,18,7
38,29,8
38,16,2
39,33,2
39,34,5
39,18,2
39,14,6
40,32,7
40,16,7
40,21,7
40,14,7
40,81,1
41,7,4
41,69,4
41,90,9
41,99,8
41,20,7
42,45,5
42,66,1
42,41,7
42,33,7
43,52,8
43,37,8
43,94,4
43,45,0
43,92,8
44,94,2
44,69,4
44,70,5
44,20,7
44,79,2
45,3,4
45,94,5
45,25,9
45,67,2
45,37,0
46,94,9
46,49,0
46,4,0
46,79,1
46,19,1
47,80,8
47,84,1
47,0,8
47,91,1
47,69,1
48,96,3
48,42,9
48,61,9
48,74,7
48,91,3
49,32,9
49,2,9
49,97,5
49,85,5
49,33,5
50,98,8
50,78,4
50,51,5
50,70,5
50,12,9
51,52,8
51,82,6
51,40,8
51,74,1
51,9,0
52,60,7
52,65,7
52,24,7
52,87,7
52,67,7
53,49,7
53,56,6
53,79,6
53,80,8
53,39,2
54,1,5
54,79,2
54,81,5
54,19,6
54,71,5
55,36,4
55,80,5
55,51,1
55,38,8
55,95,4
56,46,4
56,76,0
56,26,1
56,52,4
56,44,4
57,62,9
57,81,5
57,88,3
57,70,9
57,35,6
58,62,1
58,6,7
58,69,1
58,81,2
58,89,9
59,43,2
59,5,2
59,55,1
59,69,6
59,95,2
60,32,1
60,91,7
60,84,1
60,2,2
60,85,8
61,91,1
61,88,8
61,1,3
61,36,0
61,11,4
62,92,0
62,5,2
62,46,2
62,67,2
62,52,2
63,53,0
63,57,7
