task_id,truth
0,4
1,3
2,0
3,5
4,9
5,3
6,4
7,7
8,8
9,5
10,8
11,8
12,2
13,8
14,2
15,1
16,8
17,4
18,7
19,0
20,7
21,6
22,6
23,7
24,1
25,3
26,9
27,4
28,1
29,6
30,0
31,6
32,0
33,9
34,3
35,4
36,3
37,7
38,6
39,5
40,1
41,0
42,3
43,6
44,8
45,3
46,0
47,2
48,1
49,6
50,6
51,6
52,6
53,5
54,0
55,7
56,5
57,1
58,3
59,5
60,6
61,0
62,5
63,4
64,1
65,9
66,3
67,5
68,5
69,8
70,4
71,3
72,4
73,7
74,4
75,8
76,5
77,2
78,7
79,6
80,3
81,5
82,0
83,0
84,7
85,2
86,8
87,6
88,3
89,4
90,8
91,0
92,8
93,3
94,5
95,3
96,5
97,9
98,2
99,1
100,2
101,4
102,7
103,8
104,4
105,2
106,5
107,7
108,5
109,7
110,0
111,8
112,9
113,0
114,4
115,0
116,3
117,1
118,7
119,4
120,1
121,0
122,3
123,0
124,0
125,0
126,1
127,0
128,1
129,5
130,2
131,0
132,6
133,0
134,0
135,0
136,5
137,6
138,0
139,1
140,6
141,0
142,2
143,3
144,2
145,5
146,0
147,6
148,8
149,1
150,8
151,3
152,8
153,7
154,4
155,4
156,8
157,7
158,4
159,4
160,5
161,1
162,4
163,0
164,9
165,0
166,4
167,4
168,0
169,1
170,5
171,2
172,6
173,8
174,8
175,0
176,3
177,6
178,9
179,3
180,8
181,0
182,4
183,4
184,0
185,5
186,2
187,1
188,3
189,7
190,0
191,5
192,1
193,7
194,0
195,8
196,1
197,2
198,7
199,0
200,5
201,3
202,1
203,9
204,5
205,8
206,2
207,4
208,9
209,6
210,6
211,3
212,6
213,1
214,8
215,8
216,7
217,9
218,1
219,7
220,7
221,8
222,1
223,5
224,9
225,9
226,7
227,7
228,2
229,8
230,8
231,9
232,8
233,7
234,4
235,1
236,0
237,4
238,8
239,1
240,5
241,1
242,5
243,8
244,4
245,6
246,5
247,1
248,3
249,8
250,3
251,0
252,5
253,3
254,6
255,3
256,1
257,8
258,4
259,2
260,0
261,2
262,5
263,9
264,8
265,3
266,8
267,8
268,2
269,9
270,9
271,6
272,9
273,3
274,7
275,7
276,7
277,7
278,1
279,8
280,9
281,4
282,7
283,7
284,8
285,1
286,5
287,0
288,8
289,1
290,9
291,0
292,7
293,8
294,7
295,4
296,9
297,1
298,7
299,2
300,0
301,5
302,6
303,9
304,7
305,7
306,5
307,4
308,5
309,3
310,5
311,8
312,7
313,0
314,3
315,2
316,5
317,1
318,3
319,7
320,2
321,6
322,7
323,3
324,6
325,3
326,3
327,3
328,1
329,6
330,6
331,9
332,1
333,9
334,7
335,9
336,8
337,7
338,1
339,5
340,1
341,8
342,8
343,4
344,7
345,9
346,8
347,8
348,9
349,1
350,1
351,8
352,2
353,4
354,1
355,0
356,8
357,6
358,1
359,1
360,2
361,0
362,5
363,1
364,0
365,9
366,6
367,5
368,5
369,7
370,3
371,3
372,1
373,0
374,9
375,6
376,3
377,1
378,5
379,2
380,4
381,0
382,4
383,9
384,8
385,4
386,4
387,9
388,5
389,5
390,1
391,4
392,2
393,4
394,8
395,0
396,7
397,8
398,4
399,6
400,0
401,6
402,7
403,4
404,7
405,6
406,4
407,9
408,9
409,8
410,1
411,9
412,2
413,1
414,9
415,1
416,8
417,8
418,4
419,9
420,8
421,4
422,4
423,6
424,1
425,5
426,3
427,4
428,6
429,9
430,4
431,7
432,4
433,4
434,8
435,1
436,1
437,0
438,8
439,1
440,8
441,3
442,1
443,4
444,1
445,4
446,2
447,8
448,5
449,6
450,0
451,4
452,3
453,3
454,1
455,7
456,5
457,4
458,3
459,1
460,5
461,2
462,5
463,5
464,6
465,7
466,1
467,8
468,4
469,9
470,5
471,0
472,1
473,2
474,4
475,0
476,5
477,3
478,5
479,8
480,6
481,0
482,1
483,8
484,9
485,0
486,6
487,6
488,2
489,0
490,9
491,5
492,3
493,6
494,7
495,6
496,7
497,4
498,3
499,2
