task,worker,answer
0,46,4
0,76,4
0,37,4
0,29,4
0,38,4
1,74,7
1,94,1
1,35,3
1,81,3
1,4,2
2,35,4
2,11,2
2,63,3
2,83,1
2,2,0
3,3,3
3,26,4
3,47,1
3,11,5
3,40,5
4,52,9
4,10,9
4,81,5
4,67,4
5,19,8
5,25,7
5,34,3
5,82,3
5,23,3
6,67,0
6,40,4
6,92,4
6,6,0
6,53,4
7,91,7
7,19,6
7,61,7
7,59,3
7,43,0
8,57,2
8,13,5
8,4,2
8,25,3
8,55,3
9,12,6
9,41,5
9,73,3
9,61,5
9,42,2
10,17,8
10,18,4
10,68,3
10,59,5
10,6,2
11,61,8
11,90,3
11,31,8
11,50,8
12,15,2
12,97,2
12,92,2
12,80,2
12,67,2
13,48,3
13,74,8
13,59,5
13,63,8
13,7,8
14,40,5
14,43,0
14,77,3
14,89,2
14,6,2
15,23,1
15,56,1
15,97,1
15,29,0
15,13,4
16,62,8
16,32,8
16,71,8
16,34,8
16,28,0
17,40,4
17,68,4
17,22,2
18,43,7
18,6,1
18,15,7
18,73,4
18,38,0
19,99,3
19,39,8
19,91,0
19,44,5
19,56,3
20,25,6
20,0,3
20,78,7
20,47,7
20,96,7
21,26,6
21,45,6
21,84,0
21,13,3
21,25,1
22,29,2
22,77,1
22,44,6
22,51,6
22,93,6
23,49,2
23,40,8
23,80,7
23,8,4
23,15,7
24,84,8
24,78,6
24,36,1
24,7,1
24,95,4
25,28,5
25,5,8
25,89,2
25,37,5
25,15,3
26,51,9
26,96,7
26,4,9
26,35,9
26,44,8
27,49,6
27,70,4
27,23,4
27,8,4
27,52,3
28,82,2
28,79,3
28,57,1
28,72,1
28,6,0
29,22,5
29,90,6
29,1,6
29,71,6
29,15,5
30,90,0
30,48,0
30,76,4
30,98,0
30,38,0
31,87,6
31,35,1
31,45,6
31,38,6
31,1,4
32,8,0
32,31,0
32,89,0
32,74,9
32,38,1
33,32,9
33,39,6
33,93,9
33,34,9
33,83,7
34,95,6
34,0,3
34,26,9
34,85,3
34,61,3
35,23,4
35,58,3
35,29,4
35,83,0
35,69,2
36,18,4
36,93,3
36,55,9
36,22,3
36,68,1
37,29,9
37,64,7
37,95,1
37,96,9
37,52,7
38,99,6
38,35,6
38,7,6
38,85,3
38,71,7
39,5,1
39,26,5
39,99,7
39,84,5
39,68,8
40,92,1
40,89,1
40,70,1
40,80,7
40,42,1
41,90,7
41,14,8
41,49,9
41,63,1
41,97,0
42,18,3
42,2,4
42,1,3
42,22,2
42,85,3
43,28,7
43,82,6
43,89,6
43,56,5
43,0,8
44,81,5
44,34,8
44,4,8
44,14,7
44,33,2
45,96,3
45,1,7
45,92,6
