task_id,task_community
0,2
1,5
2,4
3,6
4,3
5,0
6,6
7,5
8,1
9,3
10,4
11,2
12,2
13,0
14,1
15,3
16,5
17,6
18,4
19,3
20,4
21,5
22,0
23,6
24,6
25,1
26,5
27,4
28,4
29,6
30,6
31,5
32,0
33,6
34,0
35,6
36,3
37,2
38,4
39,3
40,2
41,0
42,4
43,2
44,4
45,4
46,1
47,0
48,1
49,4
50,6
51,6
52,3
53,5
54,5
55,0
56,2
57,6
58,0
59,2
60,2
61,3
62,3
63,6
64,5
65,4
66,6
67,4
68,5
69,0
70,0
71,2
72,3
73,6
74,5
75,6
76,2
77,4
78,3
79,0
80,0
81,5
82,6
83,5
84,3
85,6
86,0
87,6
88,3
89,6
90,5
91,1
92,2
93,3
94,0
95,4
96,4
97,1
98,1
99,4
100,2
101,0
102,1
103,3
104,6
105,1
106,1
107,2
108,5
109,0
110,5
111,0
112,5
113,6
114,6
115,4
116,6
117,1
118,6
119,0
120,6
121,4
122,2
123,3
124,4
125,4
126,2
127,3
128,5
129,1
130,1
131,1
132,6
133,1
134,1
135,4
136,0
137,4
138,5
139,3
140,1
141,1
142,1
143,6
144,6
145,0
146,0
147,2
148,0
149,4
150,2
151,0
152,0
153,4
154,3
155,1
156,1
157,6
158,1
159,0
160,5
161,2
162,4
163,2
164,6
165,3
166,5
167,5
168,5
169,2
170,4
171,5
172,3
173,6
174,0
175,6
176,5
177,1
178,6
179,2
180,4
181,4
182,1
183,1
184,3
185,1
186,5
187,6
188,3
189,0
190,2
191,4
192,3
193,4
194,3
195,4
196,4
197,4
198,3
199,4
200,1
201,4
202,0
203,2
204,5
205,0
206,1
207,3
208,4
209,3
210,6
211,0
212,5
213,0
214,4
215,1
216,5
217,2
218,1
219,4
220,4
221,0
222,1
223,6
224,6
225,6
226,6
227,2
228,0
229,1
230,1
231,3
232,6
233,5
234,5
235,2
236,3
237,2
238,1
239,3
240,6
241,1
242,1
243,2
244,5
245,1
246,4
247,5
248,1
249,4
250,1
251,3
252,5
253,3
254,2
255,2
256,2
257,1
258,2
259,3
260,4
261,2
262,0
263,5
264,2
265,4
266,2
267,5
268,4
269,5
270,0
271,5
272,1
273,4
274,2
275,4
276,1
277,2
278,6
279,1
280,1
281,4
282,4
283,1
284,5
285,6
286,4
287,1
288,6
289,0
290,5
291,1
292,1
293,2
294,6
295,1
296,3
297,6
298,0
299,4
300,3
301,4
302,5
303,6
304,5
305,6
306,3
307,4
308,1
309,3
310,3
311,5
312,1
313,0
314,4
315,0
316,0
317,6
318,2
319,6
320,3
321,5
322,5
323,5
324,6
325,3
326,5
327,1
328,1
329,3
330,3
331,0
332,0
333,4
334,1
335,1
336,4
337,6
338,1
339,5
340,2
341,3
342,5
343,5
344,6
345,1
346,4
347,4
348,4
349,1
350,1
351,5
352,0
353,5
354,0
355,2
356,2
357,1
358,1
359,6
360,5
361,4
362,6
363,1
364,0
365,5
366,3
367,2
368,2
369,1
370,5
371,6
372,4
373,3
374,3
375,4
376,4
377,0
378,4
379,6
380,1
381,6
382,3
383,2
384,1
385,1
386,5
387,2
388,2
389,5
390,1
391,6
392,6
393,1
394,3
395,5
396,1
397,4
398,6
399,1
400,0
401,0
402,3
403,3
404,3
405,0
406,5
407,5
408,6
409,2
410,5
411,5
412,3
413,5
414,1
415,1
416,3
417,6
418,4
419,1
420,3
421,5
422,0
423,2
424,4
425,5
426,6
427,6
428,3
429,3
430,1
431,4
432,6
433,5
434,5
435,1
436,4
437,2
438,1
439,2
440,3
441,2
442,2
443,5
444,5
445,6
446,3
447,6
448,0
449,6
450,0
451,0
452,5
453,4
454,6
455,4
456,6
457,5
458,5
459,0
460,3
461,6
462,3
463,5
464,5
465,3
466,3
467,1
468,1
469,0
470,3
471,0
472,6
473,1
474,1
475,4
476,5
477,6
478,1
479,6
480,6
481,6
482,6
483,6
484,6
485,0
486,2
487,0
488,3
489,6
490,3
491,3
492,1
493,3
494,1
495,4
496,1
497,1
498,5
499,3
