worker_id,worker_community
0,4
1,0
2,1
3,1
4,4
5,6
6,1
7,5
8,4
9,7
10,7
11,0
12,1
13,1
14,5
15,0
16,4
17,5
18,3
19,4
20,7
21,3
22,0
23,4
24,5
25,2
26,7
27,2
28,5
29,5
30,0
31,3
32,0
33,3
34,3
35,6
36,2
37,4
38,2
39,0
40,0
41,2
42,2
43,1
44,0
45,1
46,1
47,7
48,6
49,7
50,7
51,6
52,5
53,5
54,0
55,2
56,6
57,3
58,0
59,3
60,3
61,0
62,5
63,7
64,1
65,6
66,5
67,1
68,3
69,3
70,3
71,7
72,2
73,0
74,0
75,5
76,3
77,7
78,5
79,4
80,2
81,0
82,0
83,4
84,0
85,4
86,1
87,0
88,1
89,5
90,0
91,5
92,3
93,6
94,4
95,2
96,7
97,0
98,2
99,6
