task_id,task_community
0,6
1,4
2,4
3,0
4,1
5,2
6,1
7,3
8,2
9,4
10,2
11,6
12,1
13,4
14,4
15,4
16,3
17,5
18,1
19,2
20,4
21,5
22,0
23,6
24,2
25,3
26,6
27,2
28,6
29,3
30,5
31,5
32,6
33,4
34,3
35,6
36,6
37,0
38,6
39,0
40,2
41,4
42,6
43,2
44,6
45,5
46,6
47,0
48,6
49,5
50,2
51,6
52,4
53,6
54,5
55,2
56,5
57,6
58,2
59,5
60,3
61,2
62,4
63,1
64,0
65,6
66,3
67,1
68,2
69,2
70,0
71,3
72,1
73,4
74,5
75,5
76,6
77,4
78,4
79,6
80,3
81,3
82,6
83,4
84,1
85,3
86,3
87,3
88,4
89,5
90,0
91,0
92,2
93,5
94,1
95,3
96,6
97,5
98,2
99,3
100,1
101,4
102,3
103,6
104,3
105,4
106,4
107,3
108,3
109,2
110,4
111,3
112,1
113,1
114,6
115,2
116,2
117,3
118,6
119,2
120,5
121,0
122,4
123,2
124,2
125,6
126,1
127,5
128,6
129,6
130,5
131,0
132,4
133,2
134,0
135,5
136,1
137,2
138,1
139,1
140,6
141,5
142,5
143,2
144,2
145,2
146,5
147,6
148,3
149,2
150,0
151,4
152,4
153,0
154,3
155,5
156,4
157,5
158,2
159,3
160,6
161,0
162,1
163,3
164,0
165,6
166,1
167,6
168,1
169,0
170,6
171,6
172,6
173,3
174,1
175,5
176,6
177,1
178,3
179,4
180,3
181,1
182,3
183,2
184,0
185,2
186,0
187,6
188,3
189,2
190,6
191,3
192,1
193,6
194,2
195,2
196,4
197,4
198,3
199,0
200,6
201,2
202,1
203,1
204,2
205,1
206,5
207,4
208,4
209,6
210,6
211,0
212,6
213,3
214,0
215,0
216,2
217,5
218,5
219,6
220,0
221,0
222,0
223,2
224,1
225,2
226,2
227,5
228,3
229,0
230,3
231,5
232,0
233,6
234,6
235,3
236,6
237,0
238,3
239,6
240,6
241,2
242,2
243,4
244,3
245,3
246,1
247,0
248,3
249,6
250,0
251,4
252,1
253,5
254,5
255,5
256,2
257,4
258,6
259,6
260,1
261,4
262,3
263,4
264,4
265,2
266,2
267,3
268,1
269,0
270,3
271,2
272,6
273,3
274,6
275,3
276,6
277,5
278,0
279,6
280,4
281,0
282,2
283,4
284,6
285,5
286,5
287,6
288,2
289,3
290,1
291,6
292,3
293,1
294,2
295,5
296,0
297,4
298,1
299,1
300,1
301,3
302,6
303,1
304,2
305,4
306,4
307,4
308,4
309,4
310,0
311,1
312,3
313,3
314,3
315,2
316,0
317,2
318,2
319,3
320,1
321,4
322,4
323,2
324,6
325,5
326,3
327,6
328,1
329,4
330,5
331,1
332,1
333,4
334,0
335,3
336,6
337,3
338,2
339,2
340,3
341,4
342,3
343,5
344,4
345,6
346,5
347,2
348,6
349,6
350,2
351,0
352,6
353,0
354,5
355,4
356,2
357,0
358,5
359,6
360,1
361,5
362,3
363,4
364,0
365,0
366,4
367,4
368,3
369,3
370,6
371,2
372,3
373,3
374,4
375,1
376,6
377,6
378,2
379,2
380,5
381,2
382,5
383,3
384,4
385,1
386,3
387,0
388,1
389,6
390,0
391,1
392,4
393,1
394,6
395,6
396,4
397,0
398,4
399,2
400,0
401,4
402,3
403,1
404,0
405,6
406,1
407,3
408,4
409,0
410,4
411,3
412,6
413,4
414,0
415,5
416,2
417,3
418,5
419,1
420,3
421,5
422,2
423,4
424,1
425,5
426,1
427,4
428,3
429,6
430,4
431,3
432,3
433,0
434,1
435,2
436,2
437,0
438,2
439,2
440,0
441,0
442,6
443,2
444,1
