task,worker,answer
0,93,5
0,32,7
0,45,5
0,42,9
0,46,5
1,84,3
1,99,6
1,87,6
1,77,6
1,0,6
2,32,3
2,87,3
2,22,6
2,28,1
2,17,3
3,91,8
3,46,2
3,82,0
3,27,0
3,44,6
4,65,5
4,3,9
4,29,9
4,81,9
4,80,5
5,95,6
5,94,6
5,74,2
5,83,2
6,91,3
6,15,3
6,59,4
6,30,3
6,18,3
7,32,9
7,57,5
7,81,0
7,46,7
7,20,5
8,79,0
8,20,4
8,23,8
8,88,0
8,24,7
9,0,9
9,29,7
9,58,4
9,98,0
10,95,6
10,22,6
10,41,0
10,21,2
10,55,0
11,36,1
11,58,1
11,7,1
11,99,8
11,72,3
12,4,2
12,9,5
12,45,4
12,15,8
12,35,3
13,34,9
13,9,9
13,35,9
13,2,9
13,56,0
14,6,4
14,20,6
14,76,0
14,45,2
14,12,9
15,83,2
15,1,4
15,54,6
15,40,1
15,97,5
16,70,0
16,6,3
16,64,0
16,78,8
16,40,3
17,15,3
17,83,8
17,29,5
17,13,6
17,74,4
18,6,0
18,57,3
18,14,8
18,53,8
18,90,4
19,19,4
19,97,7
19,72,7
19,96,3
19,11,2
20,40,2
20,94,0
20,89,9
20,31,2
20,20,2
21,84,3
21,18,1
21,79,2
21,83,1
21,16,0
22,40,9
22,29,6
22,25,9
22,7,6
22,47,6
23,39,9
23,59,1
23,3,7
23,33,2
23,42,2
24,98,4
24,20,7
24,43,0
24,99,7
24,19,6
25,35,5
25,16,2
25,93,3
25,15,8
25,10,8
26,36,1
26,73,3
26,70,6
26,4,1
27,12,7
27,28,7
27,13,7
27,25,7
27,5,1
28,76,3
28,69,3
28,88,3
28,15,0
28,50,7
29,74,8
29,0,2
29,25,0
29,69,2
29,65,8
30,36,6
30,2,0
30,83,1
30,81,0
30,89,0
31,58,3
31,10,7
31,85,7
31,20,1
31,81,7
32,12,1
32,21,6
32,42,7
32,22,1
32,0,2
33,8,6
33,19,7
33,94,6
33,57,1
33,40,8
34,38,7
34,80,2
34,49,2
34,28,3
34,45,2
35,10,7
35,95,0
35,92,0
35,23,6
35,43,2
36,44,4
36,39,2
36,72,2
36,91,6
37,86,9
37,72,1
37,43,4
37,54,1
37,9,7
38,51,2
38,29,4
38,54,4
38,83,3
38,88,4
39,19,2
39,29,0
39,76,0
39,95,2
