worker_id,worker_community
0,2
1,7
2,5
3,5
4,3
5,6
6,1
7,6
8,3
9,1
10,6
11,4
12,5
13,5
14,2
15,2
16,7
17,0
18,5
19,7
20,1
21,2
22,2
23,4
24,3
25,2
26,2
27,2
28,2
29,3
30,6
31,1
32,2
33,4
34,4
35,7
36,4
37,7
38,5
39,5
40,7
41,6
42,7
43,7
44,4
45,6
46,3
47,4
48,2
49,7
50,5
51,7
52,5
53,3
54,0
55,2
56,6
57,2
58,3
59,3
60,1
61,1
62,7
63,3
64,6
65,5
66,0
67,4
68,6
69,2
70,6
71,2
72,2
73,4
74,7
75,0
76,4
77,5
78,1
79,0
80,5
81,6
82,2
83,3
84,7
85,6
86,2
87,3
88,5
89,7
90,3
91,5
92,2
93,2
94,0
95,1
96,3
97,4
98,3
99,5
