task,worker,answer
0,75,8
0,9,4
0,91,8
0,15,5
0,55,1
0,60,9
0,71,1
0,31,1
0,4,1
0,16,1
0,1,5
0,99,8
1,13,2
1,46,0
1,44,5
1,80,6
1,54,5
1,49,9
1,52,5
1,95,5
1,85,7
1,48,7
1,33,0
1,67,2
2,21,7
2,67,6
2,76,1
2,38,7
2,0,7
2,23,8
2,58,7
2,2,7
2,43,7
2,39,0
2,77,7
3,38,6
3,19,7
3,18,5
3,71,8
3,28,7
3,27,5
3,1,5
3,54,1
3,45,0
3,85,5
3,99,5
3,97,6
4,56,6
4,34,4
4,29,4
4,37,4
4,82,4
4,12,1
4,55,4
4,24,1
4,40,1
4,41,3
4,64,4
4,48,2
4,59,6
5,8,5
5,29,4
5,94,4
5,98,4
5,93,4
5,14,2
5,67,7
5,43,3
5,19,1
5,85,4
5,91,4
5,53,4
6,63,7
6,24,7
6,31,7
6,79,7
6,25,1
6,0,5
6,3,7
6,61,7
6,65,4
6,10,2
6,39,8
6,94,7
6,55,7
7,69,2
7,4,2
7,49,5
7,51,2
7,8,3
7,37,8
7,26,2
7,42,5
7,45,8
7,29,2
7,74,2
7,2,6
7,70,4
8,98,7
8,53,3
8,55,9
8,14,9
8,24,4
8,83,6
8,89,1
8,42,1
8,69,4
8,13,8
8,5,0
8,44,0
8,16,6
9,36,7
9,94,0
9,63,7
9,34,1
9,35,7
9,69,7
9,1,3
9,64,7
9,85,7
9,40,7
9,68,7
9,32,8
9,25,7
10,2,5
10,61,5
10,62,0
10,67,0
10,58,4
10,18,8
10,19,5
10,47,5
10,23,7
10,8,5
10,81,0
10,7,5
11,51,4
11,90,1
11,21,4
11,13,1
11,58,5
11,0,7
11,20,7
11,49,2
11,19,4
11,88,4
11,12,6
11,2,7
12,38,8
12,86,3
12,64,4
12,65,8
12,34,8
12,17,0
12,89,8
12,67,9
12,52,8
12,26,8
12,16,5
12,19,8
12,84,2
13,42,7
13,36,7
13,11,8
13,50,5
13,98,7
13,75,7
13,69,7
13,59,7
13,12,7
13,2,7
13,55,7
13,95,2
14,7,1
14,66,2
14,47,1
14,69,1
14,14,7
14,13,1
14,44,2
14,26,1
14,93,7
14,97,1
14,87,6
14,20,1
14,3,1
15,22,9
15,96,6
15,88,2
15,42,6
15,66,9
15,12,9
15,81,9
15,48,9
15,20,1
15,2,3
15,63,9
15,47,1
15,38,0
16,75,9
16,3,9
16,18,9
16,28,9
16,4,3
16,33,0
16,56,6
16,65,5
16,20,9
16,96,7
17,56,4
17,3,2
17,41,2
17,45,4
17,79,3
17,86,2
17,20,9
17,35,4
17,98,9
17,27,9
17,69,9
18,5,6
18,83,4
18,9,6
18,73,6
18,66,2
18,6,6
18,1,9
18,26,9
18,60,6
18,90,6
18,86,6
19,87,4
19,10,1
19,6,1
19,19,1
19,16,5
19,81,1
19,44,4
19,60,6
19,38,1
19,53,1
19,22,1
19,2,1
20,53,4
20,68,0
20,46,8
20,62,8
20,69,7
20,11,7
20,28,8
20,50,8
20,90,8
20,64,1
20,19,8
20,79,9
20,92,1
21,61,4
21,13,3
21,52,0
21,80,9
21,38,5
21,57,3
21,64,4
21,12,6
21,16,5
21,74,9
21,62,3
21,26,9
22,4,0
22,91,7
22,44,0
22,41,0
22,25,3
22,20,2
22,35,0
22,65,2
22,49,9
22,77,0
22,63,8
22,70,9
22,21,0
23,22,2
23,91,9
23,95,2
23,67,2
23,29,0
23,64,3
23,16,2
23,66,2
23,50,3
23,58,2
23,6,9
23,84,5
23,15,2
24,51,1
24,72,8
24,10,1
24,47,1
24,55,1
24,44,2
24,45,1
24,15,8
24,70,1
24,11,2
24,66,1
24,73,1
25,41,1
25,30,1
25,15,1
25,24,1
25,89,8
25,86,5
25,96,5
25,38,0
25,94,1
25,53,1
25,21,8
25,68,1
26,68,9
26,48,7
26,28,7
26,98,1
26,75,4
26,10,7
26,55,7
26,1,7
26,45,3
26,7,4
26,60,7
26,62,6
27,85,2
27,71,2
27,66,4
27,42,8
27,62,7
27,16,7
27,56,5
27,53,7
27,54,6
27,29,7
27,47,7
27,46,0
27,41,7
28,80,6
28,60,3
28,40,3
28,95,8
28,63,6
28,53,3
28,62,3
28,52,3
28,34,9
28,43,3
28,64,3
28,33,3
28,8,3
29,71,3
29,13,6
29,57,8
29,30,5
29,42,6
29,76,9
29,49,2
29,4,5
29,96,5
29,60,7
29,88,1
29,23,3
29,43,5
30,95,6
30,90,7
30,24,1
30,64,7
30,14,4
30,73,5
30,99,9
30,81,8
30,6,2
30,48,7
30,52,4
30,22,7
31,14,4
31,33,1
31,62,5
31,78,0
31,88,4
31,45,8
31,35,5
31,74,4
31,20,7
31,49,8
31,12,4
31,18,4
31,72,8
32,44,7
32,36,7
32,71,9
32,81,4
32,20,7
32,68,1
32,4,2
32,43,1
32,55,7
32,66,7
32,53,4
32,28,1
33,56,8
33,90,2
33,32,5
33,19,9
33,14,4
33,74,5
33,67,5
33,64,9
33,61,1
33,98,4
33,96,5
33,39,5
33,47,4
34,84,1
34,25,9
34,16,4
34,85,8
34,80,4
34,76,3
34,2,7
34,24,5
34,78,0
34,30,7
34,79,9
34,44,9
35,47,7
35,90,8
35,42,4
35,71,7
35,29,7
