worker_id,worker_community
0,5
1,6
2,5
3,6
4,6
5,1
6,1
7,4
8,0
9,6
10,6
11,6
12,7
13,3
14,4
15,0
16,3
17,2
18,1
19,4
20,4
21,3
22,5
23,4
24,1
25,1
26,7
27,3
28,4
29,1
30,2
31,7
32,0
33,4
34,1
35,7
36,6
37,5
38,1
39,3
40,0
41,7
42,0
43,5
44,6
45,7
46,0
47,1
48,6
49,1
50,5
51,5
52,6
53,2
54,6
55,3
56,2
57,1
58,2
59,0
60,4
61,3
62,6
63,4
64,0
65,0
66,6
67,6
68,4
69,0
70,0
71,7
72,6
73,5
74,3
75,0
76,3
77,2
78,5
79,0
80,1
81,0
82,1
83,7
84,2
85,4
86,5
87,1
88,3
89,1
90,3
91,4
92,4
93,2
94,3
95,4
96,2
97,4
98,5
99,5
