worker_id,worker_community
0,3
1,0
2,0
3,5
4,7
5,3
6,2
7,4
8,4
9,5
10,1
11,1
12,1
13,6
14,3
15,6
16,1
17,7
18,5
19,4
20,2
21,2
22,6
23,0
24,1
25,5
26,3
27,1
28,2
29,3
30,3
31,4
32,5
33,0
34,1
35,7
36,6
37,6
38,0
39,5
40,2
41,6
42,4
43,6
44,5
45,0
46,4
47,0
48,3
49,2
50,6
51,1
52,5
53,0
54,7
55,6
56,1
57,0
58,2
59,2
60,7
61,4
62,4
63,0
64,4
65,3
66,5
67,5
68,6
69,0
70,6
71,0
72,7
73,5
74,3
75,0
76,6
77,6
78,6
79,6
80,7
81,6
82,5
83,3
84,7
85,0
86,5
87,1
88,3
89,4
90,1
91,4
92,6
93,5
94,5
95,4
96,0
97,4
98,7
99,2
100,1
101,3
102,7
103,3
104,0
105,1
106,7
107,7
108,0
109,3
110,2
111,4
112,2
113,0
114,2
115,0
116,5
117,5
118,4
119,1
120,6
121,5
122,6
123,4
124,7
125,0
126,4
127,0
128,3
129,6
130,6
131,2
132,6
133,2
134,0
135,6
136,2
137,1
138,6
139,5
140,5
141,6
142,0
143,2
144,4
145,2
146,4
147,3
148,4
149,2
150,2
151,3
152,5
153,0
154,7
155,1
156,5
157,1
158,5
159,6
160,5
161,6
162,2
163,1
164,0
165,3
166,3
167,7
168,5
169,5
170,1
171,0
172,1
173,7
174,3
175,5
176,1
177,1
178,7
179,5
180,7
181,3
182,7
183,6
184,4
185,1
186,4
187,1
188,2
189,0
190,1
191,2
192,7
193,7
194,1
195,3
196,3
197,5
198,1
199,0
200,2
201,1
202,2
203,1
204,7
205,3
206,7
207,0
208,7
209,1
210,7
211,3
212,7
213,1
214,3
215,0
216,2
217,0
218,1
219,0
220,7
221,2
222,3
223,3
224,1
225,3
226,3
227,5
228,7
229,3
230,7
231,5
232,0
233,3
234,3
235,6
236,7
237,2
238,0
239,0
240,1
241,0
242,6
243,4
244,3
245,1
246,7
247,5
248,4
249,7
250,7
251,2
252,5
253,3
254,2
255,6
256,2
257,4
258,4
259,4
260,7
261,0
262,0
263,7
264,4
265,4
266,0
267,1
268,5
269,5
270,3
271,5
272,1
273,5
274,4
275,4
276,5
277,5
278,4
279,2
280,7
281,7
282,2
283,6
284,3
285,7
286,1
287,0
288,0
289,4
290,7
291,3
292,1
293,2
294,5
295,2
296,6
297,5
298,5
299,1
300,6
301,1
302,5
303,7
304,3
305,1
306,6
307,1
308,1
309,4
310,2
311,6
312,7
313,3
314,4
315,7
316,7
317,7
318,2
319,6
320,0
321,3
322,2
323,4
324,7
325,4
326,0
327,3
328,4
329,6
330,2
331,5
332,7
333,2
334,7
335,3
336,6
337,0
338,4
339,1
340,2
341,4
342,1
343,2
344,5
345,2
346,0
347,1
348,1
349,3
350,1
351,5
352,6
353,3
354,7
355,2
356,1
357,1
358,3
359,6
360,5
361,5
362,7
363,5
364,3
365,6
366,4
367,6
368,7
369,3
370,6
371,5
372,2
373,6
374,0
375,0
376,4
377,2
378,3
379,6
380,7
381,2
382,3
383,2
384,6
385,6
386,0
387,4
388,6
389,0
390,2
391,5
392,2
393,3
394,6
395,5
396,7
397,1
398,0
399,3
