task_id,task_community
0,6
1,6
2,3
3,5
4,1
5,4
6,5
7,3
8,2
9,2
10,3
11,6
12,3
13,3
14,5
15,0
16,5
17,0
18,4
19,0
20,6
21,1
22,5
23,5
24,4
25,1
26,4
27,2
28,6
29,0
30,6
31,3
32,5
33,2
34,1
35,4
36,0
37,2
38,6
39,0
40,2
41,4
42,4
43,1
44,2
45,1
46,0
47,5
48,5
49,3
50,3
51,1
52,1
53,2
54,3
55,0
56,4
57,4
58,0
59,0
60,5
61,0
62,5
63,5
64,6
65,4
66,3
67,5
68,5
69,4
70,4
71,1
72,3
73,5
74,0
75,0
76,4
77,6
78,3
79,1
80,5
81,2
82,5
83,6
84,4
85,5
86,5
87,2
88,4
89,0
90,5
91,4
92,6
93,2
94,4
95,6
96,1
97,1
98,5
99,3
100,3
101,1
102,0
103,2
104,2
105,6
106,1
107,5
108,0
109,0
110,2
111,6
112,3
113,2
114,4
115,0
116,4
117,6
118,6
119,1
120,6
121,2
122,4
123,4
124,3
125,3
126,0
127,0
128,1
129,1
130,3
131,6
132,6
133,3
134,6
135,1
136,2
137,4
138,2
139,0
140,4
141,4
142,4
143,0
144,0
145,3
146,3
147,6
148,6
149,4
150,3
151,2
152,2
153,6
154,2
155,6
156,5
157,1
158,3
159,5
160,6
161,4
162,1
163,0
164,3
165,6
166,6
167,1
168,3
169,6
170,0
171,1
172,1
173,1
174,1
175,3
176,6
177,0
178,2
179,6
180,1
181,2
182,4
183,1
184,5
185,3
186,4
187,2
188,3
189,2
190,6
191,4
192,2
193,5
194,2
195,1
196,5
197,3
198,4
199,5
200,6
201,6
202,1
203,2
204,2
205,6
206,2
207,6
208,3
209,2
210,4
211,2
212,0
213,2
214,2
215,6
216,3
217,4
218,1
219,2
220,2
221,2
222,4
223,2
224,4
225,2
226,2
227,3
228,3
229,1
230,4
231,0
232,2
233,4
234,3
235,5
236,5
237,6
238,2
239,0
240,3
241,1
242,0
243,2
244,3
245,5
246,3
247,2
248,4
249,0
250,3
251,1
252,3
253,6
254,3
255,4
256,3
257,4
258,1
259,3
260,5
261,5
262,1
263,0
264,2
265,4
266,0
267,4
268,0
269,2
270,2
271,3
272,0
273,5
274,6
275,2
276,3
277,0
278,3
279,4
280,1
281,5
282,5
283,4
284,4
285,5
286,4
287,0
288,3
289,1
290,5
291,3
292,4
293,2
294,1
295,6
296,6
297,4
298,4
299,3
300,5
301,4
302,0
303,6
304,2
305,5
306,0
307,3
308,4
309,0
310,5
311,6
312,1
313,2
314,5
315,1
316,1
317,3
318,6
319,3
320,0
321,4
322,5
323,0
324,1
325,1
326,0
327,3
328,0
329,3
330,4
331,4
332,6
333,6
334,5
335,5
336,1
337,6
338,1
339,5
340,6
341,2
342,1
343,0
344,5
345,2
346,5
347,6
348,1
349,5
350,4
351,0
352,1
353,0
354,6
355,3
356,4
357,0
358,4
359,6
360,6
361,2
362,2
363,4
364,4
365,1
366,2
367,2
368,0
369,6
370,2
371,5
372,2
373,5
374,3
375,2
376,4
377,4
378,4
379,1
380,5
381,4
382,3
383,5
384,5
385,3
386,4
387,3
388,6
389,4
390,6
391,6
392,1
393,3
394,0
395,2
396,5
397,0
398,0
399,5
400,4
401,5
402,2
403,3
404,1
405,6
406,0
407,0
408,6
409,1
410,3
411,3
412,4
413,3
414,4
415,0
416,0
417,3
418,2
419,6
420,2
421,5
422,1
423,6
424,2
425,1
426,3
427,4
428,1
429,2
430,4
431,6
432,1
433,5
434,5
435,2
436,0
437,5
438,3
439,0
440,2
441,3
442,0
443,4
444,6
445,5
446,4
447,5
448,6
449,1
450,5
451,1
452,0
453,5
454,0
455,3
456,6
457,4
458,4
459,1
460,3
461,3
462,3
463,6
464,0
465,2
466,4
467,1
468,4
469,6
470,0
471,3
472,2
473,6
474,0
475,3
476,4
477,1
478,5
479,5
480,5
481,0
482,5
483,0
484,6
485,2
486,1
487,3
488,0
489,0
490,0
491,3
492,6
493,0
494,4
495,1
496,3
497,2
498,6
499,3
500,2
501,0
502,6
503,0
504,1
505,2
506,0
507,0
508,6
509,0
510,1
511,5
512,6
513,2
514,0
515,6
516,0
517,3
518,0
519,1
520,6
521,5
522,0
523,5
524,3
525,2
526,1
527,1
528,2
529,1
530,6
531,5
532,1
533,1
534,3
535,2
536,0
537,4
538,1
539,4
540,4
541,1
542,4
543,3
544,3
545,4
546,4
547,2
548,6
549,5
550,6
551,5
552,4
553,0
554,2
555,5
556,4
557,6
558,2
559,0
560,2
561,0
562,5
563,0
564,2
565,6
566,2
567,2
568,0
569,5
570,6
571,3
572,5
573,2
574,6
575,6
576,2
577,4
578,2
579,1
580,3
581,3
582,6
583,1
584,2
585,4
586,0
587,3
588,5
589,0
590,3
591,5
592,6
593,2
594,0
595,5
596,4
597,3
598,2
599,6
600,1
601,1
602,0
603,2
604,0
605,1
606,0
607,4
608,5
609,3
610,6
611,0
612,6
613,6
614,4
615,3
616,2
617,3
618,4
619,5
620,2
621,5
622,5
623,1
624,6
625,3
626,6
627,3
628,1
629,4
630,6
631,1
632,5
633,6
634,5
635,3
636,1
637,5
638,5
639,3
640,6
641,0
642,6
643,3
644,1
645,1
646,4
647,0
648,0
649,4
650,3
651,4
652,5
653,4
654,3
655,1
656,2
657,2
658,3
659,1
660,3
661,2
662,1
663,0
664,5
665,0
666,6
667,3
668,0
669,2
670,0
671,3
672,2
673,5
674,6
675,0
676,0
677,1
678,2
679,4
680,6
