task_id,truth
0,3
1,3
2,9
3,0
4,3
5,1
6,5
7,9
8,7
9,8
10,3
11,5
12,0
13,3
14,4
15,5
16,3
17,4
18,8
19,5
20,7
21,5
22,2
23,3
24,2
25,2
26,2
27,3
28,2
29,9
30,0
31,7
32,4
33,1
34,5
35,0
36,2
37,2
38,5
39,6
40,2
41,8
42,3
43,8
44,5
45,2
46,5
47,8
48,8
49,3
50,6
51,4
52,7
53,7
54,6
55,1
56,6
57,3
58,4
59,9
60,1
61,2
62,4
63,5
64,6
65,0
66,2
67,2
68,3
69,6
70,4
71,9
72,1
73,2
74,9
75,1
76,6
77,3
78,7
79,6
80,9
81,4
82,8
83,7
84,2
85,2
86,6
87,2
88,5
89,8
90,4
91,3
92,1
93,4
94,0
95,0
96,2
97,1
98,5
99,3
100,2
101,9
102,0
103,9
104,8
105,4
106,7
107,1
108,5
109,5
110,8
111,7
112,9
113,0
114,4
115,2
116,7
117,4
118,5
119,3
120,1
121,0
122,6
123,4
124,3
125,6
126,2
127,2
128,1
129,1
130,1
131,9
132,0
133,6
134,1
135,5
136,6
137,4
138,0
139,5
140,0
141,3
142,9
143,1
144,2
145,7
146,9
147,8
148,3
149,2
150,4
151,2
152,1
153,3
154,0
155,0
156,1
157,9
158,4
159,7
160,9
161,9
162,1
163,4
164,7
165,8
166,7
167,7
168,3
169,5
170,2
171,6
172,3
173,4
174,4
175,8
176,6
177,5
178,7
179,9
180,6
181,7
182,9
183,6
184,0
185,7
186,2
187,0
188,4
189,0
190,4
191,5
192,3
193,4
194,9
195,4
196,4
197,6
198,3
199,3
200,1
201,7
202,5
203,2
204,5
205,3
206,9
207,1
208,7
209,5
210,7
211,3
212,5
213,3
214,3
215,3
216,7
217,9
218,4
219,1
220,5
221,7
222,5
223,3
224,9
225,8
226,2
227,0
228,9
229,0
230,7
231,2
232,8
233,9
234,5
235,2
236,3
237,4
238,4
239,8
240,1
241,1
242,0
243,2
244,0
245,3
246,5
247,6
248,0
249,3
250,8
251,6
252,1
253,9
254,1
255,7
256,1
257,8
258,2
259,2
260,0
261,4
262,8
263,6
264,6
265,2
266,2
267,8
268,7
269,1
270,6
271,6
272,3
273,4
274,6
275,3
276,5
277,0
278,8
279,2
280,2
281,0
282,7
283,8
284,9
285,1
286,6
287,1
288,5
289,4
290,6
291,0
292,9
293,3
294,4
295,0
296,7
297,0
298,2
299,7
300,0
301,3
302,1
303,1
304,2
305,3
306,4
307,9
308,4
309,6
310,3
311,2
312,1
313,5
314,2
315,4
316,6
317,3
318,9
319,6
320,4
321,2
322,9
323,4
324,1
325,0
326,2
327,2
328,1
329,7
330,9
331,8
332,6
333,9
334,1
335,1
336,9
337,8
338,0
339,5
340,0
341,8
342,7
343,8
344,4
345,4
346,9
347,1
348,4
349,8
350,2
351,1
352,4
353,4
354,9
355,5
356,0
357,5
358,9
359,1
360,2
361,1
362,4
363,5
364,6
365,2
366,8
367,2
368,4
369,3
370,2
371,6
372,4
373,1
374,4
375,9
376,8
377,3
378,4
379,1
380,5
381,8
382,7
383,7
384,4
385,7
386,0
387,7
388,5
389,1
390,1
391,4
392,9
393,6
394,2
395,3
396,3
397,6
398,3
399,0
400,4
401,0
402,6
403,2
404,0
405,8
406,8
407,8
408,1
409,4
410,0
411,3
412,7
413,1
414,3
415,8
416,6
417,4
418,5
419,3
420,0
421,6
422,2
423,4
424,7
425,6
426,1
427,7
428,5
429,4
430,0
431,2
432,6
433,6
434,5
435,1
436,0
437,4
438,5
439,2
440,4
441,6
442,5
443,8
444,7
445,1
446,7
447,3
448,2
449,5
450,9
451,1
452,5
453,6
454,9
455,1
456,3
457,9
458,6
459,9
460,8
461,6
462,0
463,0
464,4
465,8
466,4
467,2
468,8
469,5
470,4
471,6
472,8
473,7
474,4
475,9
476,1
477,2
478,7
479,9
480,8
481,1
482,0
483,6
484,9
485,3
486,2
487,2
488,9
489,0
490,1
491,8
492,0
493,9
494,1
495,0
496,7
497,0
498,4
499,5
500,7
501,7
502,8
503,4
504,5
505,0
506,8
507,9
508,6
509,4
510,7
511,2
512,5
513,6
514,4
515,6
516,7
517,7
518,4
519,8
520,4
521,8
522,7
523,2
524,6
525,8
526,9
527,2
528,3
529,1
530,4
531,2
532,6
533,5
534,0
535,9
536,2
537,9
538,1
539,9
540,4
541,1
542,5
543,1
544,5
545,9
546,1
547,6
548,5
549,5
550,4
551,6
552,9
553,5
554,4
555,8
556,6
557,6
558,2
559,8
560,7
561,5
562,9
563,9
564,6
565,0
566,3
567,3
568,4
569,3
570,0
571,2
572,7
573,1
574,5
575,5
576,2
577,9
578,3
579,1
580,1
581,0
582,0
583,3
584,7
585,3
586,0
587,1
588,8
589,7
590,7
591,0
592,0
593,6
594,9
595,7
596,4
597,1
598,2
599,7
600,5
601,5
602,3
603,3
604,5
605,3
606,7
607,5
608,3
609,9
610,1
611,9
612,4
613,0
614,9
615,2
616,9
617,0
618,1
619,9
620,8
621,7
622,3
623,0
624,5
625,7
626,4
627,1
628,5
629,1
630,6
631,3
632,7
633,2
634,2
635,7
636,3
637,5
638,5
639,4
640,5
641,5
642,7
643,2
644,1
645,4
646,3
647,5
648,2
649,0
650,9
651,6
652,4
653,1
654,2
655,4
656,8
657,6
658,1
659,2
660,8
661,9
662,5
663,7
664,3
665,6
666,7
667,3
668,6
669,9
670,3
671,2
672,1
673,8
674,1
675,4
676,8
677,4
678,2
679,9
680,4
681,3
682,1
683,4
684,7
685,0
686,8
687,1
688,7
689,9
690,4
691,4
692,2
693,6
694,8
695,2
696,0
697,4
698,9
699,8
700,4
701,4
702,5
703,9
704,9
705,9
706,9
707,6
708,9
709,2
710,8
711,8
712,6
713,7
714,1
715,6
716,9
717,5
718,7
719,1
720,3
721,4
722,6
723,0
724,6
725,2
726,6
727,5
728,5
729,8
730,2
731,6
732,5
733,8
734,0
735,4
736,4
737,9
738,3
739,7
740,5
741,1
742,0
743,7
744,9
745,9
746,1
747,3
748,2
749,4
750,7
751,3
752,6
753,5
754,7
755,3
756,2
757,1
758,0
759,9
760,6
761,1
762,6
763,3
764,3
765,5
766,3
767,1
768,6
769,2
770,5
771,0
772,4
773,2
774,1
775,8
776,3
777,9
778,7
779,8
780,0
781,9
782,9
783,8
784,7
785,7
786,5
787,2
788,8
789,4
790,2
791,2
792,5
793,3
794,8
795,0
796,6
797,8
798,0
799,7
800,2
801,8
802,3
803,4
804,9
805,8
806,9
807,4
808,6
809,5
810,8
811,6
812,3
813,1
814,0
815,4
816,3
817,5
818,0
819,5
820,9
821,6
822,0
823,2
824,5
825,0
826,5
827,5
828,8
829,9
830,6
831,7
832,5
833,6
834,9
835,0
836,8
837,2
838,8
839,4
840,0
841,3
842,0
843,2
844,8
845,2
846,8
847,2
848,8
849,8
850,5
851,7
852,2
853,0
854,2
855,7
856,8
857,3
858,8
859,8
860,5
861,0
862,3
863,0
864,3
865,8
866,9
867,9
868,3
869,9
870,3
871,3
872,2
873,5
874,6
875,9
876,5
877,7
878,0
879,4
880,1
