task,worker,answer
0,96,3
0,2,6
0,66,7
0,45,3
0,65,3
1,73,2
1,65,3
1,98,2
1,82,3
1,48,3
2,75,9
2,98,7
2,9,9
2,61,9
2,94,5
3,40,0
3,72,1
3,41,2
3,47,8
3,71,0
4,33,1
4,54,3
4,44,3
4,36,1
4,81,4
5,63,9
5,16,1
5,82,1
5,31,1
5,99,9
6,12,5
6,44,4
6,40,2
6,7,5
6,72,5
7,42,9
7,27,2
7,46,0
7,45,4
7,74,9
8,28,4
8,23,9
8,1,3
8,92,8
8,5,1
9,21,8
9,10,1
9,83,2
9,30,8
9,80,8
10,89,9
10,6,9
10,63,2
10,42,2
10,68,3
11,76,5
11,5,5
11,43,5
11,72,5
11,9,3
12,14,0
12,0,0
12,89,4
12,68,0
12,15,0
13,5,3
13,82,3
13,76,5
13,94,3
14,95,6
14,97,2
14,94,2
14,47,8
14,35,4
15,71,5
15,80,7
15,58,6
15,10,5
15,90,4
16,97,5
16,48,3
16,95,3
16,26,6
16,57,3
17,66,4
17,0,4
17,92,4
17,64,4
17,36,4
18,94,3
18,18,1
18,28,8
18,81,8
18,45,8
19,96,0
19,57,3
19,6,5
19,60,5
19,3,5
20,63,7
20,84,2
20,98,3
20,32,7
20,91,6
21,47,5
21,54,1
21,38,5
21,35,5
21,12,8
22,9,2
22,75,2
22,81,2
22,56,5
22,20,2
23,75,3
23,60,4
23,20,5
23,58,3
23,83,5
24,3,5
24,45,2
24,64,2
24,73,8
24,33,2
25,29,4
25,53,2
25,39,4
25,10,9
25,45,9
26,61,2
26,49,8
26,98,2
26,81,2
26,28,2
27,87,4
27,76,3
27,74,7
27,20,3
28,67,4
28,74,2
28,99,2
28,4,2
29,49,4
29,47,9
29,55,1
29,41,9
29,34,5
30,94,5
30,7,0
30,99,0
30,72,5
30,37,0
31,96,1
31,25,2
31,86,7
31,68,7
31,87,8
32,76,3
32,61,3
32,4,5
32,32,7
32,64,4
33,85,1
33,97,1
33,71,1
33,55,5
33,83,1
34,87,6
34,66,4
34,94,1
34,91,5
34,17,5
35,38,0
35,21,0
35,59,3
35,99,0
35,15,0
36,60,4
36,78,9
36,55,6
36,48,9
36,3,2
37,32,3
37,17,2
37,74,2
37,64,4
37,69,2
38,85,9
38,91,5
38,25,6
38,96,8
38,39,8
39,29,6
39,51,9
39,85,3
39,4,6
39,11,6
40,64,2
40,37,2
40,11,2
40,51,2
40,42,2
41,1,8
41,70,8
41,64,8
41,90,8
41,40,8
42,1,9
42,72,3
42,9,5
42,16,3
42,73,0
43,5,8
43,97,8
43,65,8
43,87,8
43,9,2
44,96,5
44,39,5
44,12,5
44,15,5
44,84,5
45,94,4
45,4,2
45,0,2
45,45,5
45,84,2
46,61,4
46,49,3
46,12,1
46,79,3
46,10,1
47,88,3
47,68,8
47,83,8
47,84,8
47,55,9
48,65,6
48,54,8
48,67,8
48,74,0
48,69,9
49,27,7
49,83,4
49,26,3
49,61,4
49,95,1
50,58,6
50,14,6
50,62,2
50,68,6
50,80,4
51,42,2
51,35,1
51,81,1
51,49,4
52,97,0
52,20,4
52,6,7
52,55,1
52,59,7
53,98,7
53,38,7
53,45,9
53,67,7
53,75,7
54,17,6
54,93,0
54,86,6
54,82,6
55,37,1
55,5,1
55,44,1
55,45,4
56,9,7
56,41,1
56,15,6
56,23,8
56,85,6
57,41,5
57,26,3
57,23,8
57,19,3
57,50,3
58,28,2
58,25,7
58,68,9
58,51,9
58,30,4
59,82,9
59,77,8
59,28,9
59,52,9
59,80,9
60,13,6
60,98,1
60,80,5
60,0,9
60,18,1
61,41,5
61,54,2
61,92,2
61,38,6
61,58,2
62,36,0
62,57,4
62,85,4
62,21,4
62,82,4
63,13,8
63,70,5
63,6,8
63,38,5
63,73,5
64,20,6
64,91,6
64,47,6
64,72,6
64,28,6
65,88,0
65,55,0
65,37,0
65,94,9
65,65,0
66,16,7
66,0,8
66,56,2
66,95,8
66,13,2
67,4,2
67,26,2
67,98,6
67,23,3
67,39,2
68,47,1
68,28,3
68,49,5
68,92,1
68,10,9
69,35,9
69,31,0
69,27,3
69,28,3
70,86,7
70,69,8
70,4,4
70,9,9
70,92,4
71,78,7
71,50,9
71,57,8
71,44,9
71,74,9
72,5,9
72,21,0
72,86,3
72,13,1
72,73,1
73,31,2
73,55,2
73,40,0
73,23,2
73,53,2
74,57,9
74,85,6
74,79,4
74,83,5
74,47,0
75,78,5
75,2,1
75,17,6
75,32,9
75,86,9
76,22,6
76,2,1
76,25,6
76,20,9
76,39,7
77,32,3
77,56,3
77,95,3
77,84,3
77,60,3
78,19,7
78,21,7
78,70,7
78,59,7
78,49,6
79,45,3
79,62,6
79,73,9
79,2,7
79,12,3
80,0,9
80,61,9
80,89,6
80,17,4
80,54,9
81,52,7
81,9,4
81,48,6
81,35,5
82,68,8
82,51,7
82,13,3
82,84,8
82,77,8
83,23,7
83,84,7
83,12,6
83,28,7
83,98,7
84,11,2
84,56,2
84,2,5
84,17,2
84,42,1
85,69,2
85,54,2
85,92,2
85,19,2
85,9,7
86,21,6
86,99,4
86,41,6
86,55,3
86,68,6
87,88,2
87,5,2
87,30,2
87,48,4
87,46,8
88,13,5
88,53,5
88,88,5
88,7,9
88,55,5
89,62,8
89,95,6
89,19,8
89,56,8
89,61,6
90,13,4
90,54,8
90,42,9
90,46,4
90,12,4
91,72,3
91,58,3
91,67,5
91,47,3
91,16,5
92,34,0
92,14,6
92,63,1
92,82,4
92,87,6
93,77,4
93,30,6
93,71,4
93,32,1
93,96,4
94,13,4
94,6,7
94,97,3
94,53,0
94,38,0
95,44,0
95,35,0
95,52,8
95,20,0
95,3,0
96,18,7
96,33,2
96,25,1
96,55,7
96,91,2
97,99,1
97,68,1
97,91,5
97,95,6
97,71,9
98,51,5
98,96,5
98,27,4
98,62,8
98,69,5
99,91,3
99,87,3
99,65,8
99,49,3
99,86,5
100,66,0
100,22,2
100,49,2
100,61,4
100,87,3
101,80,9
101,94,3
101,89,9
101,14,9
101,64,9
102,41,0
102,92,0
102,37,0
102,81,4
102,34,0
103,21,9
103,57,1
103,23,0
103,35,0
103,40,9
104,5,8
104,49,2
104,59,4
104,79,8
104,96,0
105,9,8
105,77,4
105,3,3
105,66,4
105,83,4
106,84,7
106,37,4
106,12,4
106,16,3
106,31,7
107,13,1
107,31,2
107,79,1
107,54,1
107,18,0
108,64,2
108,97,5
108,46,2
108,73,5
108,14,3
109,88,5
109,39,3
109,9,2
109,45,5
109,43,5
110,52,7
110,34,2
110,60,8
110,84,5
110,35,8
111,11,1
111,69,6
111,92,9
111,40,7
111,71,7
112,28,9
112,71,0
112,2,8
112,46,7
112,54,6
113,28,0
113,38,0
113,97,4
113,74,0
114,73,8
114,93,4
114,79,4
114,80,8
114,43,9
115,49,0
115,4,2
115,55,2
115,26,5
115,1,2
116,11,4
116,17,7
116,94,4
116,77,7
116,4,9
117,30,6
117,10,7
117,40,6
117,68,4
117,79,4
118,81,5
118,2,6
118,19,1
118,17,5
118,71,5
119,47,7
119,77,2
119,48,3
119,18,3
119,86,0
120,17,1
120,61,4
120,66,6
120,24,8
120,91,6
121,91,8
121,47,2
121,74,1
121,36,0
121,55,1
122,0,4
122,30,6
122,52,5
122,27,4
122,98,6
123,0,4
123,46,4
123,78,4
123,70,4
123,37,4
124,69,3
124,38,3
124,78,6
124,74,3
124,52,9
125,19,6
125,9,6
125,52,3
125,14,6
125,73,6
126,30,2
126,11,2
126,12,2
126,28,2
126,24,2
127,26,4
127,4,2
127,48,3
127,12,2
128,94,2
128,53,1
128,47,2
128,4,1
128,65,1
129,78,1
129,87,1
129,1,1
129,54,1
