worker_id,worker_community
0,7
1,4
2,7
3,3
4,5
5,1
6,6
7,6
8,1
9,3
10,1
11,3
12,5
13,0
14,7
15,6
16,0
17,6
18,3
19,2
20,0
21,7
22,1
23,7
24,3
25,0
26,5
27,7
28,5
29,1
30,5
31,1
32,4
33,5
34,7
35,5
36,0
37,1
38,4
39,0
40,1
41,4
42,7
43,6
44,2
45,6
46,6
47,3
48,6
49,0
50,5
51,2
52,0
53,6
54,3
55,6
56,3
57,0
58,6
59,3
60,7
61,5
62,1
63,7
64,7
65,0
66,6
67,6
68,7
69,0
70,4
71,2
72,5
73,3
74,4
75,0
76,3
77,3
78,4
79,1
80,0
81,7
82,1
83,6
84,5
85,2
86,7
87,0
88,0
89,2
90,0
91,1
92,1
93,4
94,0
95,3
96,2
97,5
98,5
99,4
100,2
101,4
102,1
103,5
104,5
105,6
106,3
107,1
108,4
109,2
110,7
111,5
112,6
113,7
114,0
115,6
116,1
117,2
118,0
119,0
120,1
121,3
122,0
123,1
124,4
125,7
126,1
127,6
128,3
129,2
130,6
131,4
132,2
133,6
134,2
135,7
136,0
137,7
138,3
139,7
140,4
141,2
142,3
143,1
144,7
145,3
146,3
147,1
148,2
149,6
150,0
151,5
152,5
153,6
154,1
155,5
156,7
157,4
158,6
159,0
160,4
161,3
162,3
163,4
164,1
165,5
166,7
167,6
168,1
169,3
170,6
171,1
172,0
173,4
174,4
175,5
176,5
177,6
178,7
179,4
180,4
181,4
182,0
183,2
184,1
185,7
186,6
187,0
188,0
189,6
190,0
191,7
192,4
193,2
194,2
195,0
196,4
197,7
198,1
199,1
200,5
201,4
202,7
203,5
204,4
205,5
206,2
207,2
208,2
209,4
210,3
211,7
212,5
213,3
214,7
215,7
216,0
217,4
218,2
219,2
220,0
221,6
222,3
223,2
224,1
225,4
226,2
227,0
228,0
229,3
230,2
231,1
232,1
233,2
234,5
235,2
236,7
237,4
238,7
239,2
240,1
241,5
242,7
243,2
244,2
245,3
246,6
247,1
248,5
249,3
250,2
251,2
252,2
253,1
254,3
255,3
256,2
257,3
258,0
259,0
260,4
261,5
262,6
263,3
264,7
265,2
266,5
267,6
268,2
269,1
270,6
271,7
272,5
273,4
274,5
275,4
276,1
277,6
278,3
279,4
280,5
281,6
282,1
283,6
284,1
285,4
286,0
287,6
288,4
289,2
290,4
291,7
292,7
293,6
294,7
295,5
296,3
297,4
298,1
299,3
300,5
301,7
302,6
303,1
304,1
305,5
306,3
307,0
308,3
309,5
310,6
311,1
312,0
313,6
314,5
315,1
316,2
317,6
318,7
319,2
320,2
321,6
322,7
323,6
324,7
325,0
326,0
327,5
328,0
329,5
330,0
331,6
332,5
333,0
334,2
335,0
336,7
337,5
338,0
339,7
340,5
341,1
342,6
343,6
344,6
345,7
346,6
347,6
348,5
349,7
350,5
351,3
352,5
353,6
354,1
355,3
356,2
357,4
358,7
359,3
360,3
361,0
362,5
363,4
364,0
365,3
366,2
367,0
368,5
369,1
370,6
371,7
372,0
373,7
374,2
375,5
376,6
377,2
378,7
379,6
380,6
381,3
382,6
383,1
384,6
385,3
386,0
387,4
388,0
389,1
390,3
391,3
392,1
393,0
394,6
395,6
396,0
397,2
398,2
399,3
400,1
401,6
402,4
403,4
404,1
405,2
406,5
407,0
408,0
409,3
410,6
411,0
412,5
413,7
414,5
415,1
416,7
417,6
418,2
419,4
420,3
421,7
422,7
423,6
424,1
425,4
426,0
427,4
428,7
429,2
430,0
431,0
432,6
433,2
434,4
435,0
436,3
437,5
438,5
439,0
440,2
441,5
442,5
443,4
444,6
445,3
446,7
447,3
448,4
449,5
450,2
451,4
452,6
453,7
454,6
455,0
456,0
457,5
458,3
459,4
460,7
461,2
462,1
463,0
464,7
465,7
466,7
467,3
468,2
469,2
470,7
471,3
472,2
473,4
474,6
475,7
476,4
477,5
478,6
479,6
480,2
481,1
482,3
483,3
484,6
485,4
486,6
487,4
488,0
489,7
490,2
491,6
492,6
493,0
494,2
495,7
496,6
497,1
498,5
499,0
