worker_id,worker_community
0,1
1,6
2,6
3,3
4,7
5,6
6,2
7,7
8,3
9,3
10,3
11,0
12,0
13,3
14,1
15,0
16,6
17,2
18,7
19,6
20,2
21,6
22,2
23,3
24,6
25,1
26,5
27,3
28,0
29,0
30,2
31,7
32,1
33,0
34,0
35,2
36,6
37,6
38,5
39,0
40,3
41,4
42,5
43,3
44,5
45,5
46,7
47,0
48,0
49,5
50,4
51,7
52,6
53,6
54,0
55,6
56,7
57,6
58,1
59,0
60,2
61,6
62,5
63,1
64,6
65,2
66,7
67,5
68,0
69,4
70,5
71,6
72,6
73,2
74,0
75,0
76,3
77,7
78,3
79,3
80,3
81,3
82,0
83,2
84,3
85,0
86,6
87,4
88,4
89,7
90,4
91,5
92,0
93,1
94,0
95,4
96,6
97,6
98,0
99,2
