task,worker,answer
0,10,5
0,89,3
0,76,3
0,54,1
0,86,1
0,4,8
0,18,3
0,91,1
0,37,1
0,71,1
0,57,4
0,63,1
1,39,5
1,52,5
1,20,4
1,88,1
1,56,7
1,95,3
1,34,5
1,48,5
1,13,8
1,55,5
1,27,5
1,50,3
2,71,6
2,72,6
2,83,6
2,75,8
2,61,6
2,46,6
2,98,2
2,50,6
2,95,6
2,73,8
2,17,5
2,24,6
2,47,0
3,83,5
3,21,5
3,95,4
3,50,6
3,56,5
3,1,5
3,88,5
3,93,5
3,65,1
3,38,5
3,45,5
3,71,5
3,90,5
4,10,3
4,16,5
4,44,8
4,29,1
4,38,8
4,67,8
4,61,0
4,97,8
4,18,1
4,86,8
4,87,6
4,17,7
5,87,8
5,83,0
5,42,8
5,34,1
5,70,3
5,43,8
5,77,8
5,19,8
5,61,8
5,31,8
5,86,8
6,92,3
6,62,2
6,86,0
6,30,4
6,61,0
6,66,0
6,18,4
6,28,8
6,69,0
6,98,2
6,41,2
6,56,4
7,79,9
7,42,4
7,41,6
7,6,5
7,31,5
7,88,6
7,24,5
7,45,8
7,14,5
7,23,5
7,25,5
7,15,3
7,61,5
8,28,6
8,84,7
8,30,1
8,25,4
8,64,1
8,83,1
8,57,1
8,35,8
8,37,1
8,34,5
8,71,1
8,33,4
8,31,1
9,75,7
9,16,3
9,58,8
9,22,5
9,65,8
9,3,3
9,72,8
9,4,2
9,91,8
9,64,8
10,49,1
10,82,3
10,10,0
10,39,1
10,23,1
10,21,1
10,14,1
10,91,1
10,73,1
10,37,7
10,31,4
11,36,9
11,47,1
11,16,9
11,81,4
11,78,3
11,86,9
11,37,9
11,44,9
11,10,7
11,38,9
11,76,5
12,11,3
12,7,7
12,62,6
12,42,7
12,86,6
12,54,6
12,8,0
12,97,6
12,96,6
12,83,4
12,23,6
12,40,4
13,99,8
13,4,0
13,7,8
13,16,8
13,67,3
13,72,8
13,71,8
13,13,8
13,65,8
13,75,8
13,28,8
13,66,6
13,23,3
14,74,2
14,23,7
14,46,5
14,86,5
14,27,5
14,38,7
14,34,5
14,1,5
14,50,8
14,91,4
14,47,8
14,63,1
14,96,5
15,22,7
15,2,1
15,92,9
15,38,1
15,95,9
15,78,1
15,80,1
15,86,1
15,13,1
15,35,1
15,39,4
15,98,1
15,57,1
16,41,0
16,30,8
16,95,5
16,6,4
16,78,0
16,72,9
16,0,0
16,11,9
16,23,4
16,22,5
16,86,0
16,80,0
16,43,6
17,16,3
17,31,5
17,30,2
17,39,3
17,70,4
17,57,0
17,74,3
17,18,3
17,28,3
17,11,3
17,13,4
17,78,0
17,60,3
18,45,5
18,91,2
18,46,3
18,28,5
18,53,5
18,34,5
18,1,5
18,95,5
18,41,5
18,98,5
18,54,5
18,73,5
18,90,1
19,33,9
19,26,3
19,78,9
19,89,9
19,9,3
19,52,9
19,66,9
19,73,9
19,29,9
19,27,9
19,96,9
19,16,9
20,7,7
20,18,7
20,94,4
20,52,5
20,0,7
20,92,5
20,33,4
20,10,5
20,41,5
20,96,5
20,78,5
20,17,1
21,3,6
21,52,6
21,64,6
21,75,2
21,87,6
21,91,6
21,29,6
21,60,3
21,72,6
21,34,6
21,9,2
21,79,6
21,5,2
22,47,9
22,67,2
22,86,7
22,39,8
22,11,0
22,65,1
22,7,9
22,97,9
22,41,8
22,79,9
22,57,9
22,59,9
22,0,9
23,34,1
23,4,8
23,60,3
23,81,1
23,32,7
23,95,8
23,1,7
23,21,7
23,68,7
23,46,5
23,27,9
23,98,7
24,2,7
24,87,3
24,3,7
24,99,2
24,57,7
24,89,0
24,59,8
24,18,7
24,23,8
24,49,2
24,43,3
24,69,7
24,24,7
25,29,9
25,37,8
25,70,7
25,74,2
25,54,5
25,5,8
25,24,8
25,50,5
25,27,6
25,36,8
25,39,6
25,43,8
25,77,1
26,27,3
26,3,4
26,58,9
26,25,7
26,56,2
26,2,0
26,50,8
26,57,0
26,39,0
26,18,0
26,78,1
27,52,5
27,57,5
27,30,5
27,99,5
27,51,9
27,45,2
27,34,8
27,76,5
27,39,3
27,19,5
27,42,5
27,61,5
28,32,9
28,12,9
28,11,5
28,15,9
28,27,9
28,3,9
28,8,9
28,67,0
28,56,9
28,2,1
28,20,1
28,5,9
28,50,2
29,95,4
29,37,4
29,87,1
29,36,4
29,19,4
29,58,4
29,0,1
29,75,4
29,54,4
29,90,1
29,96,4
29,84,6
30,26,7
30,68,2
30,2,7
30,61,5
30,53,7
30,41,7
30,6,7
30,47,7
30,16,7
30,17,7
30,24,7
31,98,2
31,22,0
31,6,0
31,44,0
31,13,0
31,70,6
31,73,9
31,83,9
31,82,7
31,68,0
31,56,0
31,20,3
32,80,6
32,36,6
32,5,6
32,59,6
32,93,1
32,14,2
32,82,7
32,73,6
32,90,5
33,15,8
33,10,8
33,78,8
33,66,0
33,22,1
33,19,8
33,25,7
33,91,4
33,51,8
33,75,1
33,4,7
33,45,5
34,94,1
34,36,1
34,48,1
34,92,0
34,99,1
34,46,4
34,37,1
34,58,1
34,61,1
34,32,1
34,52,0
34,54,1
34,86,2
35,36,6
35,39,6
35,55,6
35,27,6
35,45,6
35,14,7
35,73,8
35,82,0
35,81,6
35,87,6
35,92,6
35,4,6
36,76,0
36,51,1
36,78,5
36,52,0
36,35,0
36,40,6
36,31,9
36,37,0
36,2,0
36,70,9
36,3,8
36,39,0
37,9,5
37,59,5
37,37,2
37,92,2
37,93,2
37,11,2
37,97,5
37,45,2
37,54,2
37,46,2
37,58,4
37,50,5
38,11,6
38,55,2
38,23,2
38,27,2
38,25,2
38,63,2
38,24,2
38,66,2
38,56,5
38,7,1
38,87,7
38,50,0
39,61,4
39,20,7
39,94,4
39,48,8
39,53,4
39,28,8
39,76,7
39,3,4
39,67,4
39,51,7
39,7,7
39,34,4
39,43,5
40,55,5
40,60,5
40,9,0
40,48,5
40,70,5
40,65,8
40,17,0
40,57,5
40,73,4
40,46,8
40,29,5
40,35,6
41,83,7
41,69,3
41,2,4
41,12,3
41,71,2
41,44,9
41,26,6
41,72,4
41,60,6
41,68,6
41,24,9
41,22,0
42,8,2
42,3,4
42,20,8
42,71,4
42,82,1
42,39,3
42,6,4
42,49,4
42,94,9
42,51,5
42,22,0
43,77,6
43,70,8
43,84,7
43,55,5
43,65,8
43,47,8
43,64,6
43,66,5
43,2,4
43,33,8
43,71,8
44,17,1
44,37,2
44,79,6
44,29,2
44,59,9
44,28,2
44,4,2
44,21,2
44,35,2
44,69,6
44,82,2
45,94,9
45,45,1
45,26,4
45,51,4
45,29,5
45,33,4
45,52,4
45,30,4
45,56,6
45,46,1
45,77,0
45,53,8
45,74,4
46,70,3
46,83,8
46,88,1
46,0,5
46,54,3
46,35,6
46,13,8
46,99,3
46,89,4
46,66,1
46,3,4
46,75,3
46,91,1
47,64,2
47,9,0
47,70,6
47,45,0
47,34,4
47,32,2
47,93,2
47,27,2
47,77,6
47,14,1
47,83,2
47,3,2
47,84,2
48,74,6
48,91,9
48,38,8
48,84,9
48,80,8
48,65,1
48,32,0
48,83,5
48,53,5
48,89,3
48,71,5
48,4,1
48,25,5
49,99,3
49,40,7
49,51,4
49,38,4
49,25,9
49,73,3
49,59,3
49,41,3
49,62,3
49,77,9
49,45,2
50,60,0
50,56,0
50,48,3
50,21,0
50,99,2
50,47,0
50,98,2
50,82,0
50,20,2
50,27,6
50,44,5
50,43,0
50,84,0
51,2,0
51,63,3
51,20,0
51,0,0
51,92,0
51,78,0
51,76,1
51,88,5
51,11,8
51,56,9
51,35,0
51,43,1
51,40,1
52,8,0
52,76,2
52,28,3
52,66,0
52,46,2
52,22,0
52,52,6
52,55,2
52,67,5
52,11,8
52,83,2
52,37,2
52,10,2
53,85,9
53,23,9
53,54,9
53,67,4
53,28,1
53,70,9
53,80,1
53,95,0
53,65,9
53,72,9
53,14,9
53,19,9
53,27,9
54,11,6
54,0,1
54,46,0
54,45,1
54,40,1
54,37,1
54,64,1
54,8,1
54,79,1
54,80,1
54,38,1
54,49,4
54,52,1
55,37,7
55,18,1
55,32,1
55,62,7
55,89,7
55,65,3
55,44,7
55,29,7
55,49,7
55,23,7
55,59,0
55,51,9
55,98,7
56,61,1
56,2,7
56,75,5
56,4,7
56,30,7
56,89,7
56,42,7
56,38,7
56,74,2
56,1,7
56,47,9
56,10,2
56,67,9
57,62,1
57,11,6
57,30,6
57,41,3
57,70,8
57,10,1
57,91,1
57,26,4
57,65,1
57,98,9
57,24,1
57,73,1
57,21,1
58,4,6
58,34,1
58,88,7
58,10,7
58,57,7
58,18,7
58,50,7
58,62,1
58,55,7
58,1,7
58,15,7
59,22,3
59,7,6
59,66,1
59,26,3
59,70,9
59,87,9
59,19,2
59,63,2
59,44,3
59,67,0
59,98,3
59,34,3
59,3,3
60,26,0
60,74,4
60,91,9
60,59,4
60,86,7
60,47,4
60,84,4
60,43,2
60,9,7
60,6,4
60,24,4
60,38,8
60,53,4
61,43,9
61,6,0
61,39,8
61,20,2
61,65,2
61,27,0
61,83,0
61,41,2
61,93,8
61,80,0
61,63,2
61,9,0
61,25,2
62,25,5
62,39,2
62,86,5
62,93,0
62,61,5
62,73,8
62,9,5
62,43,5
62,58,5
62,36,5
62,96,5
62,91,0
62,92,1
63,8,0
63,18,9
63,43,1
63,92,9
63,93,0
63,71,4
63,39,5
63,47,2
63,70,9
63,65,3
63,48,9
63,30,9
63,58,9
64,66,6
64,48,2
64,99,6
64,5,6
64,41,2
64,78,5
64,72,6
64,35,6
64,65,7
64,81,1
64,91,3
64,8,3
65,89,9
65,24,8
65,27,2
65,33,8
65,91,7
65,82,8
65,85,4
65,65,8
65,31,8
65,90,8
65,74,7
65,13,2
66,28,7
66,10,3
66,16,0
66,56,4
66,92,0
66,81,9
66,35,2
66,40,9
66,23,9
66,5,0
66,30,3
66,94,4
66,89,2
67,80,0
67,11,4
67,23,5
67,4,1
67,8,7
67,50,5
67,49,3
67,68,5
67,19,5
67,0,5
67,41,5
67,66,8
67,93,8
68,14,5
68,11,5
68,45,6
68,51,6
68,26,3
68,40,0
68,56,5
68,13,5
68,50,5
68,32,5
68,8,5
68,71,8
68,64,5
69,77,0
69,69,9
69,18,2
69,95,2
69,59,7
69,30,2
69,79,6
69,70,2
69,43,2
69,50,2
69,44,2
69,32,2
70,93,1
70,48,9
70,63,1
70,88,9
70,37,3
70,8,3
70,96,7
70,46,1
70,47,9
70,44,3
70,82,7
70,76,6
70,23,9
71,84,4
71,8,6
71,10,6
71,9,0
71,7,2
71,24,6
71,21,6
71,16,6
71,14,7
71,42,6
71,1,6
71,70,3
71,80,6
72,5,5
72,42,0
72,74,5
72,97,5
72,13,8
72,51,9
72,26,5
72,53,5
72,84,5
72,36,1
72,43,5
73,66,5
73,55,7
73,3,7
73,72,5
73,74,0
73,64,5
73,69,9
73,24,5
73,23,5
73,60,5
73,27,5
73,41,8
73,34,8
74,37,3
74,25,7
74,98,3
74,72,4
74,34,6
74,46,8
74,8,9
74,94,6
74,39,4
74,76,3
74,7,7
74,87,0
74,88,8
75,37,2
75,86,9
75,38,1
75,23,9
75,39,9
75,17,4
