task,worker,answer
0,60,7
0,75,4
0,32,7
0,9,1
0,3,3
1,14,0
1,10,2
1,50,3
1,62,3
2,11,9
2,51,1
2,65,9
2,48,0
2,39,9
3,92,3
3,46,4
3,32,3
3,40,6
4,55,4
4,89,2
4,10,4
4,25,1
4,19,0
5,83,6
5,86,3
5,1,3
5,35,9
5,46,7
6,20,5
6,41,5
6,44,2
6,99,3
6,93,5
7,74,2
7,42,2
7,31,6
7,29,2
7,98,2
8,84,4
8,37,4
8,73,5
8,2,3
8,47,4
9,12,3
9,68,4
9,14,6
9,71,1
9,43,1
10,85,6
10,16,6
10,96,6
10,52,6
10,76,6
11,25,6
11,24,3
11,37,3
11,76,3
11,85,3
12,84,5
12,20,6
12,5,0
12,68,0
12,59,1
13,1,5
13,58,0
13,50,0
13,45,2
13,72,0
14,94,0
14,97,4
14,11,3
14,48,3
14,70,3
15,21,6
15,63,8
15,71,8
15,41,8
15,1,8
16,59,1
16,61,7
16,48,5
16,44,7
16,51,6
17,93,6
17,48,2
17,6,9
17,67,8
17,21,5
18,14,7
18,63,1
18,99,0
18,7,1
19,83,1
19,70,6
19,21,1
19,27,1
19,95,1
20,41,8
20,33,0
20,14,8
20,57,4
20,20,7
21,77,5
21,12,9
21,10,3
21,63,9
21,23,5
22,85,6
22,67,0
22,46,0
22,91,9
22,75,5
23,61,8
23,25,8
23,80,4
23,40,4
24,92,9
24,62,1
24,0,1
24,64,1
24,73,1
25,97,3
25,21,9
25,53,0
25,60,6
25,61,1
26,46,9
26,18,8
26,47,2
26,79,5
26,55,8
27,50,3
27,83,3
27,46,3
27,96,2
27,97,6
28,1,4
28,29,4
28,64,0
28,53,4
28,63,4
29,75,1
29,86,1
29,56,4
29,26,1
29,88,5
30,0,7
30,9,7
30,70,8
30,4,0
30,92,6
31,15,5
31,62,2
31,29,2
31,64,2
31,44,2
32,79,4
32,16,7
32,49,8
32,50,4
32,81,6
33,30,6
33,55,8
33,80,4
33,78,8
33,66,1
34,49,7
34,72,3
34,24,3
34,27,2
34,2,4
35,9,5
35,74,9
35,43,5
35,6,1
35,30,5
36,97,7
36,33,8
36,92,3
36,72,7
36,69,7
37,19,2
37,58,3
37,53,3
37,86,5
37,72,8
38,38,5
38,90,5
38,28,0
38,19,7
38,99,2
39,12,0
39,87,8
39,47,4
39,51,9
39,16,3
40,79,7
40,48,6
40,59,5
40,87,9
40,12,3
41,17,1
41,12,5
41,20,5
41,54,5
41,14,8
42,86,7
42,28,3
42,48,7
42,25,7
42,90,7
43,42,2
43,67,9
43,92,9
43,16,9
44,71,0
44,14,7
44,62,0
44,49,9
44,68,9
45,6,4
45,84,4
45,3,8
45,30,9
45,85,4
46,49,2
46,23,2
46,91,9
46,28,2
46,35,1
47,0,2
47,93,6
47,49,0
47,41,2
47,69,2
48,7,5
48,96,9
48,5,2
48,13,5
48,29,7
49,60,7
49,67,3
49,89,9
49,82,4
49,72,5
50,13,0
50,40,4
50,51,5
50,93,4
50,17,4
51,20,2
51,61,2
51,92,2
51,32,0
51,90,2
52,68,4
52,40,4
52,18,4
52,61,4
52,69,3
53,46,3
53,87,4
53,21,9
53,91,0
53,50,8
54,47,0
54,34,8
54,14,8
54,66,7
54,67,8
55,60,3
55,50,4
55,12,7
55,69,8
55,88,5
56,62,1
56,87,1
56,27,5
56,32,1
56,71,1
57,74,4
57,58,3
57,91,9
57,87,7
57,60,1
58,4,5
58,43,5
58,92,8
58,58,5
58,28,5
59,40,4
59,12,3
59,58,6
59,80,0
59,63,1
60,80,9
60,79,9
60,95,9
60,93,7
60,54,8
61,38,8
61,87,9
61,70,8
61,30,9
61,81,9
62,17,2
62,68,6
62,4,1
62,35,2
62,54,6
63,77,9
63,62,9
63,29,9
63,20,9
64,40,2
64,50,1
64,25,4
64,12,6
64,43,2
65,43,4
65,55,3
65,24,4
65,53,6
65,46,6
66,94,1
66,39,4
66,54,4
66,24,4
66,0,4
67,51,1
67,44,9
67,8,2
67,70,9
67,99,1
68,14,6
68,52,1
68,46,1
68,41,8
68,84,9
69,52,9
69,40,8
69,0,2
69,46,9
69,59,5
70,5,1
70,25,5
70,59,9
70,35,7
70,86,9
71,82,5
71,44,5
71,34,5
71,0,5
72,83,3
72,71,1
72,52,1
72,18,2
72,13,1
73,8,2
73,60,6
73,26,1
73,42,5
74,91,9
74,31,9
74,34,6
74,94,6
74,47,6
75,42,6
75,90,9
75,33,9
75,55,4
76,22,4
76,17,7
76,35,1
76,83,5
76,85,5
77,98,4
77,75,8
77,80,2
77,48,2
77,52,2
78,7,6
78,11,6
78,78,6
78,2,1
78,93,0
79,99,0
79,0,0
79,37,0
79,27,0
80,78,9
80,84,9
80,3,4
80,73,9
80,12,9
81,21,0
81,82,0
81,57,3
81,19,0
82,25,1
82,76,4
82,57,3
82,12,6
83,64,6
83,31,4
83,74,6
83,43,4
83,59,1
84,7,1
84,87,1
84,29,1
84,63,1
84,45,7
85,2,1
85,54,1
85,34,8
85,86,8
86,88,4
86,39,5
86,28,5
86,56,5
86,80,5
87,4,4
87,38,6
87,59,3
87,22,7
87,76,6
88,58,1
88,43,1
88,51,0
88,67,4
88,31,1
89,50,6
89,87,9
89,59,8
89,55,8
89,95,9
90,21,7
90,89,7
90,8,2
90,9,7
90,39,7
91,89,3
91,47,3
91,55,1
91,36,3
91,94,7
92,22,4
92,55,7
92,11,3
92,86,3
92,10,6
93,59,3
93,33,5
93,13,0
93,30,1
93,56,9
94,56,7
94,9,7
94,10,1
94,24,9
94,37,7
95,42,3
95,13,0
95,64,6
95,43,6
95,77,6
96,89,0
96,33,2
96,69,6
96,50,4
96,22,3
97,17,4
97,85,1
97,23,2
97,63,4
97,15,8
98,29,5
98,0,5
98,20,4
98,54,5
98,47,5
99,28,9
99,98,9
99,77,9
99,37,9
99,61,1
100,20,6
100,96,1
100,41,6
100,21,0
100,95,6
101,66,3
101,59,3
101,22,4
101,55,3
101,48,3
102,15,5
102,99,8
102,21,1
102,84,9
102,29,9
103,18,2
103,20,0
