worker_id,worker_community
0,6
1,4
2,7
3,1
4,6
5,4
6,2
7,6
8,3
9,4
10,1
11,4
12,6
13,5
14,2
15,6
16,6
17,2
18,5
19,1
20,3
21,0
22,4
23,3
24,3
25,0
26,4
27,5
28,7
29,4
30,0
31,6
32,7
33,4
34,2
35,1
36,5
37,0
38,7
39,2
40,3
41,7
42,2
43,2
44,5
45,2
46,6
47,1
48,6
49,7
50,5
51,3
52,7
53,2
54,7
55,3
56,5
57,4
58,2
59,5
60,1
61,0
62,1
63,5
64,7
65,7
66,5
67,2
68,7
69,4
70,7
71,1
72,0
73,2
74,5
75,1
76,1
77,7
78,4
79,6
80,4
81,1
82,3
83,6
84,6
85,4
86,3
87,6
88,6
89,0
90,1
91,2
92,2
93,0
94,7
95,4
96,2
97,6
98,3
99,2
100,6
101,3
102,2
103,3
104,5
105,6
106,6
107,2
108,4
109,6
110,4
111,0
112,2
113,5
114,6
115,5
116,3
117,2
118,3
119,4
120,6
121,5
122,4
123,6
124,3
125,6
126,5
127,1
128,5
129,2
130,4
131,4
132,6
133,3
134,5
135,2
136,2
137,6
138,2
139,1
140,5
141,4
142,2
143,0
144,2
145,5
146,1
147,5
148,2
149,6
150,6
151,4
152,1
153,7
154,2
155,4
156,7
157,0
158,7
159,7
160,6
161,6
162,6
163,4
164,0
165,4
166,2
167,1
168,4
169,0
170,7
171,5
172,1
173,2
174,1
175,5
176,4
177,1
178,6
179,5
180,1
181,2
182,5
183,7
184,6
185,0
186,7
187,7
188,0
189,4
190,3
191,2
192,4
193,5
194,3
195,7
196,5
197,2
198,7
199,5
200,4
201,4
202,1
203,4
204,0
205,4
206,1
207,4
208,2
209,1
210,5
211,1
212,4
213,3
214,3
215,7
216,3
217,2
218,6
219,7
220,4
221,2
222,2
223,3
224,5
225,7
226,5
227,0
228,1
229,4
230,7
231,3
232,7
233,7
234,4
235,6
236,4
237,5
238,0
239,2
240,1
241,4
242,7
243,4
244,0
245,1
246,6
247,5
248,4
249,5
250,4
251,6
252,4
253,0
254,0
255,3
256,5
257,5
258,3
259,1
260,7
261,0
262,2
263,5
264,1
265,1
266,7
267,2
268,7
269,7
270,6
271,5
272,6
273,7
274,2
275,1
276,0
277,5
278,6
279,3
280,2
281,2
282,4
283,2
284,2
285,4
286,6
287,1
288,7
289,6
290,3
291,3
292,3
293,0
294,1
295,6
296,6
297,0
298,4
299,5
300,2
301,6
302,6
303,4
304,4
305,4
306,5
307,4
308,7
309,1
310,6
311,4
312,3
313,5
314,5
315,1
316,4
317,6
318,6
319,7
320,6
321,7
322,5
323,3
324,5
325,4
326,3
327,2
328,4
329,6
330,1
331,0
332,4
333,5
334,7
335,0
336,6
337,7
338,1
339,6
340,3
341,4
342,0
343,4
344,7
345,6
346,6
347,5
348,1
349,0
350,5
351,7
352,3
353,0
354,0
355,7
356,7
357,1
358,0
359,3
360,4
361,7
362,3
363,6
364,4
365,0
366,1
367,0
368,1
369,3
370,1
371,2
372,5
373,5
374,1
375,0
376,3
377,2
378,0
379,6
380,5
381,0
382,2
383,7
384,2
385,4
386,5
387,4
388,1
389,1
390,2
391,7
392,3
393,4
394,3
395,6
396,3
397,6
398,3
399,0
400,5
401,4
402,7
403,1
404,7
405,7
406,0
407,3
408,7
409,2
410,5
411,4
412,5
413,6
414,7
415,2
416,1
417,7
418,0
419,0
420,2
421,1
422,4
423,5
424,1
425,1
426,5
427,0
428,2
429,1
430,2
431,2
432,1
433,1
434,1
435,1
436,2
437,3
438,2
439,3
440,0
441,2
442,3
443,3
444,5
445,7
446,7
447,7
448,3
449,2
450,7
451,1
452,1
453,7
454,3
455,6
456,4
457,7
458,1
459,2
460,0
461,3
462,2
463,2
464,6
465,2
466,4
467,2
468,4
469,2
470,4
471,7
472,0
473,4
474,1
475,4
476,5
477,0
478,2
479,3
480,4
481,3
482,0
483,0
484,2
485,4
486,0
487,4
488,3
489,4
490,2
491,2
492,1
493,2
494,4
495,4
496,0
497,1
498,1
499,3
