task,worker,answer
0,335,8
0,486,3
0,430,3
0,292,3
0,235,2
1,270,6
1,10,0
1,232,4
1,446,6
1,66,8
2,314,1
2,264,1
2,291,0
2,343,1
2,249,7
3,370,6
3,282,3
3,353,2
3,159,7
3,8,7
4,21,5
4,454,9
4,180,8
4,474,5
4,23,5
5,416,4
5,93,0
5,449,0
5,487,8
5,403,0
6,271,0
6,49,1
6,159,9
6,57,8
6,290,1
7,404,8
7,356,8
7,315,8
7,131,8
7,205,9
8,64,2
8,244,9
8,65,9
8,116,4
8,287,9
9,133,3
9,283,3
9,270,3
9,290,9
9,499,5
10,330,7
10,196,4
10,233,4
10,58,7
10,3,5
11,472,9
11,40,8
11,465,6
11,227,8
11,335,8
12,97,6
12,60,9
12,462,5
12,408,7
12,363,5
13,407,3
13,197,0
13,344,5
13,196,8
13,147,5
14,112,4
14,435,4
14,135,8
14,425,4
15,72,2
15,450,6
15,349,6
15,114,6
15,382,6
16,11,3
16,291,8
16,459,4
16,251,3
16,231,6
17,492,4
17,48,3
17,325,4
17,159,4
17,78,4
18,317,6
18,444,6
18,298,1
18,312,0
18,393,4
19,12,8
19,53,8
19,304,8
19,158,6
19,224,6
20,462,5
20,266,4
20,457,0
20,470,2
20,498,0
21,251,1
21,240,1
21,81,7
21,358,1
21,328,1
22,75,5
22,315,5
22,345,5
22,44,4
22,472,5
23,147,0
23,35,3
23,140,3
23,199,0
23,149,2
24,345,0
24,174,0
24,161,1
24,111,0
25,124,5
25,250,5
25,342,8
25,456,5
25,279,5
26,296,6
26,321,6
26,344,6
26,97,6
26,324,2
27,83,9
27,397,6
27,392,6
27,182,9
27,106,0
28,404,8
28,313,6
28,105,6
28,54,6
28,472,6
29,133,5
29,35,8
29,144,6
29,417,5
29,352,0
30,84,0
30,303,5
30,417,2
30,115,8
30,261,0
31,381,3
31,187,1
31,83,3
31,240,5
31,72,3
32,445,1
32,182,3
32,482,2
32,94,1
32,190,1
33,250,3
33,145,8
33,454,3
33,16,3
33,272,5
34,183,0
34,393,6
34,26,7
34,247,3
34,216,4
35,215,8
35,264,8
35,25,8
35,52,6
35,16,8
36,354,1
36,82,5
36,187,5
36,12,9
36,113,4
37,176,0
37,452,0
37,125,7
37,386,7
37,53,7
38,103,3
38,380,0
38,208,6
38,453,8
38,0,3
39,475,0
39,462,0
39,498,5
39,223,5
39,219,2
40,400,3
40,104,3
40,342,3
40,307,8
40,96,3
41,167,4
41,119,1
41,136,0
41,211,6
41,221,5
42,424,5
42,307,5
42,461,5
42,361,8
42,348,5
43,76,8
43,408,8
43,458,8
43,485,9
44,202,2
44,34,5
44,55,2
44,258,2
44,115,6
45,358,0
45,286,4
45,113,4
45,133,4
45,414,4
46,482,2
46,35,6
46,473,2
46,284,5
46,326,2
47,118,7
47,462,6
47,150,6
47,59,1
47,45,0
48,187,4
48,152,0
48,332,2
48,429,7
48,184,2
49,494,6
49,94,6
49,152,8
49,133,9
49,68,9
50,228,8
50,285,0
50,47,6
50,139,9
50,452,6
51,252,3
51,166,0
51,441,5
51,1,9
51,487,5
52,18,7
52,62,7
52,206,7
52,284,4
52,228,0
53,362,0
53,129,6
53,365,3
53,100,4
53,185,1
54,416,4
54,371,1
54,7,2
54,228,2
54,129,5
55,398,1
55,301,1
55,352,2
55,393,1
55,32,0
56,306,2
56,388,2
56,286,2
56,291,5
56,129,2
57,493,2
57,307,2
57,446,3
57,279,1
57,407,2
58,219,8
58,48,1
58,463,8
58,235,1
58,197,4
59,275,5
59,365,7
59,95,5
59,186,5
59,278,1
60,152,6
60,270,6
60,292,4
60,15,8
60,10,6
61,440,4
61,79,0
61,27,0
61,348,6
61,168,0
62,485,5
62,205,0
62,17,1
62,53,6
62,419,0
63,454,8
63,226,3
63,166,3
63,232,3
