task,worker,answer
0,94,5
0,3,4
0,87,0
0,109,7
0,88,2
1,122,6
1,162,2
1,67,7
1,136,9
1,56,7
2,37,5
2,112,1
2,223,1
2,183,7
2,230,1
3,54,9
3,79,7
3,209,9
3,154,0
3,130,2
4,58,1
4,72,1
4,69,4
4,124,4
4,117,1
5,229,2
5,200,9
5,21,9
5,164,7
6,123,6
6,64,2
6,220,6
6,160,6
6,66,6
7,160,0
7,236,2
7,180,0
7,52,0
7,79,0
8,47,5
8,213,5
8,66,0
8,195,9
8,53,2
9,247,7
9,225,3
9,172,3
9,33,6
9,15,0
10,60,5
10,86,8
10,159,5
10,156,5
10,28,9
11,216,5
11,30,1
11,32,3
11,174,8
11,72,6
12,121,1
12,153,1
12,80,2
12,237,1
12,49,1
13,62,0
13,196,3
13,44,3
13,35,9
13,113,6
14,183,0
14,246,6
14,167,2
14,2,3
14,169,6
15,148,3
15,225,1
15,66,1
15,14,3
15,13,3
16,83,1
16,129,3
16,102,5
16,100,3
16,231,1
17,64,8
17,186,8
17,22,8
17,215,7
17,220,8
18,130,1
18,97,1
18,192,5
18,67,0
18,232,0
19,24,3
19,206,3
19,213,3
19,28,6
19,180,6
20,162,6
20,193,6
20,183,6
20,220,7
20,122,6
21,235,0
21,110,0
21,122,5
21,52,0
21,207,0
22,121,0
22,90,5
22,186,0
22,81,6
22,168,5
23,120,9
23,211,4
23,130,0
23,76,0
23,21,9
24,77,8
24,101,9
24,249,2
24,138,2
24,166,2
25,118,3
25,104,1
25,235,3
25,161,5
25,215,3
26,144,7
26,54,1
26,23,1
26,28,3
26,121,2
27,32,4
27,81,0
27,206,0
27,100,0
27,20,0
28,32,7
28,60,5
28,151,7
28,51,6
28,145,7
29,192,9
29,247,8
29,135,6
29,78,7
30,173,8
30,199,0
30,229,2
30,235,8
30,209,0
31,69,6
31,156,2
31,26,5
31,211,0
31,72,0
32,138,5
32,214,0
32,102,6
32,137,9
32,116,3
33,88,1
33,46,1
33,69,1
33,71,3
33,172,8
34,243,1
34,155,7
34,108,8
34,158,8
34,123,8
35,160,3
35,208,8
35,78,1
35,214,1
35,168,5
36,214,2
36,107,1
36,60,1
36,177,7
36,145,7
37,96,5
37,21,6
37,37,7
37,204,7
37,232,7
38,22,8
38,100,3
38,177,8
38,5,5
38,26,4
39,162,4
39,200,5
39,62,2
39,24,4
39,59,5
40,149,5
40,30,8
40,242,4
40,99,5
40,43,0
41,23,1
41,156,7
41,123,7
41,142,1
41,69,0
42,41,6
42,38,9
42,198,7
42,140,1
42,94,8
43,127,7
43,42,7
43,129,4
43,230,7
43,141,9
44,133,6
44,12,9
44,21,4
44,41,9
44,146,9
45,141,6
45,68,5
45,175,4
45,151,8
45,146,6
46,218,8
46,194,8
46,113,2
46,23,3
46,197,8
47,152,3
47,125,2
47,226,2
47,151,2
47,39,2
48,129,5
48,15,0
48,152,2
48,52,3
48,193,8
49,121,4
49,44,1
49,9,4
49,191,0
49,124,4
50,218,0
50,118,3
50,222,7
50,74,6
50,121,7
51,58,8
51,102,4
51,217,4
51,185,9
51,205,1
52,144,4
52,150,1
52,175,8
52,183,1
52,96,3
53,74,9
53,238,6
53,227,2
53,132,6
53,63,2
54,164,8
54,34,8
54,83,8
54,87,8
54,136,4
55,2,8
55,91,8
55,121,8
55,3,0
55,0,9
56,11,5
56,216,6
56,187,0
56,69,3
57,138,0
57,221,8
57,161,2
57,156,5
57,158,0
58,210,9
58,35,9
58,169,1
58,195,8
58,121,0
59,141,5
59,58,6
59,198,9
59,98,4
59,75,8
60,81,4
60,178,7
60,29,0
60,138,4
60,147,8
61,228,5
61,163,6
61,36,2
61,175,2
61,64,2
62,90,2
62,49,2
62,152,2
62,77,2
62,52,3
63,201,8
63,38,3
63,86,4
63,118,4
63,6,4
64,26,6
64,123,1
64,129,6
64,86,6
64,160,9
65,196,3
65,148,3
65,28,7
65,195,8
65,213,4
66,84,4
66,132,4
