worker_id,worker_community
0,4
1,2
2,2
3,3
4,3
5,5
6,4
7,6
8,2
9,2
10,6
11,4
12,0
13,4
14,1
15,2
16,2
17,2
18,6
19,2
20,5
21,6
22,0
23,5
24,6
25,1
26,7
27,5
28,7
29,6
30,6
31,6
32,3
33,3
34,6
35,3
36,2
37,3
38,0
39,2
40,3
41,7
42,7
43,3
44,7
45,6
46,5
47,2
48,5
49,5
50,2
51,1
52,0
53,1
54,4
55,0
56,2
57,6
58,0
59,7
60,2
61,2
62,5
63,4
64,1
65,5
66,7
67,6
68,5
69,6
70,5
71,5
72,3
73,4
74,2
75,6
76,3
77,6
78,3
79,7
80,3
81,6
82,7
83,7
84,3
85,4
86,3
87,7
88,4
89,5
90,4
91,7
92,4
93,1
94,6
95,1
96,0
97,2
98,5
99,1
