task,worker,answer
0,370,12
0,212,5
0,468,2
0,56,2
0,194,11
0,19,10
0,484,2
0,12,2
0,22,14
0,469,7
1,362,5
1,131,5
1,245,1
1,217,10
1,271,14
1,134,5
1,452,5
1,180,9
1,484,5
1,467,2
2,180,5
2,431,7
2,355,5
2,125,5
2,121,5
2,211,12
2,392,12
2,414,5
2,429,5
2,158,5
3,18,3
3,269,6
3,359,10
3,8,1
3,461,14
3,158,14
3,301,1
3,431,5
3,449,7
3,299,14
4,243,5
4,106,13
4,357,13
4,37,14
4,22,10
4,251,12
4,496,10
4,318,13
4,262,4
5,276,4
5,411,0
5,132,14
5,72,1
5,353,12
5,9,14
5,343,14
5,222,9
5,283,7
5,466,6
6,357,6
6,480,6
6,400,3
6,372,6
6,64,2
6,0,11
6,233,6
6,123,11
6,77,6
6,218,2
7,379,0
7,294,13
7,483,13
7,128,13
7,1,13
7,131,6
7,330,2
7,57,4
7,267,13
7,305,11
8,449,5
8,367,9
8,142,3
8,355,10
8,421,13
8,400,11
8,387,5
8,161,5
8,0,9
8,343,5
9,300,4
9,29,5
9,277,5
9,400,5
9,315,5
9,330,8
9,345,5
9,263,5
9,438,3
9,102,5
10,84,8
10,163,8
10,179,8
10,392,8
10,339,8
10,376,8
10,329,9
10,83,11
10,95,11
10,357,3
11,15,14
11,447,4
11,123,1
11,425,11
11,278,4
11,316,8
11,328,1
11,192,5
11,471,8
11,125,1
12,299,4
12,383,9
12,330,8
12,369,0
12,444,5
12,189,0
12,227,0
12,339,12
12,303,0
12,89,0
13,408,5
13,76,5
13,329,5
13,419,5
13,395,5
13,38,2
13,198,3
13,341,1
13,225,5
13,302,13
14,185,9
14,140,13
14,71,7
14,467,11
14,184,9
14,264,4
14,41,13
14,289,9
14,447,5
14,256,13
15,454,14
15,332,3
15,129,12
15,439,13
15,289,14
15,415,11
15,153,6
15,467,6
15,199,6
15,122,7
16,109,10
16,26,4
16,265,3
16,222,11
16,107,3
16,172,3
16,13,2
16,312,3
16,384,3
16,168,3
17,362,11
17,182,11
17,284,0
17,418,1
17,168,0
17,272,11
17,108,0
17,402,5
17,113,3
17,446,11
18,206,14
18,423,14
18,396,14
18,336,12
18,298,14
18,431,12
18,473,0
18,354,14
18,20,14
18,303,8
19,69,2
19,5,3
19,437,3
19,431,3
19,161,3
19,322,3
19,323,3
19,122,3
19,299,14
19,320,13
20,52,11
20,176,7
20,101,11
20,54,1
20,434,8
20,28,11
20,49,6
20,299,11
20,208,4
21,336,0
21,334,0
21,337,0
21,261,0
21,372,0
21,28,0
21,103,5
21,24,0
21,147,1
21,318,0
22,125,6
22,462,6
22,289,8
22,187,5
22,453,14
22,340,6
22,154,6
22,188,6
22,494,8
22,212,3
23,365,2
23,138,0
23,323,0
23,24,8
23,380,0
23,180,7
23,259,9
23,157,0
23,6,7
23,34,7
24,91,2
24,409,3
24,144,8
24,470,9
24,374,2
24,395,2
24,300,5
24,213,4
24,218,6
24,56,2
25,387,13
25,328,12
25,32,6
25,34,5
25,286,6
25,370,6
25,294,3
25,71,6
25,425,6
25,104,6
26,139,3
26,244,5
26,489,5
26,174,10
26,215,3
26,67,3
26,280,9
26,66,5
26,116,5
26,283,13
27,400,12
27,109,12
27,438,3
27,453,1
27,5,6
27,213,1
27,449,2
27,86,3
27,179,5
27,478,12
28,433,13
28,185,9
28,408,4
28,355,3
28,276,0
28,290,14
28,237,7
28,357,4
28,244,6
28,373,11
29,128,9
29,48,9
29,211,4
29,353,9
29,482,7
29,328,14
29,318,4
29,213,9
29,150,0
29,267,8
30,21,10
30,421,11
30,430,11
30,193,11
30,110,11
30,284,6
30,42,11
30,393,5
30,182,10
30,120,11
31,345,4
31,434,4
31,406,4
31,350,4
31,258,12
31,296,4
31,87,4
31,143,4
31,322,4
31,23,7
32,0,6
32,411,0
32,175,4
32,410,6
32,154,14
32,385,6
32,390,10
32,453,6
32,82,6
32,201,6
33,20,6
33,495,6
33,118,9
33,163,6
33,181,14
33,471,5
33,386,3
33,304,6
33,497,6
33,137,6
34,315,14
34,108,4
34,29,14
34,376,2
34,396,4
34,472,2
34,160,14
34,133,3
34,488,3
34,263,1
35,362,10
35,37,2
35,130,13
35,277,2
35,381,7
35,177,2
35,72,2
35,50,2
35,321,2
36,254,5
36,216,5
36,399,1
36,225,5
36,114,9
36,27,10
36,120,5
36,248,5
36,214,5
36,282,0
37,34,1
37,89,1
37,394,1
37,498,9
37,356,4
37,16,1
37,344,1
37,474,12
37,406,5
37,439,1
38,311,4
38,103,10
38,115,12
38,495,11
38,226,6
38,368,6
38,51,11
38,468,8
38,325,11
38,118,11
39,279,9
39,266,12
39,85,13
39,25,12
39,294,7
39,79,9
39,389,10
39,58,0
39,225,12
40,61,4
40,416,3
40,425,1
40,314,4
40,412,10
40,151,9
40,190,4
40,66,8
40,142,12
40,317,0
41,120,7
41,346,13
41,69,7
41,73,11
41,382,7
41,56,7
41,287,7
41,399,7
41,340,11
41,134,7
42,420,6
42,401,6
42,489,6
42,249,6
42,387,7
42,194,2
42,463,0
42,245,8
42,32,6
42,398,0
43,345,11
43,338,7
43,313,0
43,353,2
43,198,10
43,35,9
43,273,1
43,77,0
43,113,4
43,213,0
44,196,13
44,135,12
44,285,12
44,404,9
44,197,11
44,95,12
44,111,14
44,327,12
44,3,12
44,118,12
45,276,10
45,378,9
45,333,10
45,479,12
45,96,8
45,391,4
45,7,10
45,218,12
45,138,1
45,357,5
46,382,3
46,379,9
46,364,8
46,48,3
