task_id,truth
0,2
1,5
2,5
3,14
4,13
5,14
6,6
7,13
8,5
9,5
10,8
11,1
12,0
13,5
14,9
15,6
16,3
17,11
18,14
19,3
20,11
21,0
22,6
23,0
24,2
25,6
26,5
27,12
28,4
29,9
30,11
31,4
32,6
33,6
34,3
35,2
36,5
37,1
38,11
39,12
40,4
41,7
42,6
43,0
44,12
45,10
46,3
47,3
48,9
49,14
50,1
51,5
52,7
53,4
54,1
55,6
56,6
57,5
58,10
59,10
60,9
61,4
62,9
63,13
64,8
65,14
66,11
67,8
68,11
69,6
70,13
71,12
72,3
73,0
74,7
75,11
76,4
77,2
78,5
79,4
80,11
81,13
82,1
83,8
84,9
85,1
86,0
87,1
88,14
89,12
90,8
91,10
92,2
93,5
94,5
95,3
96,14
97,9
98,8
99,11
100,7
101,4
102,1
103,7
104,6
105,11
106,7
107,9
108,0
109,1
110,7
111,0
112,7
113,2
114,13
115,2
116,9
117,9
118,11
119,12
120,4
121,0
122,4
123,8
124,4
125,9
126,10
127,14
128,7
129,8
130,9
131,0
132,4
133,13
134,4
135,12
136,11
137,12
138,3
139,4
140,5
141,0
142,0
143,6
144,12
145,2
146,2
147,7
148,6
149,6
150,9
151,13
152,8
153,9
154,0
155,1
156,3
157,3
158,7
159,1
160,3
161,1
162,14
163,2
164,13
165,2
166,6
167,12
168,5
169,7
170,14
171,5
172,5
173,13
174,2
175,8
176,5
177,10
178,6
179,11
180,0
181,2
182,6
183,3
184,13
185,0
186,14
187,9
188,5
189,13
190,12
191,3
192,5
193,14
194,13
195,14
196,6
197,2
198,7
199,14
200,11
201,8
202,10
203,5
204,2
205,3
206,0
207,14
208,12
209,12
210,2
211,14
212,2
213,14
214,10
215,0
216,11
217,8
218,11
219,4
220,1
221,4
222,13
223,7
224,2
225,9
226,8
227,8
228,14
229,14
230,2
231,8
232,7
233,8
234,6
235,14
236,0
237,2
238,7
239,10
240,8
241,7
242,1
243,7
244,2
245,10
246,5
247,0
248,2
249,3
250,11
251,6
252,12
253,2
254,11
255,12
256,12
257,9
258,5
259,10
260,5
261,14
262,5
263,13
264,4
265,10
266,3
267,5
268,7
269,0
270,13
271,13
272,8
273,3
274,3
275,9
276,13
277,0
278,0
279,7
280,2
281,8
282,0
283,6
284,14
285,4
286,6
287,2
288,7
289,6
290,10
291,0
292,8
293,6
294,9
295,3
296,2
297,8
298,4
299,10
300,8
301,6
302,11
303,5
