worker_id,worker_community
0,0
1,2
2,2
3,1
4,5
5,5
6,0
7,2
8,5
9,3
10,0
11,5
12,7
13,0
14,3
15,3
16,2
17,6
18,0
19,0
20,2
21,5
22,3
23,7
24,0
25,4
26,5
27,5
28,6
29,0
30,2
31,4
32,6
33,6
34,6
35,4
36,3
37,4
38,4
39,1
40,4
41,4
42,0
43,4
44,6
45,5
46,0
47,4
48,1
49,1
50,6
51,1
52,0
53,7
54,5
55,0
56,6
57,0
58,7
59,6
60,2
61,7
62,6
63,4
64,2
65,2
66,7
67,4
68,4
69,7
70,3
71,1
72,4
73,4
74,1
75,1
76,4
77,1
78,7
79,2
80,1
81,5
82,6
83,4
84,6
85,1
86,1
87,6
88,1
89,4
90,0
91,6
92,7
93,1
94,4
95,3
96,7
97,5
98,1
99,6
100,3
101,2
102,2
103,1
104,4
105,7
106,6
107,5
108,1
109,4
110,4
111,2
112,7
113,7
114,5
115,0
116,2
117,6
118,2
119,4
120,2
121,1
122,0
123,1
124,4
125,7
126,5
127,1
128,1
129,4
130,4
131,3
132,2
133,4
134,4
135,2
136,6
137,7
138,0
139,1
140,6
141,7
142,2
143,6
144,2
145,0
146,6
147,7
148,0
149,7
150,7
151,4
152,5
153,0
154,3
155,2
156,7
157,3
158,1
159,4
160,2
161,4
162,0
163,4
164,0
165,4
166,6
167,5
168,7
169,2
170,2
171,5
172,1
173,5
174,4
175,0
176,6
177,0
178,1
179,1
180,1
181,7
182,3
183,6
184,5
185,3
186,4
187,3
188,7
189,6
190,5
191,3
192,4
193,1
194,4
195,6
196,4
197,5
198,7
199,4
200,2
201,1
202,4
203,1
204,5
205,3
206,0
207,4
208,2
209,6
210,0
211,5
212,1
213,3
214,6
215,2
216,0
217,7
218,4
219,1
220,2
221,2
222,7
223,2
224,6
225,3
226,5
227,4
228,3
229,5
230,2
231,0
232,4
233,7
234,6
235,1
236,3
237,1
238,2
239,2
240,7
241,1
242,5
243,7
244,2
245,3
246,1
247,3
248,5
249,0
250,4
251,4
252,5
253,3
254,3
255,1
256,0
257,3
258,5
259,2
260,1
261,2
262,2
263,7
264,1
265,5
266,1
267,7
268,0
269,3
270,4
271,3
272,7
273,5
274,5
275,5
276,5
277,7
278,2
279,7
280,0
281,2
282,1
283,3
284,2
285,0
286,0
287,3
288,5
289,5
290,5
291,0
292,2
293,2
294,2
295,7
296,7
297,3
298,3
299,0
300,0
301,2
302,2
303,0
304,2
305,1
306,1
307,0
308,2
309,5
310,2
311,0
312,6
313,4
314,4
315,0
316,6
317,5
318,5
319,4
320,7
321,7
322,7
323,0
324,5
325,4
326,0
327,6
328,7
329,2
330,7
331,4
332,7
333,2
334,4
335,2
336,2
337,2
338,4
339,1
340,0
341,1
342,7
343,3
344,6
345,3
346,4
347,0
348,2
349,0
350,3
351,3
352,4
353,1
354,0
355,3
356,3
357,7
358,2
359,0
360,7
361,7
362,5
363,1
364,7
365,7
366,4
367,0
368,7
369,6
370,0
371,2
372,1
373,0
374,4
375,6
376,0
377,1
378,0
379,4
380,2
381,5
382,0
383,0
384,7
385,1
386,2
387,3
388,0
389,5
390,5
391,6
392,0
393,2
394,6
395,0
396,3
397,3
398,4
399,7
400,5
401,1
402,3
403,0
404,5
405,0
406,5
407,1
408,4
409,5
410,7
411,1
412,6
413,6
414,3
415,1
416,0
417,2
418,4
419,5
420,6
421,5
422,6
423,5
424,4
425,5
426,5
427,4
428,5
429,6
430,4
431,2
432,4
433,6
434,0
435,5
436,6
437,7
438,5
439,7
440,6
441,7
442,7
443,7
444,5
445,7
446,2
447,4
448,7
449,2
450,1
451,4
452,5
453,2
454,3
455,2
456,0
457,0
458,5
459,5
460,6
461,5
462,7
463,7
464,5
465,6
466,0
467,3
468,5
469,0
470,2
471,5
472,4
473,0
474,7
475,2
476,1
477,5
478,2
479,0
480,6
481,7
482,7
483,4
484,2
485,1
486,3
487,0
488,1
489,0
490,5
491,3
492,2
493,6
494,1
495,1
496,3
497,2
498,0
499,0
