task,worker,answer
0,210,4
0,388,8
0,146,4
0,445,0
0,424,8
1,211,9
1,225,5
1,78,7
1,421,9
1,45,5
2,65,9
2,148,9
2,175,8
2,109,9
2,323,9
3,72,4
3,253,4
3,328,7
3,256,2
3,240,4
4,56,4
4,325,6
4,245,3
4,194,8
4,105,3
5,444,2
5,414,1
5,405,6
5,244,4
5,421,2
6,210,0
6,31,8
6,129,2
6,358,2
6,175,2
7,148,9
7,263,9
7,336,7
7,305,5
7,2,9
8,137,6
8,27,0
8,6,5
8,120,1
8,184,5
9,312,0
9,233,6
9,129,6
9,207,6
9,92,6
10,281,0
10,119,0
10,32,0
10,118,9
10,40,0
11,243,6
11,324,6
11,76,6
11,236,6
11,188,6
12,165,8
12,321,8
12,173,0
12,141,8
12,177,8
13,68,0
13,155,4
13,369,9
13,227,2
13,304,4
14,29,8
14,424,8
14,259,8
14,74,8
14,130,8
15,277,9
15,9,1
15,388,2
15,321,9
15,328,3
16,152,4
16,136,6
16,217,6
16,252,2
16,126,6
17,360,2
17,82,2
17,377,2
17,304,2
17,72,2
18,158,2
18,154,8
18,347,3
18,371,8
18,176,6
19,362,4
19,88,2
19,169,0
19,237,2
19,411,2
20,162,3
20,223,5
20,256,7
20,68,1
20,276,7
21,25,1
21,42,4
21,353,1
21,151,4
21,87,4
22,236,5
22,333,9
22,235,5
22,56,5
22,149,5
23,28,2
23,49,1
23,288,1
23,99,4
23,158,1
24,265,0
24,193,0
24,172,0
24,166,0
24,380,6
25,438,3
25,144,0
25,243,8
25,17,1
25,326,8
26,237,1
26,32,4
26,370,8
26,282,8
26,219,5
27,362,3
27,239,1
27,449,3
27,41,2
28,403,7
28,76,4
28,45,3
28,259,4
28,84,7
29,433,6
29,72,0
29,398,8
29,446,2
29,36,1
30,233,1
30,241,1
30,350,2
30,311,7
30,400,1
31,365,3
31,418,2
31,24,1
31,144,1
31,212,8
32,203,8
32,136,3
32,100,1
32,180,6
32,106,1
33,78,2
33,311,2
33,132,2
33,288,2
33,329,2
34,116,5
34,87,5
34,312,9
34,326,1
34,283,1
35,440,8
35,387,0
35,337,0
35,373,0
36,250,0
36,384,5
36,74,7
36,271,5
36,327,5
37,435,7
37,124,7
37,9,4
