worker_id,worker_community
0,0
1,2
2,1
3,2
4,4
5,0
6,0
7,5
8,2
9,6
10,4
11,2
12,3
13,2
14,2
15,5
16,0
17,0
18,5
19,3
20,5
21,3
22,3
23,5
24,5
25,4
26,5
27,1
28,6
29,0
30,7
31,3
32,3
33,1
34,0
35,2
36,2
37,6
38,6
39,6
40,7
41,2
42,6
43,7
44,4
45,3
46,4
47,7
48,7
49,2
50,0
51,6
52,4
53,6
54,7
55,7
56,4
57,7
58,1
59,2
60,2
61,5
62,1
63,6
64,2
65,1
66,0
67,2
68,5
69,6
70,1
71,0
72,0
73,0
74,7
75,0
76,5
77,3
78,2
79,2
80,2
81,6
82,2
83,7
84,2
85,5
86,4
87,3
88,5
89,4
90,3
91,6
92,4
93,0
94,4
95,6
96,7
97,5
98,1
99,1
100,6
101,4
102,4
103,6
104,4
105,2
106,1
107,4
108,5
109,3
110,3
111,0
112,5
113,4
114,5
115,2
116,4
117,3
118,7
119,2
120,2
121,7
122,0
123,4
124,7
125,0
126,1
127,6
128,1
129,6
130,6
131,4
132,5
133,6
134,7
135,0
136,5
137,0
138,3
139,5
140,3
141,4
142,1
143,5
144,4
145,3
146,3
147,3
148,5
149,3
150,4
151,1
152,7
153,0
154,6
155,1
156,5
157,7
158,2
159,3
160,3
161,6
162,4
163,0
164,1
165,2
166,5
167,6
168,1
169,0
170,4
171,4
172,3
173,0
174,0
175,4
176,3
177,6
178,4
179,1
180,2
181,7
182,5
183,4
184,5
185,3
186,4
187,2
188,2
189,2
190,4
191,7
192,4
193,5
194,5
195,1
196,6
197,6
198,7
199,3
200,3
201,1
202,4
203,7
204,4
205,7
206,1
207,6
208,5
209,1
210,2
211,1
212,3
213,6
214,5
215,5
216,3
217,1
218,4
219,5
220,4
221,5
222,6
223,3
224,2
225,4
226,2
227,7
228,6
229,6
230,1
231,6
232,7
233,5
234,0
235,6
236,6
237,3
238,0
239,3
240,0
241,6
242,3
243,6
244,0
245,0
246,7
247,5
248,7
249,0
250,0
251,2
252,5
253,3
254,5
255,6
256,2
257,7
258,5
259,7
260,5
261,3
262,5
263,6
264,3
265,5
266,7
267,4
268,4
269,6
270,5
271,0
272,1
273,0
274,7
275,2
276,0
277,6
278,7
279,5
280,7
281,7
282,6
283,7
284,7
285,3
286,6
287,4
288,6
289,5
290,7
291,6
292,5
293,5
294,0
295,4
296,0
297,5
298,7
299,4
300,5
301,4
302,1
303,3
304,6
305,4
306,4
307,0
308,4
309,3
310,0
311,0
312,4
313,0
314,6
315,3
316,6
317,5
318,7
319,6
320,2
321,1
322,5
323,1
324,2
325,4
326,5
327,6
328,1
329,2
330,2
331,4
332,6
333,0
334,6
335,7
336,2
337,4
338,1
339,1
340,1
341,4
342,6
343,1
344,0
345,5
346,7
347,0
348,4
349,7
350,4
351,6
352,4
353,1
354,2
355,4
356,4
357,2
358,6
359,2
360,1
361,3
362,2
363,0
364,2
365,2
366,6
367,3
368,1
369,4
370,6
371,2
372,0
373,5
374,7
375,4
376,0
377,2
378,7
379,0
380,4
381,0
382,0
383,6
384,1
385,4
386,6
387,6
388,2
389,4
390,4
391,1
392,3
393,6
394,1
395,3
396,1
397,0
398,4
399,4
400,3
401,2
402,5
403,0
404,0
405,5
406,5
407,7
408,4
409,0
410,7
411,6
412,0
413,3
414,3
415,2
416,0
417,1
418,0
419,6
420,5
421,3
422,0
423,4
424,6
425,0
426,1
427,5
428,4
429,2
430,1
431,1
432,4
433,7
434,6
435,4
436,2
437,1
438,4
439,7
440,0
441,5
442,4
443,0
444,2
445,4
446,5
447,2
448,4
449,7
