task_id,task_community
0,5
1,1
2,3
3,0
4,3
5,1
6,4
7,3
8,4
9,4
10,0
11,0
12,6
13,2
14,3
15,3
16,6
17,3
18,4
19,5
20,0
21,6
22,4
23,2
24,5
25,2
26,6
27,1
28,4
29,6
30,4
31,4
32,6
33,5
34,6
35,4
36,3
37,2
38,4
39,4
40,1
41,5
42,1
43,6
44,6
45,5
46,6
47,6
48,3
49,4
50,4
51,6
52,6
53,5
54,3
55,1
56,5
57,4
58,2
59,3
60,5
61,1
62,5
63,6
64,6
65,2
66,0
67,5
68,5
69,1
70,4
71,5
72,0
73,5
74,3
75,4
76,5
77,4
78,1
79,2
80,3
81,5
82,5
83,2
84,6
85,6
86,4
87,5
88,4
89,2
90,3
91,6
92,1
93,3
94,1
95,3
96,3
97,0
98,1
99,4
100,6
101,6
102,0
103,1
104,6
105,5
106,3
107,4
108,6
109,2
110,6
111,3
112,2
113,2
114,0
115,0
116,4
117,1
118,1
119,6
120,5
121,6
122,1
123,6
124,3
125,2
126,4
127,6
128,5
129,1
130,1
131,3
132,3
133,2
134,6
135,4
136,1
137,0
138,1
139,2
140,3
141,0
142,2
143,5
144,5
145,1
146,5
147,1
148,5
149,0
150,1
151,3
152,6
153,0
154,1
155,1
156,1
157,0
158,1
159,1
160,3
161,3
162,6
163,4
164,5
165,4
166,6
167,6
168,0
169,0
170,1
171,6
172,4
173,3
174,1
175,4
176,3
177,3
178,2
179,3
180,1
181,0
182,1
183,3
184,0
185,2
186,1
187,2
188,2
189,2
190,0
191,3
192,6
193,1
194,4
195,0
196,3
197,4
198,5
199,6
200,5
201,3
202,6
203,1
204,0
205,5
206,5
207,5
208,5
209,4
210,3
211,5
212,2
213,4
214,5
215,4
216,5
217,6
218,6
219,2
220,3
221,3
222,5
223,1
224,0
225,4
226,3
227,1
228,4
229,3
230,0
231,1
232,1
233,5
234,0
235,1
236,3
237,3
238,0
239,6
240,2
241,0
242,2
243,3
244,3
245,2
246,5
247,2
248,6
249,0
250,5
251,0
252,2
253,0
254,0
255,5
256,0
257,5
258,5
259,6
260,6
261,4
262,0
263,2
264,1
265,2
266,6
267,6
268,5
269,2
270,4
271,0
272,5
273,4
274,3
275,4
276,5
277,0
278,6
279,0
280,3
281,6
282,2
283,0
284,6
285,2
286,0
287,2
288,6
289,0
290,6
291,3
292,3
293,3
294,6
295,4
296,2
297,1
298,2
299,5
300,3
301,0
302,6
303,3
304,5
305,2
306,2
307,3
308,6
309,4
310,0
311,6
312,5
313,1
314,3
315,2
316,6
317,4
318,2
319,2
320,4
321,4
322,1
323,3
324,4
325,4
326,5
327,6
328,1
329,3
330,6
331,6
332,0
333,0
334,6
335,4
336,2
337,6
338,6
339,3
340,1
341,1
342,0
343,5
344,4
345,2
346,5
347,3
348,0
349,0
350,5
351,0
352,1
353,0
354,1
355,3
356,3
357,0
358,0
359,4
360,4
361,2
362,1
363,6
364,1
365,1
366,1
367,4
368,1
369,0
370,5
371,2
372,3
373,1
374,5
375,5
376,3
377,1
378,2
379,1
380,6
381,5
382,0
383,4
384,6
385,3
386,0
387,4
388,1
389,5
390,1
391,0
392,0
393,1
394,0
395,0
396,5
397,4
398,4
399,1
400,0
401,6
402,6
403,3
404,5
405,3
406,2
407,3
408,2
409,3
410,6
411,4
412,4
413,2
414,6
415,0
416,6
417,3
418,0
419,3
420,3
421,5
422,2
423,4
424,6
425,1
426,6
427,1
428,6
429,0
430,3
431,2
432,2
433,3
434,5
435,5
436,2
437,4
438,4
439,2
440,5
441,1
442,4
443,5
444,2
445,3
446,5
447,5
448,0
449,3
450,2
451,4
452,0
453,0
454,0
455,1
456,5
457,1
458,1
459,3
460,0
461,1
462,6
463,3
464,2
465,2
466,5
467,6
468,6
469,4
470,5
471,2
472,0
473,1
474,6
475,3
476,2
477,4
478,5
479,4
480,2
481,3
482,3
483,2
484,6
485,2
486,4
487,0
488,3
489,5
490,4
491,4
492,6
493,4
494,2
495,2
496,4
497,0
498,5
499,1
500,6
501,2
502,1
503,2
504,6
505,5
506,4
507,6
508,0
509,6
510,4
511,6
512,4
513,4
514,5
515,6
516,5
517,1
518,0
519,4
520,5
521,6
522,5
523,6
524,1
525,1
526,2
527,4
528,2
529,3
530,2
531,2
532,6
533,1
534,6
535,0
536,6
537,2
538,3
539,1
540,0
541,2
542,1
543,4
544,6
545,4
546,6
547,0
548,4
549,5
550,3
551,5
552,0
553,4
554,0
555,2
556,5
557,1
558,5
559,0
560,0
561,1
562,0
563,4
564,1
565,4
566,0
567,5
568,0
569,3
570,2
571,1
572,4
573,5
574,6
575,5
576,2
577,3
578,6
579,0
580,0
581,5
582,4
583,3
584,4
585,2
586,0
587,3
588,0
589,6
590,6
591,2
592,1
593,4
594,4
595,6
596,5
597,2
598,4
599,0
600,0
601,4
602,6
603,1
604,1
605,1
606,2
607,3
608,6
609,1
610,2
611,1
612,2
613,6
614,0
615,3
616,3
617,3
618,3
619,6
620,4
621,3
622,0
623,6
624,0
625,2
626,1
627,3
628,4
629,6
630,4
631,5
632,1
633,4
634,6
635,4
636,4
637,2
638,0
639,2
640,4
641,6
642,4
643,4
644,4
645,0
646,4
647,6
648,2
649,6
650,6
651,0
652,3
653,5
654,0
655,4
656,4
657,6
658,3
659,3
660,6
661,0
662,4
663,3
664,1
665,3
666,3
667,0
668,4
669,4
670,3
671,0
672,1
673,3
674,1
675,1
676,2
677,0
678,4
679,2
680,4
681,5
682,5
683,5
684,0
685,3
686,4
687,2
688,2
689,1
690,1
691,5
692,0
693,1
694,6
695,0
696,3
697,1
698,3
699,2
700,2
701,6
702,1
703,3
704,6
705,1
706,4
707,4
708,3
709,3
710,3
711,6
712,4
713,6
714,5
715,2
716,0
717,2
718,5
719,5
720,2
721,3
722,6
723,2
724,0
725,2
726,4
727,6
728,6
729,5
730,6
731,4
732,1
733,3
734,6
735,0
736,0
737,2
738,3
739,3
740,4
741,4
742,5
743,3
744,6
745,4
746,0
747,6
748,5
749,1
750,1
751,5
752,6
753,5
754,2
755,3
756,2
757,2
758,6
759,0
760,2
761,2
762,1
763,1
764,4
765,3
766,4
767,5
768,1
769,0
770,3
771,1
772,0
773,0
774,3
775,4
776,2
777,2
778,2
779,0
780,2
781,2
782,4
783,5
784,3
785,0
786,3
787,2
788,5
789,3
790,6
791,3
792,0
793,2
794,3
795,0
796,0
797,6
798,6
799,3
800,6
801,5
802,0
803,3
804,1
805,3
806,3
807,2
808,4
809,4
810,6
811,5
812,4
813,6
814,0
815,1
816,3
817,6
818,0
819,0
820,5
821,2
822,3
823,4
824,1
825,3
826,5
827,2
828,0
829,2
830,0
831,2
832,2
833,6
834,2
835,1
836,5
837,4
838,6
839,2
840,4
841,1
842,5
843,6
844,5
845,6
846,5
847,5
848,5
849,5
850,3
851,2
852,5
853,3
854,1
855,3
856,4
857,5
858,5
859,4
860,5
861,0
862,3
863,4
864,6
865,3
866,2
867,3
868,5
869,5
870,6
871,2
872,0
873,6
874,3
875,3
876,3
877,5
878,6
879,3
880,2
881,2
882,1
883,3
884,2
885,6
886,4
887,2
888,5
889,3
890,0
891,2
892,0
893,1
894,1
895,0
896,0
897,5
898,2
899,6
900,0
901,4
902,5
903,0
904,3
905,0
906,5
907,1
908,5
909,1
910,1
911,5
912,3
913,6
914,1
915,3
916,1
917,5
918,3
919,2
920,3
921,2
922,4
923,3
924,4
925,1
926,1
927,2
928,0
929,2
930,1
931,0
932,6
933,0
934,2
935,6
936,3
937,5
938,3
939,6
940,5
941,0
942,4
943,1
944,4
945,1
946,2
947,1
948,5
949,5
950,4
951,3
952,0
953,1
