task_id,truth
0,0
1,11
2,6
3,4
4,7
5,0
6,14
7,11
8,5
9,12
10,10
11,3
12,7
13,3
14,3
15,1
16,3
17,5
18,0
19,7
20,4
21,14
22,6
23,12
24,4
25,2
26,9
27,8
28,10
29,14
30,5
31,0
32,7
33,9
34,7
35,4
36,12
37,6
38,11
39,9
40,4
41,4
42,4
43,4
44,2
45,8
46,5
47,8
48,9
49,4
50,11
51,13
52,3
53,10
54,13
55,6
56,1
57,4
58,5
59,0
60,6
61,11
62,7
63,5
64,8
65,9
66,0
67,12
68,13
69,9
70,12
71,7
72,12
73,5
74,5
75,4
76,10
77,0
78,14
79,13
80,14
81,10
82,6
83,3
84,1
85,0
86,14
87,12
88,12
89,8
90,9
91,3
92,13
93,4
94,0
95,5
96,9
97,4
98,1
99,10
100,14
101,11
102,5
103,5
104,2
105,6
106,3
107,8
108,10
109,14
110,1
111,1
112,12
113,12
114,14
115,13
116,3
117,4
118,1
119,0
120,12
121,14
122,8
123,11
124,5
125,6
126,12
127,8
128,5
129,5
130,13
131,7
132,9
133,14
134,7
135,9
136,7
137,2
138,9
139,3
140,5
141,1
142,14
143,9
144,5
145,8
146,8
147,2
148,5
149,9
150,1
151,3
152,14
153,1
154,10
155,12
156,9
157,3
158,8
159,14
160,7
161,4
162,9
163,1
164,0
165,10
166,4
167,11
168,7
169,4
170,4
171,0
172,7
173,0
174,5
175,9
176,5
177,7
178,7
179,10
180,14
181,14
182,14
183,12
184,9
185,3
186,2
187,1
188,9
189,1
190,6
191,5
192,10
193,0
194,0
195,5
196,8
197,7
198,2
199,11
200,10
201,4
202,8
203,3
204,12
205,4
206,0
207,3
208,14
209,11
210,0
211,0
212,6
213,12
214,8
215,2
216,13
217,10
218,5
219,7
220,4
221,8
222,8
223,10
224,6
225,7
226,14
227,10
228,0
229,3
230,13
231,3
232,11
233,11
234,11
235,4
236,4
237,0
238,2
239,13
240,8
241,14
242,6
243,9
244,7
245,10
246,3
247,14
248,12
249,13
250,13
251,0
252,9
253,0
254,0
255,10
256,10
257,5
258,10
259,4
260,2
261,10
262,14
263,1
264,4
265,5
266,13
267,3
268,13
269,10
270,4
271,7
272,13
273,11
274,13
275,0
276,5
277,11
278,7
279,7
280,14
281,5
282,3
283,5
284,10
285,10
286,0
287,11
288,11
289,7
290,3
291,14
292,11
293,6
294,7
295,11
296,12
297,14
298,6
299,10
300,14
301,4
302,5
303,12
304,7
305,10
306,7
307,0
308,10
309,1
310,5
311,11
312,2
313,13
314,0
315,11
316,4
317,8
318,13
319,5
320,14
321,8
322,14
323,8
324,8
325,4
326,3
327,10
328,13
329,9
330,8
331,6
332,7
333,11
334,6
335,0
336,3
337,7
338,11
339,9
340,5
341,6
342,12
343,2
344,0
345,7
346,1
347,8
348,12
349,3
350,12
351,9
352,11
353,10
354,6
355,5
356,12
357,13
358,12
359,0
360,8
361,13
362,12
363,5
364,0
365,11
366,5
367,11
368,11
369,8
370,13
371,3
372,5
373,8
374,10
375,0
376,5
377,0
378,3
379,12
380,9
381,11
382,10
383,5
384,4
385,13
386,4
387,3
388,14
389,4
390,9
391,9
392,0
393,13
394,12
395,1
396,11
397,11
398,13
399,14
400,7
401,2
402,10
403,10
404,6
405,12
406,4
407,1
408,2
409,14
410,4
411,14
412,12
413,3
414,12
415,2
416,7
417,7
418,4
419,8
420,0
421,4
422,5
423,8
424,6
425,11
426,9
427,12
428,14
429,5
430,5
431,8
432,5
433,8
434,2
435,10
436,10
437,5
438,9
439,5
440,0
441,14
442,13
443,9
444,5
445,14
446,11
447,5
448,13
449,2
450,2
451,2
452,13
453,14
454,0
455,10
456,11
457,7
458,7
459,7
460,12
461,8
462,0
463,14
464,14
465,4
466,7
467,12
468,7
469,1
470,13
471,14
472,8
473,13
474,8
475,4
476,0
477,14
478,3
479,12
480,10
481,10
482,3
483,8
484,1
485,3
486,2
487,3
488,9
489,6
490,3
491,5
492,7
493,5
494,4
495,11
496,14
497,11
498,10
